config_id,object,object_index,step,loss,cnr,proxy_mean,proxy_std,proxy_min,proxy_max,proxy_range,proxy_tv_l1,proxy_roughness_l2,proxy_otsu_score,proxy_otsu_threshold,proxy_otsu_fg_fraction,proxy_hist_entropy,proxy_data_loss,proxy_aug_loss,proxy_denoiser_mse,proxy_binary_prior_loss,proxy_net_delta_mse,proxy_dual_abs_mean
cfg0006,stripe_target,1,8,0.011029156856238842,9.307857513427734,0.3589259386062622,0.3150038421154022,0.0,1.0,1.0,0.2757629156112671,0.15262404084205627,0.10204944759607315,0.5483871102333069,0.2166748046875,2.2400264739990234,0.00022787152556702495,0.0108012855052948,0.1410999298095703,0.0,0.00031884454074315727,0.20056992769241333
cfg0006,stripe_target,1,9,0.015274079516530037,10.230515480041504,0.33999890089035034,0.3405769467353821,0.0,1.0,1.0,0.26902952790260315,0.17426010966300964,0.11840011179447174,0.5483871102333069,0.216552734375,1.8770936727523804,0.00022790770162828267,0.015046171844005585,0.13961929082870483,0.0,0.00043520593317225575,0.23518535494804382
cfg0006,stripe_target,1,10,0.02008049190044403,10.754050254821777,0.31800785660743713,0.3563922643661499,0.0,1.0,1.0,0.2599967122077942,0.1882493793964386,0.12930656969547272,0.5483871102333069,0.21649169921875,1.5965851545333862,0.00022794149117544293,0.019852550700306892,0.13872593641281128,0.0,0.0005709683173336089,0.26868247985839844
cfg0006,stripe_target,1,11,0.025255316868424416,11.029162406921387,0.29676318168640137,0.3682871162891388,0.00024182526976801455,1.0,0.9997581839561462,0.2541605830192566,0.19957426190376282,0.13844932615756989,0.5161290168762207,0.21685791015625,1.4176011085510254,0.00022797551355324686,0.02502734214067459,0.13840165734291077,0.0,0.0007253072690218687,0.3002341687679291
cfg0006,stripe_target,1,12,0.030564237385988235,11.181756019592285,0.27801966667175293,0.3784560561180115,0.0,1.0,1.0,0.2540697157382965,0.20976349711418152,0.14632056653499603,0.5161290168762207,0.216552734375,1.2720060348510742,0.00022801004524808377,0.030336227267980576,0.13860797882080078,0.0,0.0008969703339971602,0.3291032910346985
cfg0006,stripe_target,1,13,0.035750869661569595,11.264037132263184,0.2623787820339203,0.38697564601898193,0.0,1.0,1.0,0.26190662384033203,0.21871306002140045,0.15342624485492706,0.5161290168762207,0.216552734375,1.3336310386657715,0.00022803973115514964,0.03552282974123955,0.13854670524597168,0.0,0.001084289513528347,0.3546527028083801
cfg0007,stripe_target,1,1,0.00024273211602121592,2.7924976348876953,0.48098844289779663,0.1519954651594162,0.0,1.0,1.0,0.2640647888183594,0.05841679871082306,0.016696780920028687,0.5161290168762207,0.33990478515625,2.9407944679260254,0.00022781564621254802,1.4916471627657302e-05,0.12260172516107559,0.0,2.3675722331972793e-05,0.006454030983150005
cfg0007,stripe_target,1,2,0.00028449055389501154,3.220494508743286,0.4687027633190155,0.16304534673690796,0.0,1.0,1.0,0.2680596113204956,0.06241173297166824,0.02014591544866562,0.5161290168762207,0.2979736328125,2.960585594177246,0.00022777574486099184,5.67148053960409e-05,0.12501099705696106,0.0,1.442032225895673e-05,0.019885847344994545
cfg0007,stripe_target,1,3,0.0005369230639189482,3.775712251663208,0.4535546600818634,0.17780879139900208,0.0,1.0,1.0,0.2723274230957031,0.06822933256626129,0.02552785351872444,0.5483871102333069,0.23699951171875,2.9632012844085693,0.00022774518583901227,0.00030917790718376637,0.1264384388923645,0.0,2.0975072402507067e-05,0.038781508803367615
cfg0007,stripe_target,1,4,0.0011246094945818186,4.453004837036133,0.4375094771385193,0.19640423357486725,0.0,1.0,1.0,0.27706918120384216,0.07652833312749863,0.03333515301346779,0.5483871102333069,0.22723388671875,2.9409804344177246,0.00022775077377445996,0.0008968587499111891,0.11887775361537933,0.0,4.025709495181218e-05,0.06181996688246727
cfg0007,stripe_target,1,5,0.0021550902165472507,5.235689640045166,0.42092210054397583,0.21841850876808167,0.0,1.0,1.0,0.28181612491607666,0.08767450600862503,0.04361593723297119,0.5483871102333069,0.22216796875,2.896446943283081,0.00022777021513320506,0.0019273199141025543,0.11985762417316437,0.0,7.541481318185106e-05,0.08815182000398636
cfg0007,stripe_target,1,6,0.0037308991886675358,6.09787654876709,0.4043450653553009,0.2432229220867157,0.0,1.0,1.0,0.2863091826438904,0.10193722695112228,0.05640651285648346,0.5483871102333069,0.219970703125,2.826345443725586,0.00022779847495257854,0.0035031007137149572,0.12032219767570496,0.0,0.0001284816098632291,0.11694266647100449
cfg0007,stripe_target,1,7,0.0059125712141394615,7.009425163269043,0.3881980776786804,0.2699286639690399,0.0,1.0,1.0,0.29017820954322815,0.11926334351301193,0.07159796357154846,0.5483871102333069,0.21875,2.722768783569336,0.0002278304600622505,0.005684740841388702,0.12046436965465546,0.0,0.0002006870199693367,0.1473456174135208
cfg0007,stripe_target,1,8,0.00871142279356718,7.950745582580566,0.3726397156715393,0.2971780598163605,0.0,1.0,1.0,0.2924180030822754,0.13887634873390198,0.08830683678388596,0.5483871102333069,0.21844482421875,2.5741608142852783,0.00022786363842897117,0.008483558893203735,0.1204284280538559,0.0,0.0002926713495980948,0.17851042747497559
cfg0007,stripe_target,1,9,0.012084253132343292,8.91802978515625,0.35697925090789795,0.3220962882041931,0.0,1.0,1.0,0.29007840156555176,0.1579425036907196,0.10420633107423782,0.5483871102333069,0.21807861328125,2.3380942344665527,0.00022789437207393348,0.011856358498334885,0.12033847719430923,0.0,0.0004045598325319588,0.20960471034049988
cfg0007,stripe_target,1,10,0.015933915972709656,9.801852226257324,0.33972659707069397,0.34056881070137024,0.0003772488562390208,1.0,0.9996227622032166,0.2824113070964813,0.17240622639656067,0.11631134152412415,0.5483871102333069,0.21832275390625,2.0888280868530273,0.00022793214884586632,0.015705984085798264,0.12027622759342194,0.0,0.0005359906353987753,0.2398272156715393
cfg0007,stripe_target,1,11,0.020115267485380173,10.4497709274292,0.32181262969970703,0.35327601432800293,0.0008482253761030734,1.0,0.9991517663002014,0.2745845317840576,0.1825181245803833,0.1254562884569168,0.5483871102333069,0.21820068359375,1.8944528102874756,0.00022796195116825402,0.019887305796146393,0.12028492987155914,0.0,0.0006861505680717528,0.26843100786209106
cfg0007,stripe_target,1,12,0.02444579266011715,10.896464347839355,0.3053624629974365,0.3632260859012604,0.0012944374466314912,1.0,0.9987055659294128,0.26805487275123596,0.19080394506454468,0.13313376903533936,0.5161290168762207,0.218994140625,1.7541919946670532,0.00022799658472649753,0.024217795580625534,0.12037411332130432,0.0,0.0008537984685972333,0.29474011063575745
cfg0007,stripe_target,1,13,0.028719479218125343,11.199570655822754,0.29168835282325745,0.3712240159511566,0.0017223476897925138,1.0,0.9982776641845703,0.26371097564697266,0.19775928556919098,0.13950976729393005,0.5161290168762207,0.21905517578125,1.610828161239624,0.00022803003957960755,0.028491448611021042,0.11477464437484741,0.0,0.0010372846154496074,0.31803977489471436
cfg0008,stripe_target,1,1,0.00024273211602121592,2.7306947708129883,0.48255473375320435,0.1507425159215927,0.0,1.0,1.0,0.2638712227344513,0.058096159249544144,0.016306284815073013,0.5161290168762207,0.34698486328125,2.937910318374634,0.00022781564621254802,1.4916471627657302e-05,0.08060145378112793,0.0,2.3675722331972793e-05,0.005298830568790436
cfg0008,stripe_target,1,2,0.00026945272111333907,3.0633349418640137,0.47196778655052185,0.15974219143390656,0.0,1.0,1.0,0.2676861882209778,0.061448100954294205,0.019001230597496033,0.5161290168762207,0.31060791015625,2.960994243621826,0.00022777574486099184,4.167696533841081e-05,0.08357864618301392,0.0,1.2609294572030194e-05,0.016375621780753136
cfg0008,stripe_target,1,3,0.00044403126230463386,3.4888134002685547,0.4587550461292267,0.17157691717147827,0.0,1.0,1.0,0.2718419134616852,0.06609547138214111,0.022988542914390564,0.5161290168762207,0.27685546875,2.9745278358459473,0.00022773849195800722,0.00021629278489854187,0.0861084908246994,0.0,1.596988659002818e-05,0.032101236283779144
cfg0008,stripe_target,1,4,0.000851216958835721,4.00182580947876,0.4453144073486328,0.18636687099933624,0.0,1.0,1.0,0.2765345871448517,0.07247304171323776,0.028678445145487785,0.5483871102333069,0.23187255859375,2.972576379776001,0.0002277434105053544,0.0006234735483303666,0.07774388790130615,0.0,2.9952803743071854e-05,0.05102521926164627
cfg0008,stripe_target,1,5,0.001545740757137537,4.590784549713135,0.4318042993545532,0.20385700464248657,0.0,1.0,1.0,0.2813745141029358,0.08077822625637054,0.03627265617251396,0.5483871102333069,0.22509765625,2.9557323455810547,0.00022775909746997058,0.001317981630563736,0.07974613457918167,0.0,5.867262007086538e-05,0.07241541147232056
cfg0008,stripe_target,1,6,0.002591078169643879,5.239187240600586,0.41869688034057617,0.2236301302909851,0.0,1.0,1.0,0.286132276058197,0.09117382764816284,0.04560910910367966,0.5483871102333069,0.2222900390625,2.92189884185791,0.0002277855237480253,0.002363292733207345,0.08137047290802002,0.0,0.00010479299089638516,0.0956057459115982
cfg0008,stripe_target,1,7,0.004023582208901644,5.929119110107422,0.40633425116539,0.24507355690002441,0.0011241761967539787,1.0,0.9988757967948914,0.2905578017234802,0.10362789034843445,0.0566788986325264,0.5483871102333069,0.22088623046875,2.869838237762451,0.0002278143510920927,0.003795767668634653,0.08266095072031021,0.0,0.0001699115673545748,0.11993955075740814
cfg0008,stripe_target,1,8,0.005850199144333601,6.646576404571533,0.3949233293533325,0.26736345887184143,0.0024797837249934673,1.0,0.9975202083587646,0.2941860258579254,0.11782719194889069,0.06911269575357437,0.5483871102333069,0.2197265625,2.794682502746582,0.00022784952307119966,0.005622349679470062,0.08366261422634125,0.0,0.00025489789550192654,0.14476042985916138
cfg0008,stripe_target,1,9,0.00804485660046339,7.393173694610596,0.38440558314323425,0.28923922777175903,0.003890755819156766,1.0,0.9961092472076416,0.2959630489349365,0.1327812820672989,0.08218705654144287,0.5483871102333069,0.21917724609375,2.67915678024292,0.00022788060596212745,0.007816975936293602,0.0844234824180603,0.0,0.0003600177587941289,0.16942059993743896
cfg0008,stripe_target,1,10,0.010548126883804798,8.171964645385742,0.37425297498703003,0.30868810415267944,0.0053207301534712315,1.0,0.9946792721748352,0.2940407991409302,0.14657582342624664,0.09413379430770874,0.5483871102333069,0.21929931640625,2.517857074737549,0.00022791374067310244,0.010320212692022324,0.08497707545757294,0.0,0.00048498105024918914,0.19330120086669922
cfg0008,stripe_target,1,11,0.013270001858472824,8.937564849853516,0.36374443769454956,0.32355955243110657,0.006730418186634779,1.0,0.9932695627212524,0.2881535589694977,0.15709786117076874,0.10361438244581223,0.5483871102333069,0.219482421875,2.3430662155151367,0.0002279506006743759,0.01304205134510994,0.08534984290599823,0.0,0.0006289636949077249,0.21582388877868652
cfg0008,stripe_target,1,12,0.016095556318759918,9.586684226989746,0.35324788093566895,0.3339630663394928,0.008083854801952839,1.0,0.9919161200523376,0.2811320126056671,0.16428086161613464,0.11060993373394012,0.5483871102333069,0.2193603515625,2.1973791122436523,0.00022798457939643413,0.015867572277784348,0.08555825054645538,0.0,0.0007906422251835465,0.23646414279937744
cfg0008,stripe_target,1,13,0.018892928957939148,10.089126586914062,0.3437904715538025,0.3413345515727997,0.009346971288323402,1.0,0.9906530380249023,0.274592787027359,0.16923528909683228,0.11590198427438736,0.5483871102333069,0.21929931640625,2.083050489425659,0.00022801685554441065,0.01866491138935089,0.08560679852962494,0.0,0.0009682394447736442,0.2547574043273926
cfg0009,stripe_target,1,1,0.00024273211602121592,3.2092630863189697,0.46898770332336426,0.15986181795597076,0.0,1.0,1.0,0.2634696662425995,0.060152821242809296,0.019348109140992165,0.5161290168762207,0.297119140625,2.9448375701904297,0.00022781564621254802,1.4916471627657302e-05,0.16352856159210205,0.0,2.3675722331972793e-05,0.015145870856940746
cfg0009,stripe_target,1,2,0.00047876473399810493,4.27539587020874,0.4432792365550995,0.18399560451507568,0.0,1.0,1.0,0.2661755084991455,0.06882280111312866,0.028822971507906914,0.5483871102333069,0.22564697265625,2.910767078399658,0.00022777574486099184,0.0002509889891371131,0.15706533193588257,0.0,3.2124404242495075e-05,0.04350510239601135
cfg0009,stripe_target,1,3,0.0016053093131631613,5.669381141662598,0.4134226441383362,0.21636135876178741,0.0,1.0,1.0,0.2686938941478729,0.08396850526332855,0.04407941550016403,0.5483871102333069,0.21807861328125,2.7979326248168945,0.0002277783933095634,0.001377530861645937,0.14761891961097717,0.0,5.8663554227678105e-05,0.08197815716266632
cfg0009,stripe_target,1,4,0.004085117019712925,7.266253471374512,0.38138484954833984,0.2547251880168915,0.0,1.0,1.0,0.27061182260513306,0.1067710667848587,0.0648973360657692,0.5483871102333069,0.21624755859375,2.616868734359741,0.00022780345170758665,0.0038573136553168297,0.1407128870487213,0.0,0.00010253700747853145,0.12760257720947266
cfg0009,stripe_target,1,5,0.00820267852395773,8.829587936401367,0.3490683436393738,0.2962042987346649,0.0,1.0,1.0,0.2717851996421814,0.13712918758392334,0.09040629118680954,0.5483871102333069,0.21563720703125,2.365731716156006,0.00022783249733038247,0.007974846288561821,0.13512501120567322,0.0,0.00016466379747726023,0.1773691475391388
cfg0009,stripe_target,1,6,0.013943570666015148,10.107823371887207,0.3179425001144409,0.33749398589134216,0.0,1.0,1.0,0.2714442014694214,0.1730314940214157,0.11875113844871521,0.5483871102333069,0.21563720703125,1.990047812461853,0.0002278616593685001,0.013715708628296852,0.1313685178756714,0.0,0.00024574267445132136,0.22834482789039612
cfg0009,stripe_target,1,7,0.02098281867802143,10.943864822387695,0.2866078317165375,0.3706231713294983,5.6009943364188075e-05,1.0,0.9999439716339111,0.2640816271305084,0.2051788717508316,0.14088334143161774,0.5161290168762207,0.216064453125,1.4546191692352295,0.00022789611830376089,0.020754922181367874,0.12953782081604004,0.0,0.0003461558371782303,0.2777806520462036
cfg0009,stripe_target,1,8,0.028740085661411285,11.252946853637695,0.2541540265083313,0.38967370986938477,0.00013517597108148038,1.0,0.9998648166656494,0.25820255279541016,0.22553180158138275,0.15577562153339386,0.4838709533214569,0.2161865234375,0.9680384397506714,0.00022793072275817394,0.028512155637145042,0.12955263257026672,0.0,0.00046592787839472294,0.3232559263706207
cfg0009,stripe_target,1,9,0.03648323938250542,11.376585006713867,0.2278003990650177,0.40403056144714355,0.0,1.0,1.0,0.2668055593967438,0.24231988191604614,0.16679596900939941,0.4838709533214569,0.21600341796875,0.7974556684494019,0.00022796395933255553,0.03625527396798134,0.13083939254283905,0.0,0.0006046609487384558,0.3627697229385376
cfg0009,stripe_target,1,10,0.043448593467473984,11.430994987487793,0.21818216145038605,0.4092618227005005,0.0,1.0,1.0,0.26254037022590637,0.2513791620731354,0.1678377091884613,0.4838709533214569,0.2156982421875,0.6303491592407227,0.00022799998987466097,0.04322059452533722,0.1338537633419037,0.0,0.0007614851929247379,0.3947991132736206
cfg0009,stripe_target,1,11,0.048974573612213135,11.462959289550781,0.21690835058689117,0.41003933548927307,0.0,1.0,1.0,0.25980356335639954,0.2531643509864807,0.1681569218635559,0.4838709533214569,0.21575927734375,0.6017955541610718,0.00022803399770054966,0.048746541142463684,0.1378292739391327,0.0,0.0009350444306619465,0.4183344841003418
cfg0009,stripe_target,1,12,0.05258435383439064,11.500617027282715,0.21662794053554535,0.41026732325553894,0.0,1.0,1.0,0.2590113580226898,0.2536475956439972,0.16835512220859528,0.4838709533214569,0.21563720703125,0.5887856483459473,0.0002280664921272546,0.0523562878370285,0.14227494597434998,0.0,0.0011235018027946353,0.432880699634552
cfg0009,stripe_target,1,13,0.05403928831219673,11.539320945739746,0.21670404076576233,0.4102575182914734,0.0,1.0,1.0,0.2591248154640198,0.2535858154296875,0.16843897104263306,0.4516128897666931,0.21563720703125,0.5855934023857117,0.0002280958869960159,0.05381119251251221,0.1464846134185791,0.0,0.0013245637528598309,0.438411146402359
cfg0010,stripe_target,1,1,0.00024273211602121592,3.064730405807495,0.47134193778038025,0.15854741632938385,0.0,1.0,1.0,0.26570457220077515,0.06045230105519295,0.01878627948462963,0.5161290168762207,0.30877685546875,2.953080654144287,0.00022781564621254802,1.4916471627657302e-05,0.12260172516107559,0.0,2.3675722331972793e-05,0.013090504333376884
cfg0010,stripe_target,1,2,0.00041640124982222915,3.904057264328003,0.4479444622993469,0.18012823164463043,0.0,1.0,1.0,0.27108484506607056,0.06856223940849304,0.026616815477609634,0.5483871102333069,0.23223876953125,2.952528953552246,0.00022777574486099184,0.0001886255049612373,0.12636584043502808,0.0,2.966752253996674e-05,0.03816841170191765
cfg0010,stripe_target,1,3,0.0012891676742583513,4.993054389953613,0.42107489705085754,0.20894989371299744,0.0,1.0,1.0,0.2767314314842224,0.08176184445619583,0.039343785494565964,0.5483871102333069,0.22149658203125,2.898867607116699,0.00022777394042350352,0.0010613937629386783,0.11990053951740265,0.0,5.386380144045688e-05,0.07242301106452942
cfg0010,stripe_target,1,4,0.0032330129761248827,6.270030975341797,0.39189010858535767,0.24331791698932648,0.0,1.0,1.0,0.2816701829433441,0.10090295225381851,0.05701390281319618,0.5483871102333069,0.2181396484375,2.7915186882019043,0.00022779846040066332,0.003005214501172304,0.1201092004776001,0.0,9.519472951069474e-05,0.11348281055688858
