config_id,object,object_index,step,loss,cnr,proxy_mean,proxy_std,proxy_min,proxy_max,proxy_range,proxy_tv_l1,proxy_roughness_l2,proxy_otsu_score,proxy_otsu_threshold,proxy_otsu_fg_fraction,proxy_hist_entropy,proxy_data_loss,proxy_aug_loss,proxy_denoiser_mse,proxy_binary_prior_loss,proxy_net_delta_mse,proxy_dual_abs_mean
cfg0056,stripe_target,1,27,0.051680807024240494,0.9004558324813843,0.5005160570144653,0.4011049270629883,0.0,1.0,1.0,0.8167558908462524,0.6052273511886597,0.1545718014240265,0.4838709533214569,0.5050048828125,2.687469005584717,0.00022796275152359158,0.051452845335006714,0.13148561120033264,0.0,0.0009705231641419232,0.3504177927970886
cfg0056,stripe_target,1,28,0.05939112603664398,0.8928282856941223,0.48997360467910767,0.4082525074481964,0.0,1.0,1.0,0.8281294107437134,0.6286624670028687,0.16085055470466614,0.4838709533214569,0.5035400390625,2.6166043281555176,0.00022793319658376276,0.05916319414973259,0.13086740672588348,0.0,0.0008153851376846433,0.37456631660461426
cfg0056,stripe_target,1,29,0.06459912657737732,0.9027268290519714,0.4809398949146271,0.41564804315567017,0.0,1.0,1.0,0.8376095294952393,0.6516571044921875,0.16754159331321716,0.4516128897666931,0.5048828125,2.5281028747558594,0.00022790511138737202,0.06437122076749802,0.11952225118875504,0.0,0.0006675798213109374,0.39166587591171265
cfg0056,stripe_target,1,30,0.0660528913140297,0.9269666075706482,0.47122684121131897,0.423230916261673,0.0,1.0,1.0,0.8451545238494873,0.6740549802780151,0.1748427301645279,0.4516128897666931,0.50347900390625,2.4044272899627686,0.00022787415946368128,0.06582501530647278,0.11719852685928345,0.0,0.0005327444523572922,0.3942275643348694
cfg0056,stripe_target,1,31,0.059083499014377594,0.9722335338592529,0.46143555641174316,0.429090678691864,0.0,1.0,1.0,0.8475649952888489,0.689061164855957,0.18172042071819305,0.4516128897666931,0.50250244140625,2.2814552783966064,0.00022783801250625402,0.05885566025972366,0.11248307675123215,0.0,0.0004192136402707547,0.3821292817592621
cfg0056,stripe_target,1,32,0.048826511949300766,1.2685599327087402,0.415855348110199,0.3918452560901642,0.0,1.0,1.0,0.7422740459442139,0.5483468770980835,0.1570742279291153,0.3870967626571655,0.50445556640625,2.082082986831665,0.00022780560539104044,0.04859870672225952,0.10426564514636993,0.0,0.000334434793330729,0.3556050658226013
cfg0057,stripe_target,1,1,0.00024273211602121592,2.6496074199676514,0.48132944107055664,0.1629173457622528,0.0,1.0,1.0,0.29131415486335754,0.06980060786008835,0.020151594653725624,0.5161290168762207,0.36346435546875,3.0051798820495605,0.00022781564621254802,1.4916471627657302e-05,0.07611159980297089,0.0,2.3675722331972793e-05,0.010754919610917568
cfg0057,stripe_target,1,2,0.00036855158396065235,2.783139705657959,0.472137987613678,0.1892322152853012,0.0,1.0,1.0,0.33500006794929504,0.09361431002616882,0.02900088205933571,0.5161290168762207,0.3651123046875,3.089442253112793,0.00022777574486099184,0.00014077583909966052,0.0735955759882927,0.0,1.3414659406407736e-05,0.03095739707350731
cfg0057,stripe_target,1,3,0.0009707946446724236,2.874525785446167,0.4613368511199951,0.22197870910167694,0.0,1.0,1.0,0.38745930790901184,0.12903082370758057,0.042261917144060135,0.5161290168762207,0.367431640625,3.146850347518921,0.00022774346871301532,0.0007430511759594083,0.07530887424945831,0.0,1.5994563000276685e-05,0.0588255375623703
cfg0057,stripe_target,1,4,0.002330765360966325,2.9200103282928467,0.4504821300506592,0.2594106197357178,0.0,1.0,1.0,0.44544723629951477,0.17736375331878662,0.060139793902635574,0.4838709533214569,0.38848876953125,3.167140007019043,0.0002277421299368143,0.0021030232310295105,0.07643725723028183,0.0,2.7620106266112998e-05,0.09253204613924026
cfg0057,stripe_target,1,5,0.004648156464099884,2.9290387630462646,0.4404633641242981,0.2994268536567688,0.0,1.0,1.0,0.5056501626968384,0.23836499452590942,0.08254846930503845,0.4838709533214569,0.3861083984375,3.1475465297698975,0.0002277555613545701,0.0044204010628163815,0.0772320032119751,0.0,5.162179877515882e-05,0.13011163473129272
cfg0057,stripe_target,1,6,0.007980764843523502,2.9144535064697266,0.43182703852653503,0.3397819399833679,0.0,1.0,1.0,0.5647743940353394,0.30978280305862427,0.10852380841970444,0.4838709533214569,0.38555908203125,3.0734944343566895,0.00022777424601372331,0.00775299035012722,0.07791714370250702,0.0,9.040870645549148e-05,0.16954118013381958
cfg0057,stripe_target,1,7,0.012211969122290611,2.882380962371826,0.4243184030056,0.37743639945983887,0.0,1.0,1.0,0.6178303956985474,0.38609594106674194,0.13493658602237701,0.4838709533214569,0.3851318359375,2.883195400238037,0.00022779210121370852,0.011984176933765411,0.07864246517419815,0.0,0.00014539316180162132,0.20880663394927979
cfg0057,stripe_target,1,8,0.017059508711099625,2.813791275024414,0.4147666096687317,0.4057472348213196,0.0,1.0,1.0,0.6567873358726501,0.45419415831565857,0.15652501583099365,0.4838709533214569,0.38525390625,2.679778814315796,0.0002278165047755465,0.016831692308187485,0.07946199923753738,0.0,0.0002171970554627478,0.24600744247436523
cfg0057,stripe_target,1,9,0.02211601473391056,2.7488279342651367,0.40472832322120667,0.4255784749984741,0.0,1.0,1.0,0.6846591234207153,0.5075039863586426,0.17297179996967316,0.4838709533214569,0.38531494140625,2.3881888389587402,0.00022784141765441746,0.02188817411661148,0.08032724261283875,0.0,0.0003056729619856924,0.27944880723953247
cfg0057,stripe_target,1,10,0.026909980922937393,2.697204828262329,0.3997078239917755,0.4381048381328583,0.0,1.0,1.0,0.700755774974823,0.5445792078971863,0.18232251703739166,0.4838709533214569,0.38616943359375,2.154627799987793,0.00022786561748944223,0.026682116091251373,0.07860859483480453,0.0,0.00040979834739118814,0.30754223465919495
cfg0057,stripe_target,1,11,0.03094376251101494,2.6573028564453125,0.39941170811653137,0.4444437325000763,0.0,1.0,1.0,0.7074756622314453,0.5653470754623413,0.18806733191013336,0.4838709533214569,0.38800048828125,2.0290868282318115,0.0002278907923027873,0.03071587160229683,0.07886456698179245,0.0,0.0005270590772852302,0.3291853070259094
cfg0057,stripe_target,1,12,0.03385031595826149,2.6273159980773926,0.4012944996356964,0.44758498668670654,0.0,1.0,1.0,0.7120921611785889,0.5768640041351318,0.19136585295200348,0.4838709533214569,0.39031982421875,1.9678218364715576,0.00022791419178247452,0.03362240269780159,0.07844516634941101,0.0,0.0006534642307087779,0.34361547231674194
cfg0057,stripe_target,1,13,0.03536204993724823,2.605599880218506,0.40497806668281555,0.44807133078575134,0.0,1.0,1.0,0.7155694365501404,0.5804978609085083,0.192271888256073,0.4838709533214569,0.39154052734375,1.9828026294708252,0.0002279370673932135,0.03513411432504654,0.07704557478427887,0.0,0.0007837366429157555,0.350408673286438
cfg0057,stripe_target,1,14,0.03535221889615059,2.5909533500671387,0.41147559881210327,0.44495677947998047,0.0,1.0,1.0,0.7159483432769775,0.5734103918075562,0.1907634139060974,0.4838709533214569,0.3935546875,2.0698227882385254,0.0002279559412272647,0.035124264657497406,0.07443585991859436,0.0,0.0009116027504205704,0.34940171241760254
cfg0057,stripe_target,1,15,0.03383730351924896,2.579209089279175,0.4250571131706238,0.43565988540649414,0.0,1.0,1.0,0.7078769207000732,0.5506477355957031,0.1848907172679901,0.4838709533214569,0.3974609375,2.2681305408477783,0.00022797175915911794,0.03360933065414429,0.06880202889442444,0.0,0.001030467450618744,0.3404138684272766
cfg0057,stripe_target,1,16,0.030947621911764145,2.574106454849243,0.4419128894805908,0.42207273840904236,0.0,1.0,1.0,0.6958237886428833,0.5172745585441589,0.17185959219932556,0.5161290168762207,0.39617919921875,2.429572582244873,0.00022798634017817676,0.030719636008143425,0.06461215764284134,0.0,0.0011322353966534138,0.3238983750343323
cfg0057,stripe_target,1,17,0.027031317353248596,2.57391357421875,0.463042289018631,0.4034743905067444,0.0014672578545287251,1.0,0.9985327124595642,0.6814624071121216,0.4730323255062103,0.15588591992855072,0.5161290168762207,0.403564453125,2.63795804977417,0.0002279946638736874,0.02680332213640213,0.06342293322086334,0.0,0.0012095983838662505,0.3001042604446411
cfg0057,stripe_target,1,18,0.02249561809003353,2.5689022541046143,0.4882650077342987,0.3797590434551239,0.0011744099901989102,1.0,0.9988256096839905,0.6642020344734192,0.42006662487983704,0.13439637422561646,0.5483871102333069,0.40771484375,2.87896728515625,0.00022800086298957467,0.022267617285251617,0.07081521302461624,0.0,0.0012549348175525665,0.26966798305511475
cfg0057,stripe_target,1,19,0.017959406599402428,2.5246756076812744,0.517174243927002,0.3521241545677185,0.000850378186441958,1.0,0.9991496205329895,0.6430178880691528,0.3649906516075134,0.11081273853778839,0.5483871102333069,0.4351806640625,3.0920867919921875,0.0002280023618368432,0.017731403931975365,0.08585652709007263,0.0,0.0012615267187356949,0.23499098420143127
cfg0057,stripe_target,1,20,0.014214567840099335,2.3848276138305664,0.5451803207397461,0.3232678771018982,0.0005138792330399156,1.0,0.9994861483573914,0.6155579090118408,0.3173295259475708,0.09045356512069702,0.5161290168762207,0.53662109375,3.279808759689331,0.0002280006738146767,0.013986567035317421,0.09077322483062744,0.0,0.001226174645125866,0.205821231007576
cfg0057,stripe_target,1,21,0.012014022096991539,2.130708932876587,0.5726222395896912,0.30052560567855835,0.0001828602107707411,1.0,0.9998171329498291,0.5869234800338745,0.2892138361930847,0.07994221895933151,0.4838709533214569,0.6226806640625,3.2832813262939453,0.00022799073485657573,0.011786031536757946,0.09435588121414185,0.0,0.0011520071420818567,0.19420914351940155
cfg0057,stripe_target,1,22,0.01177347544580698,1.7769232988357544,0.5988805294036865,0.2889545261859894,0.0,0.9887466430664062,0.9887466430664062,0.5727768540382385,0.28508853912353516,0.07601993530988693,0.4838709533214569,0.66986083984375,3.187121868133545,0.00022797747806180269,0.011545497924089432,0.09678640216588974,0.0,0.0010465095983818173,0.19703596830368042
cfg0057,stripe_target,1,23,0.013533927500247955,1.3863599300384521,0.6224212646484375,0.2894313335418701,0.0,1.0,1.0,0.5894579291343689,0.3034728765487671,0.07590426504611969,0.4838709533214569,0.698486328125,3.165897846221924,0.00022795764380134642,0.013305969536304474,0.09839596599340439,0.0,0.000918748090043664,0.20781224966049194
cfg0057,stripe_target,1,24,0.016955561935901642,1.0463086366653442,0.6409630179405212,0.2983091175556183,0.0,1.0,1.0,0.6254526972770691,0.3360600471496582,0.0774320513010025,0.5161290168762207,0.707763671875,3.219477891921997,0.00022793129028286785,0.01672763004899025,0.09935601055622101,0.0,0.0007776350248605013,0.22203215956687927
cfg0057,stripe_target,1,25,0.02138686738908291,0.8355969786643982,0.6488237977027893,0.3055782616138458,0.0,1.0,1.0,0.6489347815513611,0.3601033389568329,0.07809489965438843,0.4838709533214569,0.729248046875,3.139453411102295,0.00022790706134401262,0.021158959716558456,0.09952989220619202,0.0,0.0006313513149507344,0.23654907941818237
cfg0057,stripe_target,1,26,0.025985928252339363,0.7166526317596436,0.649150550365448,0.31143903732299805,0.0,1.0,1.0,0.6641707420349121,0.37805622816085815,0.07935669273138046,0.4838709533214569,0.7353515625,3.0864033699035645,0.0002278723259223625,0.025758055970072746,0.09840977936983109,0.0,0.0004873541183769703,0.24923363327980042
cfg0057,stripe_target,1,27,0.029864583164453506,0.6514737010002136,0.6478010416030884,0.3171485662460327,0.0,1.0,1.0,0.6762535572052002,0.39438292384147644,0.08166481554508209,0.4838709533214569,0.73895263671875,3.0456809997558594,0.000227831638767384,0.029636751860380173,0.10866177827119827,0.0,0.00035251668305136263,0.25968995690345764
cfg0057,stripe_target,1,28,0.03261156752705574,0.6316646933555603,0.6450148224830627,0.3229488730430603,0.0,1.0,1.0,0.6865676641464233,0.4099386930465698,0.08493594080209732,0.4838709533214569,0.7396240234375,3.0143237113952637,0.00022779231949243695,0.03238377347588539,0.10408221185207367,0.0,0.00023313870769925416,0.26693251729011536
cfg0057,stripe_target,1,29,0.03354063630104065,0.65923011302948,0.6393922567367554,0.3287717401981354,0.0,1.0,1.0,0.6957968473434448,0.4245692491531372,0.08941562473773956,0.4516128897666931,0.74432373046875,2.997282028198242,0.00022774827084504068,0.03331288695335388,0.08248945325613022,0.0,0.00013493874575942755,0.2687857747077942
cfg0057,stripe_target,1,30,0.03181111440062523,0.7725548148155212,0.6199729442596436,0.33014434576034546,0.0,1.0,1.0,0.697738766670227,0.4252173602581024,0.09197113662958145,0.4516128897666931,0.734619140625,3.0916478633880615,0.00022770490613766015,0.03158340975642204,0.07079792022705078,0.0,6.290048622759059e-05,0.257171630859375
cfg0057,stripe_target,1,31,0.024756910279393196,1.1335067749023438,0.5756109952926636,0.30960285663604736,0.0,0.9876993894577026,0.9876993894577026,0.634611964225769,0.36345428228378296,0.08641012758016586,0.4193548262119293,0.7286376953125,3.098306179046631,0.00022765592439100146,0.02452925406396389,0.07901439070701599,0.0,2.0977164240321144e-05,0.2339763045310974
cfg0057,stripe_target,1,32,0.01670217141509056,1.6923737525939941,0.5187811851501465,0.28774547576904297,0.0,0.8990464210510254,0.8990464210510254,0.5622769594192505,0.29452285170555115,0.07651057839393616,0.35483869910240173,0.72589111328125,2.883822202682495,0.00022761171567253768,0.016474559903144836,0.0845271572470665,0.0,1.0463449143571779e-05,0.20178945362567902
cfg0058,stripe_target,1,1,0.00024273211602121592,2.613614797592163,0.48283523321151733,0.1602144092321396,0.0,1.0,1.0,0.28754422068595886,0.06775736808776855,0.01898087002336979,0.5161290168762207,0.36517333984375,3.0007619857788086,0.00022781564621254802,1.4916471627657302e-05,0.04980577528476715,0.0,2.3675722331972793e-05,0.00872343871742487
cfg0058,stripe_target,1,2,0.00032702262979000807,2.7246055603027344,0.4752568304538727,0.18222661316394806,0.0,1.0,1.0,0.3255489468574524,0.08710166066884995,0.025782320648431778,0.5161290168762207,0.36572265625,3.0945820808410645,0.00022777574486099184,9.9246870377101e-05,0.04715082421898842,0.0,1.2067876014043577e-05,0.024939052760601044
cfg0058,stripe_target,1,3,0.0007300344295799732,2.8131325244903564,0.4661029577255249,0.2092495858669281,0.0,1.0,1.0,0.3713337779045105,0.11464795470237732,0.0354645736515522,0.5161290168762207,0.36663818359375,3.1777889728546143,0.0002277419262100011,0.0005022924742661417,0.04853816330432892,0.0,1.2284168406040408e-05,0.04722251743078232
cfg0058,stripe_target,1,4,0.001633968437090516,2.873729944229126,0.4570337235927582,0.23989608883857727,0.0,1.0,1.0,0.42216038703918457,0.15091173350811005,0.04825509339570999,0.4838709533214569,0.396484375,3.2414886951446533,0.00022773357341066003,0.001406234921887517,0.049606695771217346,0.0,1.88284830073826e-05,0.0740288645029068
cfg0058,stripe_target,1,5,0.003160612192004919,2.9086246490478516,0.44891953468322754,0.27252206206321716,0.0,1.0,1.0,0.4751942455768585,0.19540706276893616,0.06399223208427429,0.4838709533214569,0.3941650390625,3.278291702270508,0.00022774147510062903,0.0029328707605600357,0.05042269825935364,0.0,3.5664408642333e-05,0.10381994396448135
cfg0058,stripe_target,1,6,0.005343289580196142,2.923720121383667,0.44225671887397766,0.3053688704967499,0.0,1.0,1.0,0.5275965929031372,0.24638953804969788,0.08193966001272202,0.4838709533214569,0.39349365234375,3.2851176261901855,0.000227756638196297,0.005115532781928778,0.051055051386356354,0.0,6.587718962691724e-05,0.13498803973197937
cfg0058,stripe_target,1,7,0.00810360349714756,2.925025224685669,0.4371056854724884,0.3363838493824005,0.0,1.0,1.0,0.575962245464325,0.30043819546699524,0.1006944477558136,0.4838709533214569,0.39349365234375,3.226728916168213,0.00022777686535846442,0.007875826209783554,0.05155222490429878,0.0,0.00011127498873975128,0.16595716774463654
cfg0058,stripe_target,1,8,0.011255660094320774,2.9085853099823,0.432186096906662,0.3619019091129303,0.0,1.0,1.0,0.6142656803131104,0.3507206439971924,0.11714238673448563,0.4838709533214569,0.39453125,3.1163008213043213,0.00022780027939006686,0.011027859523892403,0.0519300177693367,0.0,0.00017258584557566792,0.1952240914106369
cfg0058,stripe_target,1,9,0.014531174674630165,2.873241662979126,0.4270985424518585,0.38032495975494385,0.0,1.0,1.0,0.6423240900039673,0.3921392560005188,0.13061577081680298,0.4838709533214569,0.39520263671875,3.0069265365600586,0.00022781954612582922,0.014303355477750301,0.052168793976306915,0.0,0.00024935149122029543,0.2214272916316986
cfg0058,stripe_target,1,10,0.017618587240576744,2.8368263244628906,0.4232063293457031,0.3930218815803528,0.0,1.0,1.0,0.6618987321853638,0.42318224906921387,0.14000733196735382,0.4838709533214569,0.3961181640625,2.8750791549682617,0.00022784381872043014,0.017390742897987366,0.052219241857528687,0.0,0.0003398673143237829,0.2434096783399582
cfg0058,stripe_target,1,11,0.020208030939102173,2.802419900894165,0.4233297109603882,0.4006117880344391,0.0,1.0,1.0,0.6744569540023804,0.443721204996109,0.14583948254585266,0.4838709533214569,0.3985595703125,2.7868452072143555,0.00022786849876865745,0.019980162382125854,0.04919041693210602,0.0,0.0004413396236486733,0.2600545585155487
