basis,correction,reference_period,rho,sigma_a,seed,object,num_frames,reference_frames,total_physical_frames,num_coefficients,num_pixels,shard,unit_index,mse,rel_mse,psnr,recon_scale,gain_rel_mse,gain_corr,gain_scale
srht_paired,oracle,0,0.003,0.1,0,0,2048,0,2048,1024,1024,0/1,450,5.936792851749702e-14,7.02199325799622e-13,120.0,1.000000041711484,1.4115457629517488e-14,1.0,1.0000001192092896
srht_paired,agc,0,0.003,0.1,0,0,2048,0,2048,1024,1024,0/1,450,0.0003701353231058462,0.004377932342088535,34.31639466923455,0.9959164922820061,0.0006464938633143902,0.9509431719779968,1.0001527070999146
srht_paired,scgi_proxy,0,0.003,0.1,0,0,2048,0,2048,1024,1024,0/1,450,0.000371733121924071,0.0043968309845195275,34.29768740954346,0.9958610349381377,0.0006539623136632144,0.9503252506256104,1.000144600868225
srht_paired,scgi_frozen,0,0.003,0.1,0,0,2048,0,2048,1024,1024,0/1,450,0.08452601832180301,0.9997672912000563,10.730095883956647,0.08414735283530372,,,
srht_paired,reference_k2,2,0.003,0.1,0,0,2048,1025,3073,1024,1024,0/1,450,0.0001553926292094529,0.001837972154156422,38.08569585081951,0.9969695863457232,1.4462593753705733e-05,0.9989221692085266,1.0000009536743164
srht_paired,reference_k8,8,0.003,0.1,0,0,2048,257,2305,1024,1024,0/1,450,0.0002909060294115861,0.0034408143053813434,35.362472773330566,0.9955603186562582,8.71802112669684e-05,0.9934883117675781,0.9999840259552002
srht_paired,pairwise,0,0.003,0.1,0,0,2048,0,2048,1024,1024,0/1,450,0.0003192533168290573,0.003776103856656993,34.95864582011065,1.0119994694674224,1.5037398952699732e-05,0.9988793730735779,1.0000009536743164
srht_paired,none,0,0.003,0.1,0,1,2048,0,2048,1024,1024,0/1,451,0.000763201433711551,0.009569360660703534,31.173608224595817,0.992913550590849,,,
srht_paired,oracle,0,0.003,0.1,0,1,2048,0,2048,1024,1024,0/1,451,6.205915887824623e-14,7.781254690754284e-13,120.0,1.0000000686090267,1.4115457629517488e-14,1.0,1.0000001192092896
srht_paired,agc,0,0.003,0.1,0,1,2048,0,2048,1024,1024,0/1,451,0.0003445840096910139,0.004320548312663327,34.62704879714696,0.9937118179800711,0.0006485017365776002,0.9506475329399109,1.0001150369644165
srht_paired,scgi_proxy,0,0.003,0.1,0,1,2048,0,2048,1024,1024,0/1,451,0.00034432706245174615,0.004317326593344264,34.63028842495499,0.9937081469646777,0.0006538160378113389,0.9503366947174072,1.0001447200775146
srht_paired,scgi_frozen,0,0.003,0.1,0,1,2048,0,2048,1024,1024,0/1,451,0.07975316476573448,0.9999808225783159,10.98252074251667,0.023917306349718125,,,
srht_paired,reference_k2,2,0.003,0.1,0,1,2048,1025,3073,1024,1024,0/1,451,0.00014776728856895317,0.0018527723032357379,38.30421695618639,0.9978798940721085,1.4462593753705733e-05,0.9989221692085266,1.0000009536743164
srht_paired,reference_k8,8,0.003,0.1,0,1,2048,257,2305,1024,1024,0/1,451,0.0002706427557579928,0.0033934398255254924,35.676035930932784,0.9952282972104832,8.71802112669684e-05,0.9934883117675781,0.9999840259552002
srht_paired,pairwise,0,0.003,0.1,0,1,2048,0,2048,1024,1024,0/1,451,0.0002982991753448782,0.0037402083743260403,35.2534794725364,1.0100608744921382,1.5045166037452873e-05,0.9988787174224854,1.0000005960464478
srht_paired,none,0,0.003,0.1,0,2,2048,0,2048,1024,1024,0/1,452,0.0007793345254146408,0.011028721370893337,31.082760835902423,0.9924944553844994,,,
srht_paired,oracle,0,0.003,0.1,0,2,2048,0,2048,1024,1024,0/1,452,6.068430181183944e-14,8.587714703309123e-13,120.0,1.00000005022165,1.4115457629517488e-14,1.0,1.0000001192092896
srht_paired,agc,0,0.003,0.1,0,2,2048,0,2048,1024,1024,0/1,452,0.00035486910553023685,0.005021915955730094,34.49931808152462,0.9963659022790893,0.0006398838595487177,0.9513893127441406,1.000134825706482
srht_paired,scgi_proxy,0,0.003,0.1,0,2,2048,0,2048,1024,1024,0/1,452,0.000357699725692811,0.005061973363764538,34.46481392895884,0.9962571094340711,0.0006538096349686384,0.9503377079963684,1.0001448392868042
srht_paired,scgi_frozen,0,0.003,0.1,0,2,2048,0,2048,1024,1024,0/1,452,0.07065165834421012,0.9998241177051367,11.508776398835463,0.06844876924226764,,,
srht_paired,reference_k2,2,0.003,0.1,0,2,2048,1025,3073,1024,1024,0/1,452,0.00015094120836985393,0.00213603847412173,38.21192177557427,0.9975752012754019,1.4462593753705733e-05,0.9989221692085266,1.0000009536743164
srht_paired,reference_k8,8,0.003,0.1,0,2,2048,257,2305,1024,1024,0/1,452,0.00027172549999717317,0.003845312546933651,35.65869603435614,0.9954554834951651,8.71802112669684e-05,0.9934883117675781,0.9999840259552002
srht_paired,pairwise,0,0.003,0.1,0,2,2048,0,2048,1024,1024,0/1,452,0.0003060777739006353,0.004331447377334399,35.1416820592298,1.0123055633510116,1.5033053387014661e-05,0.9988796710968018,1.0000005960464478
srht_paired,none,0,0.003,0.1,0,3,2048,0,2048,1024,1024,0/1,453,0.0010461974969194232,0.011096933312239486,29.803863233789162,0.9906533288512281,,,
srht_paired,oracle,0,0.003,0.1,0,3,2048,0,2048,1024,1024,0/1,453,7.324958286815731e-14,7.769524765933425e-13,120.0,1.0000000327593068,1.4115457629517488e-14,1.0,1.0000001192092896
srht_paired,agc,0,0.003,0.1,0,3,2048,0,2048,1024,1024,0/1,453,0.0004582922443745911,0.004861069242008604,33.38857492207141,0.9942462353899627,0.0006476517883129418,0.9508275389671326,1.0001466274261475
srht_paired,scgi_proxy,0,0.003,0.1,0,3,2048,0,2048,1024,1024,0/1,453,0.00045879268464394675,0.004866377371986119,33.38383515452756,0.9949445421260698,0.0006537908338941634,0.9503372311592102,1.000144124031067
srht_paired,scgi_frozen,0,0.003,0.1,0,3,2048,0,2048,1024,1024,0/1,453,0.09419997384734898,0.9991716008466471,10.259492177798785,0.15162775447252236,,,
srht_paired,reference_k2,2,0.003,0.1,0,3,2048,1025,3073,1024,1024,0/1,453,0.00019307860085191562,0.0020479693021471955,37.142658569659105,0.9967738777638436,1.4462593753705733e-05,0.9989221692085266,1.0000009536743164
srht_paired,reference_k8,8,0.003,0.1,0,3,2048,257,2305,1024,1024,0/1,453,0.00035141755867370146,0.0037274579845916213,34.54176542656926,0.9959644490618268,8.71802112669684e-05,0.9934883117675781,0.9999840259552002
srht_paired,pairwise,0,0.003,0.1,0,3,2048,0,2048,1024,1024,0/1,453,0.000392632450038641,0.004164621046341094,34.06013809956762,1.0123656802521568,1.5035057913337369e-05,0.9988796710968018,1.0000001192092896
srht_paired,none,0,0.003,0.1,0,4,2048,0,2048,1024,1024,0/1,454,0.0003590433419113694,0.010144040398688095,34.448531224055834,0.9923501548876513,,,
srht_paired,oracle,0,0.003,0.1,0,4,2048,0,2048,1024,1024,0/1,454,1.929894852580077e-14,5.452525938950599e-13,120.0,0.9999999469512239,1.4115457629517488e-14,1.0,1.0000001192092896
srht_paired,agc,0,0.003,0.1,0,4,2048,0,2048,1024,1024,0/1,454,0.00014832866502749356,0.004190725170705979,38.28774911950213,0.9992633140978657,0.0006758370436728001,0.9485267400741577,1.0001220703125
srht_paired,scgi_proxy,0,0.003,0.1,0,4,2048,0,2048,1024,1024,0/1,454,0.00014719783648275717,0.004158775906918691,38.320985732220606,0.999115545778234,0.0006540827453136444,0.9503167271614075,1.0001449584960938
srht_paired,scgi_frozen,0,0.003,0.1,0,4,2048,0,2048,1024,1024,0/1,454,0.03539190826650531,0.9999264861196537,14.510960203726423,0.047258531839001396,,,
srht_paired,reference_k2,2,0.003,0.1,0,4,2048,1025,3073,1024,1024,0/1,454,6.0105899478539606e-05,0.001698170113011875,42.21082899291198,0.9975763905862198,1.4462593753705733e-05,0.9989221692085266,1.0000009536743164
srht_paired,reference_k8,8,0.003,0.1,0,4,2048,257,2305,1024,1024,0/1,454,0.00011023213731793366,0.0031143851553801613,39.57691771862562,0.9967822345381676,8.71802112669684e-05,0.9934883117675781,0.9999840259552002
srht_paired,pairwise,0,0.003,0.1,0,4,2048,0,2048,1024,1024,0/1,454,0.000122225711597869,0.003453239237376656,39.12837425595089,1.0130729958449916,1.5053117749630474e-05,0.9988781809806824,1.0000008344650269
srht_paired,none,0,0.003,0.1,1,0,2048,0,2048,1024,1024,0/1,455,0.0006080214136760618,0.0071916308588943195,32.160811252049214,0.9914250850383128,,,
srht_paired,oracle,0,0.003,0.1,1,0,2048,0,2048,1024,1024,0/1,455,5.99569335042717e-14,7.091660318130195e-13,120.0,1.0000000680915146,1.416824641685627e-14,0.9999999403953552,1.0000001192092896
srht_paired,agc,0,0.003,0.1,1,0,2048,0,2048,1024,1024,0/1,455,0.0004022197250532432,0.0047574241986977185,33.95536635201925,0.9928613985280789,0.0006156681338325143,0.8929924964904785,1.0001327991485596
srht_paired,scgi_proxy,0,0.003,0.1,1,0,2048,0,2048,1024,1024,0/1,455,0.0004048379375388595,0.004788392216078653,33.9271879633681,0.9924309766113437,0.0006367284222505987,0.8888365030288696,1.000123143196106
srht_paired,scgi_frozen,0,0.003,0.1,1,0,2048,0,2048,1024,1024,0/1,455,0.08453067641655047,0.9998223867890866,10.729856557753251,0.07645725682686433,,,
srht_paired,reference_k2,2,0.003,0.1,1,0,2048,1025,3073,1024,1024,0/1,455,0.00016251360734116833,0.001922198539815991,37.89110269480372,0.9945421542948436,1.5274028555722907e-05,0.9974498152732849,0.9999984502792358
srht_paired,reference_k8,8,0.003,0.1,1,0,2048,257,2305,1024,1024,0/1,455,0.0003082770882871295,0.0036462778634914618,35.11058751628433,0.9934361190390122,7.705104508204386e-05,0.987072765827179,1.0000094175338745
srht_paired,pairwise,0,0.003,0.1,1,0,2048,0,2048,1024,1024,0/1,455,0.00032878238788642,0.003888812981584683,34.830914546618054,0.9916249624181823,1.563081423228141e-05,0.9973899722099304,0.9999991655349731
srht_paired,none,0,0.003,0.1,1,1,2048,0,2048,1024,1024,0/1,456,0.0005501147804358181,0.006897584970685055,32.59546686307311,0.991042692979138,,,
srht_paired,oracle,0,0.003,0.1,1,1,2048,0,2048,1024,1024,0/1,456,6.00244119115132e-14,7.526129022511632e-13,120.0,1.0000000775357258,1.416824641685627e-14,0.9999999403953552,1.0000001192092896
srht_paired,agc,0,0.003,0.1,1,1,2048,0,2048,1024,1024,0/1,456,0.0003490026436765046,0.004375951120319456,34.57171283270707,0.994646999074611,0.0006224341923370957,0.8905888199806213,1.0000704526901245
srht_paired,scgi_proxy,0,0.003,0.1,1,1,2048,0,2048,1024,1024,0/1,456,0.0003529416411968702,0.004425340031619957,34.52297099148837,0.9946141902350574,0.000636604439932853,0.8888611793518066,1.000123143196106
srht_paired,scgi_frozen,0,0.003,0.1,1,1,2048,0,2048,1024,1024,0/1,456,0.0797534863591667,0.9999848548604934,10.982503230237144,0.022368918161684605,,,
srht_paired,reference_k2,2,0.003,0.1,1,1,2048,1025,3073,1024,1024,0/1,456,0.00015397131021246724,0.001930561099261552,38.125601945997175,0.9971840037107312,1.5274028555722907e-05,0.9974498152732849,0.9999984502792358
srht_paired,reference_k8,8,0.003,0.1,1,1,2048,257,2305,1024,1024,0/1,456,0.00028690158262640187,0.003597300263086655,35.42267056062062,0.9951150225751417,7.705104508204386e-05,0.987072765827179,1.0000094175338745
srht_paired,pairwise,0,0.003,0.1,1,1,2048,0,2048,1024,1024,0/1,456,0.000311508619806002,0.003905834292455278,35.065299314048524,0.9942647112784102,1.5631150745321065e-05,0.9973898530006409,0.9999996423721313
srht_paired,none,0,0.003,0.1,1,2,2048,0,2048,1024,1024,0/1,457,0.0005351882368786688,0.007573694932062887,32.71493440671523,0.9945490905473066,,,
srht_paired,oracle,0,0.003,0.1,1,2,2048,0,2048,1024,1024,0/1,457,6.216875963118357e-14,8.797787157980367e-13,120.0,1.0000000507238853,1.416824641685627e-14,0.9999999403953552,1.0000001192092896
srht_paired,agc,0,0.003,0.1,1,2,2048,0,2048,1024,1024,0/1,457,0.0003672138007802156,0.005196611416897005,34.35081005330095,0.9972595221281468,0.0006193101871758699,0.8917959332466125,1.0001095533370972
srht_paired,scgi_proxy,0,0.003,0.1,1,2,2048,0,2048,1024,1024,0/1,457,0.00036850615799035626,0.005214900158275072,34.335552503859724,0.9968436092375577,0.0006367056048475206,0.8888506889343262,1.0001237392425537
srht_paired,scgi_frozen,0,0.003,0.1,1,2,2048,0,2048,1024,1024,0/1,457,0.07065294981895544,0.9998423939583491,11.508697012839109,0.06855423760915874,,,
srht_paired,reference_k2,2,0.003,0.1,1,2,2048,1025,3073,1024,1024,0/1,457,0.0001576883472604677,0.002231520340314822,38.02200398665137,0.9980473477433139,1.5274028555722907e-05,0.9974498152732849,0.9999984502792358
srht_paired,reference_k8,8,0.003,0.1,1,2,2048,257,2305,1024,1024,0/1,457,0.0002955535810180963,0.0041825146826186,35.29363774237689,0.9964673452258063,7.705104508204386e-05,0.987072765827179,1.0000094175338745
srht_paired,pairwise,0,0.003,0.1,1,2,2048,0,2048,1024,1024,0/1,457,0.0003177365904337787,0.004496436653268238,34.97932769093397,0.9944282111830766,1.56204478116706e-05,0.9973917603492737,0.9999998807907104
srht_paired,none,0,0.003,0.1,1,3,2048,0,2048,1024,1024,0/1,458,0.0006750894563462919,0.0071606199584014025,31.70638674837994,0.9893044548960536,,,
srht_paired,oracle,0,0.003,0.1,1,3,2048,0,2048,1024,1024,0/1,458,7.335222671201071e-14,7.780412116491106e-13,120.0,1.0000000386871193,1.416824641685627e-14,0.9999999403953552,1.0000001192092896
srht_paired,agc,0,0.003,0.1,1,3,2048,0,2048,1024,1024,0/1,458,0.0004710616493834739,0.004996513301316522,33.269222516078784,0.9925267882762839,0.0006289300508797169,0.8905814290046692,1.000135064125061
srht_paired,scgi_proxy,0,0.003,0.1,1,3,2048,0,2048,1024,1024,0/1,458,0.0004714508413206991,0.005000641429118171,33.26563584912186,0.993314303970635,0.0006368114845827222,0.8888277411460876,1.0001235008239746
srht_paired,scgi_frozen,0,0.003,0.1,1,3,2048,0,2048,1024,1024,0/1,458,0.09422013069713192,0.9993854029427952,10.258562976672627,0.1399132780353331,,,
srht_paired,reference_k2,2,0.003,0.1,1,3,2048,1025,3073,1024,1024,0/1,458,0.0002014436811675952,0.002136697041114222,36.95846350897024,0.9965822888890102,1.5274028555722907e-05,0.9974498152732849,0.9999984502792358
srht_paired,reference_k8,8,0.003,0.1,1,3,2048,257,2305,1024,1024,0/1,458,0.00038151937857609585,0.0040467455847029805,34.18483397958317,0.9938481296012716,7.705104508204386e-05,0.987072765827179,1.0000094175338745
srht_paired,pairwise,0,0.003,0.1,1,3,2048,0,2048,1024,1024,0/1,458,0.0004059740145659402,0.00430613395597462,33.9150176369322,0.9926944322901556,1.5623270883224905e-05,0.997391402721405,0.9999997615814209
srht_paired,none,0,0.003,0.1,1,4,2048,0,2048,1024,1024,0/1,459,0.00023687225154115824,0.006692344373161678,36.25485811832691,0.993498023996612,,,
srht_paired,oracle,0,0.003,0.1,1,4,2048,0,2048,1024,1024,0/1,459,1.97686177400635e-14,5.585221436328109e-13,120.0,0.9999999572568821,1.416824641685627e-14,0.9999999403953552,1.0000001192092896
srht_paired,agc,0,0.003,0.1,1,4,2048,0,2048,1024,1024,0/1,459,0.0001525615729630751,0.004310317387272039,38.16554842211251,0.9952724168122633,0.0006658712518401444,0.883531928062439,1.0001299381256104
srht_paired,scgi_proxy,0,0.003,0.1,1,4,2048,0,2048,1024,1024,0/1,459,0.0001488525158225837,0.00420552551096571,38.27243820751001,0.9950847010808613,0.0006367359892465174,0.8888440132141113,1.0001238584518433
srht_paired,scgi_frozen,0,0.003,0.1,1,4,2048,0,2048,1024,1024,0/1,459,0.03539011323719367,0.9998757712122077,14.511180477549779,0.06891060507227884,,,
srht_paired,reference_k2,2,0.003,0.1,1,4,2048,1025,3073,1024,1024,0/1,459,6.28132429862536e-05,0.0017746606051323392,42.019487838180765,0.9965224384110261,1.5274028555722907e-05,0.9974498152732849,0.9999984502792358
srht_paired,reference_k8,8,0.003,0.1,1,4,2048,257,2305,1024,1024,0/1,459,0.00011863238153997312,0.003351716994744138,39.25796751067565,0.9948882223439485,7.705104508204386e-05,0.987072765827179,1.0000094175338745
srht_paired,pairwise,0,0.003,0.1,1,4,2048,0,2048,1024,1024,0/1,459,0.0001268209064418514,0.0035830671347247913,38.96809147054377,0.994169961987735,1.562581746838987e-05,0.9973909258842468,0.9999997615814209
srht_paired,none,0,0.003,0.1,2,0,2048,0,2048,1024,1024,0/1,460,0.0008629778231075699,0.01020723580388298,30.640003646854396,0.9873859600496989,,,
srht_paired,oracle,0,0.003,0.1,2,0,2048,0,2048,1024,1024,0/1,460,6.152522667373287e-14,7.27715683683174e-13,120.0,1.0000000397828375,0.0,1.0,1.0
srht_paired,agc,0,0.003,0.1,2,0,2048,0,2048,1024,1024,0/1,460,0.00040625143780317565,0.004805110989285097,33.91205088957364,0.994835861748716,0.0006555701256729662,0.945264458656311,1.0002992153167725
srht_paired,scgi_proxy,0,0.003,0.1,2,0,2048,0,2048,1024,1024,0/1,460,0.0004014471591092058,0.004748286347696586,33.96371611076545,0.9942365965975555,0.0006507563521154225,0.9460367560386658,1.0003271102905273
srht_paired,scgi_frozen,0,0.003,0.1,2,0,2048,0,2048,1024,1024,0/1,460,0.0845285467118696,0.9997971968047229,10.729965977277832,0.08218703427572917,,,
srht_paired,reference_k2,2,0.003,0.1,2,0,2048,1025,3073,1024,1024,0/1,460,0.00017114366875822315,0.002024274247356961,37.66639162399467,0.9981920299840481,1.5456944311154075e-05,0.9987078309059143,1.0000087022781372
srht_paired,reference_k8,8,0.003,0.1,2,0,2048,257,2305,1024,1024,0/1,460,0.0003135353696959793,0.003708472414528741,35.03713459626458,0.9960943203873383,7.723200542386621e-05,0.9935231804847717,1.0000096559524536
srht_paired,pairwise,0,0.003,0.1,2,0,2048,0,2048,1024,1024,0/1,460,0.0003422146464628036,0.004047688710481353,34.65701407004582,0.9901342378295859,1.5939926015562378e-05,0.9986664056777954,0.9999995231628418
srht_paired,none,0,0.003,0.1,2,1,2048,0,2048,1024,1024,0/1,461,0.0008088190992846999,0.010141335338798555,30.921486019570924,0.9887534138984714,,,
srht_paired,oracle,0,0.003,0.1,2,1,2048,0,2048,1024,1024,0/1,461,6.263020703851879e-14,7.852855261179111e-13,120.0,1.0000000548965253,0.0,1.0,1.0
srht_paired,agc,0,0.003,0.1,2,1,2048,0,2048,1024,1024,0/1,461,0.00036909284636799653,0.004627851060243027,34.32864372070698,0.9940723999381346,0.0006621551583521068,0.9446916580200195,1.0002998113632202
srht_paired,scgi_proxy,0,0.003,0.1,2,1,2048,0,2048,1024,1024,0/1,461,0.00037078585382827506,0.004649078744407455,34.308768433557866,0.9939368232573886,0.0006505816127173603,0.9460501074790955,1.0003271102905273
srht_paired,scgi_frozen,0,0.003,0.1,2,1,2048,0,2048,1024,1024,0/1,461,0.07975268070523128,0.9999747532113937,10.9825471020278,0.02814123318778152,,,
srht_paired,reference_k2,2,0.003,0.1,2,1,2048,1025,3073,1024,1024,0/1,461,0.00015677968344580338,0.001965773737960311,38.0471021677307,0.9970547440392156,1.5456944311154075e-05,0.9987078309059143,1.0000087022781372
srht_paired,reference_k8,8,0.003,0.1,2,1,2048,257,2305,1024,1024,0/1,461,0.0002884025260689295,0.003616119762760569,35.400009400240634,0.996134560578329,7.723200542386621e-05,0.9935231804847717,1.0000096559524536
srht_paired,pairwise,0,0.003,0.1,2,1,2048,0,2048,1024,1024,0/1,461,0.0003223179818620753,0.004041366904761381,34.91715464870449,0.9909917738886319,1.594304558238946e-05,0.9986661672592163,0.9999990463256836
srht_paired,none,0,0.003,0.1,2,2,2048,0,2048,1024,1024,0/1,462,0.0007571805299434816,0.010715209989919351,31.208005619650056,0.9920519416761712,,,
srht_paired,oracle,0,0.003,0.1,2,2,2048,0,2048,1024,1024,0/1,462,6.356045921988389e-14,8.99473296873598e-13,120.0,1.00000007015949,0.0,1.0,1.0
srht_paired,agc,0,0.003,0.1,2,2,2048,0,2048,1024,1024,0/1,462,0.00037023691244491555,0.005239392860726065,34.315202844702604,0.9923380086397138,0.0006351789343170822,0.9475759863853455,1.0003398656845093
srht_paired,scgi_proxy,0,0.003,0.1,2,2,2048,0,2048,1024,1024,0/1,462,0.0003725936269478754,0.005272743811769917,34.28764577794691,0.9919661607796747,0.0006506430800072849,0.9460487961769104,1.000327229499817
srht_paired,scgi_frozen,0,0.003,0.1,2,2,2048,0,2048,1024,1024,0/1,462,0.07065372259730297,0.9998533299002308,11.508649511420197,0.06726906248135611,,,
srht_paired,reference_k2,2,0.003,0.1,2,2,2048,1025,3073,1024,1024,0/1,462,0.00016192319402983562,0.0022914496050204214,37.90690938042794,0.9963378523758067,1.5456944311154075e-05,0.9987078309059143,1.0000087022781372
srht_paired,reference_k8,8,0.003,0.1,2,2,2048,257,2305,1024,1024,0/1,462,0.00029483282279211816,0.004172314901406722,35.30424169510408,0.9924991888470225,7.723200542386621e-05,0.9935231804847717,1.0000096559524536
