basis,correction,reference_period,rho,sigma_a,seed,object,num_frames,reference_frames,total_physical_frames,num_coefficients,num_pixels,shard,unit_index,mse,rel_mse,psnr,recon_scale,gain_rel_mse,gain_corr,gain_scale
dct_paired,scgi_frozen,0,3.0,0.15,0,5,2048,0,2048,1024,1024,0/5,1605,0.11294527147524808,0.9776751436796123,9.471319463743729,16.616541873612316,,,
dct_paired,reference_k2,2,3.0,0.15,0,5,2048,1025,3073,1024,1024,0/5,1605,0.0958899545679516,0.8300411684804236,10.182268871381574,0.16669152575588356,0.014705443754792213,0.6553956270217896,0.9949456453323364
dct_paired,reference_k8,8,3.0,0.15,0,5,2048,257,2305,1024,1024,0/5,1605,0.09875803268291367,0.854867782702555,10.054275700510075,0.1304478829922544,0.0332440510392189,0.16084899008274078,0.9868109226226807
dct_paired,reference_k32,32,3.0,0.15,0,5,2048,65,2113,1024,1024,0/5,1605,0.09783204722839575,0.8468522814738079,10.09518858355268,0.13143317679301958,0.038123346865177155,0.05118902400135994,0.9839576482772827
dct_paired,pairwise,0,3.0,0.15,0,5,2048,0,2048,1024,1024,0/5,1605,0.09934389752243816,0.8599391370291013,10.02858805491555,0.13285642534808334,0.010488571599125862,0.7436110377311707,0.9999719858169556
dct_paired,none,0,3.0,0.15,1,0,2048,0,2048,1024,1024,0/5,1610,0.06971933301819645,0.8246349479104399,11.566467762938629,0.16283157893206282,,,
dct_paired,oracle,0,3.0,0.15,1,0,2048,0,2048,1024,1024,0/5,1610,3.3763977449138364e-11,3.9935774740920984e-10,104.71546398466272,0.9999999050592899,0.0,0.9999998211860657,1.0
dct_paired,agc,0,3.0,0.15,1,0,2048,0,2048,1024,1024,0/5,1610,0.07382975555927276,0.8732527118980227,11.317685694677522,0.14251473076156443,0.023955339565873146,0.027617081999778748,0.9978091716766357
dct_paired,scgi_proxy,0,3.0,0.15,1,0,2048,0,2048,1024,1024,0/5,1610,0.069269297921166,0.8193119671426704,11.594592141317285,0.16478103104250094,0.021898547187447548,0.07166914641857147,0.9999896287918091
dct_paired,scgi_frozen,0,3.0,0.15,1,0,2048,0,2048,1024,1024,0/5,1610,0.08240691107179461,0.9747026524395102,10.840363645834337,16.32596712290761,,,
dct_paired,reference_k2,2,3.0,0.15,1,0,2048,1025,3073,1024,1024,0/5,1610,0.06838318146594241,0.8088310493647397,11.65050697909684,0.18766894599430334,0.016154177486896515,0.5816045999526978,0.9948870539665222
dct_paired,reference_k8,8,3.0,0.15,1,0,2048,257,2305,1024,1024,0/5,1610,0.07003599559930812,0.8283804087428327,11.546786932402224,0.15749797483472178,0.02969474531710148,0.17641787230968475,0.9890117645263672
dct_paired,reference_k32,32,3.0,0.15,1,0,2048,65,2113,1024,1024,0/5,1610,0.06963994558108048,0.8236959593654148,11.571415769264135,0.15860077981845616,0.034914251416921616,0.048800744116306305,0.985916256904602
dct_paired,pairwise,0,3.0,0.15,1,0,2048,0,2048,1024,1024,0/5,1610,0.07017244589708864,0.8299943324470832,11.53833385647382,0.16488957449006675,0.010513672605156898,0.7227334976196289,0.999969482421875
dct_paired,none,0,3.0,0.15,1,5,2048,0,2048,1024,1024,0/5,1615,0.09808066739731501,0.8490043836042902,10.084165876259764,0.134909451741261,,,
dct_paired,oracle,0,3.0,0.15,1,5,2048,0,2048,1024,1024,0/5,1615,1.3147929097997797e-10,1.1381090418461112e-09,98.81142646576367,1.0000012204065358,0.0,0.9999998211860657,1.0
dct_paired,agc,0,3.0,0.15,1,5,2048,0,2048,1024,1024,0/5,1615,0.10249459657051069,0.887212170280348,9.89299029646929,0.11887417486975183,0.02389342710375786,0.028414135798811913,0.9978690147399902
dct_paired,scgi_proxy,0,3.0,0.15,1,5,2048,0,2048,1024,1024,0/5,1615,0.09757958182807513,0.8446668943096655,10.10641047364853,0.13659298183997381,0.021897921338677406,0.07188911736011505,0.9999889135360718
dct_paired,scgi_frozen,0,3.0,0.15,1,5,2048,0,2048,1024,1024,0/5,1615,0.1131363953500899,0.9793295472624797,9.463976624747314,17.305835884927365,,,
dct_paired,reference_k2,2,3.0,0.15,1,5,2048,1025,3073,1024,1024,0/5,1615,0.09493586707017976,0.8217824107716387,10.225696787445195,0.15997243307944184,0.016154177486896515,0.5816045999526978,0.9948870539665222
dct_paired,reference_k8,8,3.0,0.15,1,5,2048,257,2305,1024,1024,0/5,1615,0.09907054577257011,0.8575729537632009,10.040554445035362,0.1282607420148878,0.02969474531710148,0.17641787230968475,0.9890117645263672
dct_paired,reference_k32,32,3.0,0.15,1,5,2048,65,2113,1024,1024,0/5,1615,0.09804889153852,0.8487293258979589,10.085573117506623,0.13126971201142154,0.034914251416921616,0.048800744116306305,0.985916256904602
dct_paired,pairwise,0,3.0,0.15,1,5,2048,0,2048,1024,1024,0/5,1615,0.0975423266557532,0.844344406652795,10.108068894897492,0.14025044853466445,0.010500838980078697,0.7231369614601135,0.9999679327011108
dct_paired,none,0,3.0,0.15,2,0,2048,0,2048,1024,1024,0/5,1620,0.07139309839505659,0.8444321169969703,11.46343769649808,0.14807778163063387,,,
dct_paired,oracle,0,3.0,0.15,2,0,2048,0,2048,1024,1024,0/5,1620,3.38807843165286e-11,4.007393301185681e-10,104.70046544610581,0.9999998930440784,1.3647106007926273e-14,0.9999999403953552,0.9999998807907104
dct_paired,agc,0,3.0,0.15,2,0,2048,0,2048,1024,1024,0/5,1620,0.07548195908683941,0.8927948490773437,11.221568365203208,0.12614873533887191,0.027536092326045036,0.026494471356272697,0.9952887892723083
dct_paired,scgi_proxy,0,3.0,0.15,2,0,2048,0,2048,1024,1024,0/5,1620,0.07178157924172543,0.8490270387910923,11.439869911348179,0.14653275238673955,0.022947870194911957,0.10799545794725418,0.9999674558639526
dct_paired,scgi_frozen,0,3.0,0.15,2,0,2048,0,2048,1024,1024,0/5,1620,0.08249064816344184,0.9756930883662375,10.835952839497642,13.439500911563547,,,
dct_paired,reference_k2,2,3.0,0.15,2,0,2048,1025,3073,1024,1024,0/5,1620,0.06776439354892043,0.8015120731262858,11.68998443996793,0.18660584633969438,0.01675194688141346,0.5894866585731506,0.9947075247764587
dct_paired,reference_k8,8,3.0,0.15,2,0,2048,257,2305,1024,1024,0/5,1620,0.07187877978147827,0.8501767193540867,11.433993041099304,0.14448910113053004,0.03350558131933212,0.16526080667972565,0.9861453175544739
dct_paired,reference_k32,32,3.0,0.15,2,0,2048,65,2113,1024,1024,0/5,1620,0.0719534367696789,0.8510597565105079,11.429484576764914,0.14213763051007952,0.03774023428559303,0.056642092764377594,0.9839955568313599
dct_paired,pairwise,0,3.0,0.15,2,0,2048,0,2048,1024,1024,0/5,1620,0.07169675863891929,0.8480237871771029,11.445004780428194,0.15084555328749832,0.01140108983963728,0.7133775949478149,0.9999638199806213
dct_paired,none,0,3.0,0.15,2,5,2048,0,2048,1024,1024,0/5,1625,0.10020912690797461,0.8674287224962145,9.990927217296754,0.12229224769834264,,,
dct_paired,oracle,0,3.0,0.15,2,5,2048,0,2048,1024,1024,0/5,1625,1.31354410190533e-10,1.1370280506530431e-09,98.8155534130761,1.0000011936875084,1.3647106007926273e-14,0.9999999403953552,0.9999998807907104
dct_paired,agc,0,3.0,0.15,2,5,2048,0,2048,1024,1024,0/5,1625,0.10550012743263823,0.9132286008850414,9.767470157856424,0.10158754082106379,0.0275503508746624,0.026631688699126244,0.9952719211578369
dct_paired,scgi_proxy,0,3.0,0.15,2,5,2048,0,2048,1024,1024,0/5,1625,0.10079205029285349,0.8724746150477283,9.965737203716131,0.12055491933906225,0.02294870652258396,0.10785389691591263,0.9999666213989258
dct_paired,scgi_frozen,0,3.0,0.15,2,5,2048,0,2048,1024,1024,0/5,1625,0.11334722090235627,0.9811544922062663,9.455891236324568,14.098758214003116,,,
dct_paired,reference_k2,2,3.0,0.15,2,5,2048,1025,3073,1024,1024,0/5,1625,0.09793147234866754,0.8477129236899664,10.090777160535504,0.14842606508662887,0.01675194688141346,0.5894866585731506,0.9947075247764587
dct_paired,reference_k8,8,3.0,0.15,2,5,2048,257,2305,1024,1024,0/5,1625,0.10022585746784622,0.8675735453144934,9.990202195178394,0.12132074009700307,0.03350558131933212,0.16526080667972565,0.9861453175544739
dct_paired,reference_k32,32,3.0,0.15,2,5,2048,65,2113,1024,1024,0/5,1625,0.10083435376851196,0.8728408017512737,9.96391480685309,0.11772138851756819,0.03774023428559303,0.056642092764377594,0.9839955568313599
dct_paired,pairwise,0,3.0,0.15,2,5,2048,0,2048,1024,1024,0/5,1625,0.09999198253894209,0.8655490807066987,10.000348207868534,0.12623708454283478,0.011400295421481133,0.7133986353874207,0.999990701675415
dct_paired,none,0,3.0,0.15,3,0,2048,0,2048,1024,1024,0/5,1630,0.0683512382228253,0.8084532271239976,11.652536135252811,0.16532260576923083,,,
dct_paired,oracle,0,3.0,0.15,3,0,2048,0,2048,1024,1024,0/5,1630,3.38450086945153e-11,4.003161787928418e-10,104.70505369999887,0.9999998947676781,0.0,1.0,1.0
dct_paired,agc,0,3.0,0.15,3,0,2048,0,2048,1024,1024,0/5,1630,0.07138434916317832,0.8443286317503126,11.463969957467214,0.152355910030266,0.02375447005033493,0.04935406893491745,0.9987017512321472
dct_paired,scgi_proxy,0,3.0,0.15,3,0,2048,0,2048,1024,1024,0/5,1630,0.06678298588056712,0.7899040581548831,11.753341674549862,0.1707987450199195,0.022938888520002365,0.06092280521988869,0.999604344367981
dct_paired,scgi_frozen,0,3.0,0.15,3,0,2048,0,2048,1024,1024,0/5,1630,0.08238385256266244,0.974429918153998,10.841579027463927,14.056470062986174,,,
dct_paired,reference_k2,2,3.0,0.15,3,0,2048,1025,3073,1024,1024,0/5,1630,0.06551196197143398,0.7748704843995609,11.836793939948922,0.20330211272311943,0.016034061089158058,0.6038107872009277,0.9947537779808044
dct_paired,reference_k8,8,3.0,0.15,3,0,2048,257,2305,1024,1024,0/5,1630,0.06654601974549178,0.7871012408014326,11.768779154599914,0.16881696927895307,0.03150906786322594,0.16686305403709412,0.9879437685012817
dct_paired,reference_k32,32,3.0,0.15,3,0,2048,65,2113,1024,1024,0/5,1630,0.06484703246628266,0.7670057489795955,11.881098933348209,0.17447117883812563,0.03222997114062309,0.0735454186797142,0.9890990257263184
dct_paired,pairwise,0,3.0,0.15,3,0,2048,0,2048,1024,1024,0/5,1630,0.06853213922059576,0.8105929103139452,11.64105711532962,0.17031007658889347,0.010794883593916893,0.7253640294075012,0.9999128580093384
dct_paired,none,0,3.0,0.15,3,5,2048,0,2048,1024,1024,0/5,1635,0.10515001544296916,0.9101979667971091,9.781906591945331,0.1063019128726462,,,
dct_paired,oracle,0,3.0,0.15,3,5,2048,0,2048,1024,1024,0/5,1635,1.3182558688020498e-10,1.141106643158569e-09,98.80000286537236,1.000001233727723,0.0,1.0,1.0
dct_paired,agc,0,3.0,0.15,3,5,2048,0,2048,1024,1024,0/5,1635,0.10700512646611951,0.9262561506627136,9.705954153744656,0.09701733882214583,0.02359887771308422,0.05168619751930237,0.998863160610199
dct_paired,scgi_proxy,0,3.0,0.15,3,5,2048,0,2048,1024,1024,0/5,1635,0.10406442654435845,0.9008009086594533,9.826977046469635,0.11117666962409373,0.02295766770839691,0.06012505665421486,0.9995844960212708
dct_paired,scgi_frozen,0,3.0,0.15,3,5,2048,0,2048,1024,1024,0/5,1635,0.11413522616636607,0.9879756114053989,9.425802962601825,11.54345108441091,,,
dct_paired,reference_k2,2,3.0,0.15,3,5,2048,1025,3073,1024,1024,0/5,1635,0.10050229329315033,0.8699664249073465,9.978240282614289,0.14343466325588258,0.016034061089158058,0.6038107872009277,0.9947537779808044
dct_paired,reference_k8,8,3.0,0.15,3,5,2048,257,2305,1024,1024,0/5,1635,0.10366832919495798,0.8973722167989793,9.843539008593202,0.11045510801363688,0.03150906786322594,0.16686305403709412,0.9879437685012817
dct_paired,reference_k32,32,3.0,0.15,3,5,2048,65,2113,1024,1024,0/5,1635,0.10255958539885857,0.8877747255893279,9.890237434741644,0.11570053524613562,0.03222997114062309,0.0735454186797142,0.9890990257263184
dct_paired,pairwise,0,3.0,0.15,3,5,2048,0,2048,1024,1024,0/5,1635,0.10325622682542016,0.8938049825262554,9.860837489269805,0.1175401642834315,0.01077923085540533,0.7258203029632568,0.9999788999557495
dct_paired,none,0,3.0,0.15,4,0,2048,0,2048,1024,1024,0/5,1640,0.07054943775805521,0.8344533633954959,11.515064429946385,0.15440936805243244,,,
dct_paired,oracle,0,3.0,0.15,4,0,2048,0,2048,1024,1024,0/5,1640,3.377288858122045e-11,3.994631475991172e-10,104.71431792748218,0.9999998876167103,1.3567780525382961e-14,1.0000001192092896,0.9999998807907104
dct_paired,agc,0,3.0,0.15,4,0,2048,0,2048,1024,1024,0/5,1640,0.07549127084990326,0.8929049878999155,11.22103263481945,0.1278827656073358,0.027754010632634163,0.021897008642554283,0.9945828914642334
dct_paired,scgi_proxy,0,3.0,0.15,4,0,2048,0,2048,1024,1024,0/5,1640,0.07142252755927733,0.8447802029044744,11.461647847001768,0.15066760709380517,0.02259860746562481,0.08099544793367386,0.9998744130134583
dct_paired,scgi_frozen,0,3.0,0.15,4,0,2048,0,2048,1024,1024,0/5,1640,0.08246590980860677,0.9754004849940066,10.83725545288978,14.254262344709744,,,
dct_paired,reference_k2,2,3.0,0.15,4,0,2048,1025,3073,1024,1024,0/5,1640,0.06780149204701427,0.801950871329292,11.687607488961351,0.18782768636077887,0.016377076506614685,0.5942806601524353,0.9945346713066101
dct_paired,reference_k8,8,3.0,0.15,4,0,2048,257,2305,1024,1024,0/5,1640,0.07222476866291921,0.8542690494277289,11.413138405336587,0.14429743010426369,0.030896207317709923,0.17516431212425232,0.9883782267570496
dct_paired,reference_k32,32,3.0,0.15,4,0,2048,65,2113,1024,1024,0/5,1640,0.07288901765009251,0.8621257357330073,11.373379028653758,0.13951897203243416,0.038614097982645035,0.04115705564618111,0.9828873872756958
dct_paired,pairwise,0,3.0,0.15,4,0,2048,0,2048,1024,1024,0/5,1640,0.07109343378831155,0.840887706907601,11.48170508991609,0.15562283167959023,0.011063288897275925,0.7160574197769165,0.9999598264694214
dct_paired,none,0,3.0,0.15,4,5,2048,0,2048,1024,1024,0/5,1645,0.10109390860706237,0.8750875564029557,9.952750119464776,0.120911777442804,,,
dct_paired,oracle,0,3.0,0.15,4,5,2048,0,2048,1024,1024,0/5,1645,1.315694889579751e-10,1.1388898122134414e-09,98.80844812192437,1.00000122235995,1.3567780525382961e-14,1.0000001192092896,0.9999998807907104
dct_paired,agc,0,3.0,0.15,4,5,2048,0,2048,1024,1024,0/5,1645,0.1065277117808145,0.9221235609141235,9.725374015400531,0.09775850053550104,0.027716882526874542,0.021865079179406166,0.9946221709251404
dct_paired,scgi_proxy,0,3.0,0.15,4,5,2048,0,2048,1024,1024,0/5,1645,0.10204865125045894,0.8833519851733478,9.911927308631878,0.11760060204731253,0.02259867452085018,0.08075334131717682,0.9998763203620911
dct_paired,scgi_frozen,0,3.0,0.15,4,5,2048,0,2048,1024,1024,0/5,1645,0.11336108905529405,0.9812745375011149,9.455359904914289,14.622160900135812,,,
dct_paired,reference_k2,2,3.0,0.15,4,5,2048,1025,3073,1024,1024,0/5,1645,0.09902882052473311,0.8572117723065424,10.042383935507575,0.14516077141335965,0.016377076506614685,0.5942806601524353,0.9945346713066101
dct_paired,reference_k8,8,3.0,0.15,4,5,2048,257,2305,1024,1024,0/5,1645,0.10250400463353315,0.8872936082126057,9.89259167229967,0.11383781125932689,0.030896207317709923,0.17516431212425232,0.9883782267570496
dct_paired,reference_k32,32,3.0,0.15,4,5,2048,65,2113,1024,1024,0/5,1645,0.10358673870408797,0.8966659544309994,9.846958399216586,0.10839337074228546,0.038614097982645035,0.04115705564618111,0.9828873872756958
dct_paired,pairwise,0,3.0,0.15,4,5,2048,0,2048,1024,1024,0/5,1645,0.10192371209156784,0.8822704887235665,9.917247675879384,0.1207422654641526,0.011057469062507153,0.7162359952926636,0.9999622106552124
dct_paired,none,0,3.0,0.3,0,0,2048,0,2048,1024,1024,0/5,1650,0.08143633641957147,0.9632227695558009,10.89181772194846,0.039711525801725996,,,
dct_paired,oracle,0,3.0,0.3,0,0,2048,0,2048,1024,1024,0/5,1650,3.385054659809773e-11,4.0038168069359917e-10,104.70434314198302,0.9999998924907793,1.3733537249864102e-14,1.0000001192092896,1.0000001192092896
dct_paired,agc,0,3.0,0.3,0,0,2048,0,2048,1024,1024,0/5,1650,0.08206495930182546,0.9706580730121253,10.85842241544867,0.03545471014389622,0.09049368649721146,0.047294411808252335,0.9980764985084534
dct_paired,scgi_proxy,0,3.0,0.3,0,0,2048,0,2048,1024,1024,0/5,1650,0.08133828542123402,0.9620630298335997,10.897049865902101,0.04026477912466835,0.08945896476507187,0.052062638103961945,0.9994398355484009
dct_paired,scgi_frozen,0,3.0,0.3,0,0,2048,0,2048,1024,1024,0/5,1650,0.08391081674824212,0.992490733958245,10.761820516709559,6.16856980540943,,,
dct_paired,reference_k2,2,3.0,0.3,0,0,2048,1025,3073,1024,1024,0/5,1650,0.07934962995504989,0.9385413648122125,11.004550942255113,0.05744985485341855,0.055830489844083786,0.6536586284637451,0.9809103012084961
dct_paired,reference_k8,8,3.0,0.3,0,0,2048,257,2305,1024,1024,0/5,1650,0.08152640017205963,0.9642880367439179,10.887017336838895,0.036087416720958825,0.12498301267623901,0.15731146931648254,0.9488199353218079
dct_paired,reference_k32,32,3.0,0.3,0,0,2048,65,2113,1024,1024,0/5,1650,0.0811536901020815,0.9598796504924043,10.906917277843203,0.03749756901652464,0.14197593927383423,0.05088018253445625,0.9383409023284912
dct_paired,pairwise,0,3.0,0.3,0,0,2048,0,2048,1024,1024,0/5,1650,0.08026725912189184,0.9493950125371887,10.954615665804848,0.0499671701551504,0.04009287431836128,0.7427952289581299,0.9999837279319763
dct_paired,none,0,3.0,0.3,0,5,2048,0,2048,1024,1024,0/5,1655,0.11058234594610317,0.9572212235992373,9.563142009713431,0.037517069417965385,,,
dct_paired,oracle,0,3.0,0.3,0,5,2048,0,2048,1024,1024,0/5,1655,1.315201770634218e-10,1.1384629593406936e-09,98.81007615120211,1.0000011691872266,1.3733537249864102e-14,1.0000001192092896,1.0000001192092896
dct_paired,agc,0,3.0,0.3,0,5,2048,0,2048,1024,1024,0/5,1655,0.11173436976221393,0.9671933546608308,9.51813216301494,0.03291209623852277,0.09048575162887573,0.047700848430395126,0.9980776906013489
dct_paired,scgi_proxy,0,3.0,0.3,0,5,2048,0,2048,1024,1024,0/5,1655,0.11040802742042954,0.9557122902246221,9.569993492729816,0.038098210789404605,0.08945757150650024,0.05194884538650513,0.9994444847106934
dct_paired,scgi_frozen,0,3.0,0.3,0,5,2048,0,2048,1024,1024,0/5,1655,0.11470900831435489,0.9929423757209702,9.404024747962655,7.029512642899323,,,
dct_paired,reference_k2,2,3.0,0.3,0,5,2048,1025,3073,1024,1024,0/5,1655,0.11004316555935989,0.9525539785238737,9.584369249600345,0.0449652152718537,0.055830489844083786,0.6536586284637451,0.9809103012084961
dct_paired,reference_k8,8,3.0,0.3,0,5,2048,257,2305,1024,1024,0/5,1655,0.11023492202629925,0.9542138579408489,9.576808007589378,0.035682986640075666,0.12498301267623901,0.15731146931648254,0.9488199353218079
dct_paired,reference_k32,32,3.0,0.3,0,5,2048,65,2113,1024,1024,0/5,1655,0.10940901345511682,0.947064640709794,9.609468979973633,0.037445630357030454,0.14197593927383423,0.05088018253445625,0.9383409023284912
dct_paired,pairwise,0,3.0,0.3,0,5,2048,0,2048,1024,1024,0/5,1655,0.1103529681581194,0.9552356870743808,9.572159811488444,0.041579778489913746,0.040072258561849594,0.7429521679878235,0.9998812079429626
dct_paired,none,0,3.0,0.3,1,0,2048,0,2048,1024,1024,0/5,1660,0.07997098840760734,0.9458907451487211,10.970675362533761,0.04745993931270401,,,
dct_paired,oracle,0,3.0,0.3,1,0,2048,0,2048,1024,1024,0/5,1660,3.383186494228112e-11,4.001607154949334e-10,104.70674061573,0.9999998723202306,1.3640121374243214e-14,1.0000001192092896,1.0000001192092896
dct_paired,agc,0,3.0,0.3,1,0,2048,0,2048,1024,1024,0/5,1660,0.08112678211751127,0.9595613849053161,10.908357499105225,0.04156338024328195,0.08552693575620651,0.06376183778047562,0.9987654685974121
dct_paired,scgi_proxy,0,3.0,0.3,1,0,2048,0,2048,1024,1024,0/5,1660,0.07957318375664438,0.941185542109275,10.992332652858973,0.049427413189790784,0.08474871516227722,0.07440703362226486,0.9999754428863525
dct_paired,scgi_frozen,0,3.0,0.3,1,0,2048,0,2048,1024,1024,0/5,1660,0.08399970876273093,0.9935421419187673,10.757222196876201,7.228154545790013,,,
dct_paired,reference_k2,2,3.0,0.3,1,0,2048,1025,3073,1024,1024,0/5,1660,0.08028792136316316,0.9496394039493964,10.953497857286889,0.04878703687686188,0.06319736689329147,0.5731041431427002,0.9797964692115784
dct_paired,reference_k8,8,3.0,0.3,1,0,2048,257,2305,1024,1024,0/5,1660,0.0804216590594004,0.9512212432096984,10.946269718584409,0.0413010420816392,0.11361011862754822,0.17112669348716736,0.9569067358970642
dct_paired,reference_k32,32,3.0,0.3,1,0,2048,65,2113,1024,1024,0/5,1660,0.08020187149215649,0.9486216126449849,10.95815497436118,0.04125715625257242,0.13105270266532898,0.047929439693689346,0.9464964866638184
