basis,correction,reference_period,rho,sigma_a,seed,object,num_frames,reference_frames,total_physical_frames,num_coefficients,num_pixels,shard,unit_index,mse,rel_mse,psnr,recon_scale,gain_rel_mse,gain_corr,gain_scale
srht_paired,scgi_proxy,0,0.001,0.05,0,2,2048,0,2048,1024,1024,0/1,182,2.9925284598032267e-05,0.00042348646827983,45.23961710636932,0.9999317663182615,5.425747440312989e-05,0.970105767250061,1.0000135898590088
srht_paired,scgi_frozen,0,0.001,0.05,0,2,2048,0,2048,1024,1024,0/1,182,0.07065071065512114,0.999810706520892,11.508834653505193,-4.264184710533459,,,
srht_paired,reference_k2,2,0.001,0.05,0,2,2048,1025,3073,1024,1024,0/1,182,1.2613659480695821e-05,0.00017850169772204978,48.99158897431087,0.9997378640821675,1.2094485555280698e-06,0.9993407726287842,0.9999997615814209
srht_paired,reference_k8,8,0.001,0.05,0,2,2048,257,2305,1024,1024,0/1,182,2.2754176017793202e-05,0.0003220048119785123,46.42938886697023,0.9994745412085799,7.32095395505894e-06,0.9960063099861145,0.9999973773956299
srht_paired,pairwise,0,0.001,0.05,0,2,2048,0,2048,1024,1024,0/1,182,2.5610105543768004e-05,0.00036242038445700043,45.91588631723621,1.0050979257439694,1.2496274166551302e-06,0.9993186593055725,1.0000001192092896
srht_paired,none,0,0.001,0.05,1,0,2048,0,2048,1024,1024,0/1,183,7.051551664401782e-05,0.0008340521470485182,41.517153078114575,0.9996713365373958,,,
srht_paired,oracle,0,0.001,0.05,1,0,2048,0,2048,1024,1024,0/1,183,5.908672150098603e-14,6.988732306783152e-13,120.0,1.0000000544929577,0.0,1.0000001192092896,1.0
srht_paired,agc,0,0.001,0.05,1,0,2048,0,2048,1024,1024,0/1,183,3.743815529068948e-05,0.00044281564239782677,44.2668555862014,0.9990316031078623,5.604082252830267e-05,0.9445652365684509,1.0000170469284058
srht_paired,scgi_proxy,0,0.001,0.05,1,0,2048,0,2048,1024,1024,0/1,183,3.395797019583369e-05,0.00040165227880589364,44.69058277176455,0.9987953727171863,5.265302024781704e-05,0.9476362466812134,1.0000109672546387
srht_paired,scgi_frozen,0,0.001,0.05,1,0,2048,0,2048,1024,1024,0/1,183,0.08454412736257103,0.9999814835516461,10.729165541526722,1.4704682576867225,,,
srht_paired,reference_k2,2,0.001,0.05,1,0,2048,1025,3073,1024,1024,0/1,183,1.3639019402292987e-05,0.00016132128015946282,48.65216852808716,0.998814110644944,1.2683635759458411e-06,0.9987649917602539,0.9999994039535522
srht_paired,reference_k8,8,0.001,0.05,1,0,2048,257,2305,1024,1024,0/1,183,2.585202221560302e-05,0.0003057757449799369,45.87505479543823,0.9988461259044539,6.39866948404233e-06,0.9937506318092346,1.0
srht_paired,pairwise,0,0.001,0.05,1,0,2048,0,2048,1024,1024,0/1,183,2.7650638058863474e-05,0.00032704963585079285,45.582948425782234,0.9994021780349893,1.298583470088488e-06,0.9987348914146423,1.0
srht_paired,none,0,0.001,0.05,1,1,2048,0,2048,1024,1024,0/1,184,6.718691892276396e-05,0.0008424196161774645,41.72715274456073,0.9985181160685505,,,
srht_paired,oracle,0,0.001,0.05,1,1,2048,0,2048,1024,1024,0/1,184,5.87877031819728e-14,7.371064954986762e-13,120.0,1.0000000811026977,0.0,1.0000001192092896,1.0
srht_paired,agc,0,0.001,0.05,1,1,2048,0,2048,1024,1024,0/1,184,3.235026536031519e-05,0.0004056220848496489,44.901221525826706,0.9993066477099994,6.047011265764013e-05,0.939602792263031,0.9999878406524658
srht_paired,scgi_proxy,0,0.001,0.05,1,1,2048,0,2048,1024,1024,0/1,184,2.9578501357936734e-05,0.0003708684690497876,45.290238340060085,0.9993098540829555,5.26424337294884e-05,0.9476467370986938,1.0000112056732178
srht_paired,scgi_frozen,0,0.001,0.05,1,1,2048,0,2048,1024,1024,0/1,184,0.07975060297237209,0.9999487016682389,10.982660246772518,-2.4121473063164225,,,
srht_paired,reference_k2,2,0.001,0.05,1,1,2048,1025,3073,1024,1024,0/1,184,1.287417336476593e-05,0.0001614221392860098,48.90280646919473,0.9995833617787823,1.2683635759458411e-06,0.9987649917602539,0.9999994039535522
srht_paired,reference_k8,8,0.001,0.05,1,1,2048,257,2305,1024,1024,0/1,184,2.400385973364156e-05,0.00030097112098320563,46.19718919694787,0.9993184018624202,6.39866948404233e-06,0.9937506318092346,1.0
srht_paired,pairwise,0,0.001,0.05,1,1,2048,0,2048,1024,1024,0/1,184,2.6097568234273147e-05,0.00032722297387018117,45.83399958241743,1.0002410680178622,1.2985923376618302e-06,0.9987350702285767,0.9999998807907104
srht_paired,none,0,0.001,0.05,1,2,2048,0,2048,1024,1024,0/1,185,6.122513397787614e-05,0.0008664250351007549,42.13070255843287,0.9991425803205329,,,
srht_paired,oracle,0,0.001,0.05,1,2,2048,0,2048,1024,1024,0/1,185,5.968001855325857e-14,8.44559395958295e-13,120.0,1.0000000809146432,0.0,1.0000001192092896,1.0
srht_paired,agc,0,0.001,0.05,1,2,2048,0,2048,1024,1024,0/1,185,3.3523465470236706e-05,0.0004744059810019276,44.746510927623085,1.0004023832931628,5.214540578890592e-05,0.9479013085365295,1.000003695487976
srht_paired,scgi_proxy,0,0.001,0.05,1,2,2048,0,2048,1024,1024,0/1,185,3.0755277413809466e-05,0.00043523207842096896,45.12080351269293,1.0001439356037864,5.265119398245588e-05,0.9476402401924133,1.0000112056732178
srht_paired,scgi_frozen,0,0.001,0.05,1,2,2048,0,2048,1024,1024,0/1,185,0.07064995432894239,0.9998000034012187,11.508881145612783,-4.38305685997294,,,
srht_paired,reference_k2,2,0.001,0.05,1,2,2048,1025,3073,1024,1024,0/1,185,1.3167834862136584e-05,0.0001863440884710891,48.80485628586282,0.999896085516011,1.2683635759458411e-06,0.9987649917602539,0.9999994039535522
srht_paired,reference_k8,8,0.001,0.05,1,2,2048,257,2305,1024,1024,0/1,185,2.46744437920051e-05,0.0003491794045939502,46.07752628355815,0.9998347407265223,6.39866948404233e-06,0.9937506318092346,1.0
srht_paired,pairwise,0,0.001,0.05,1,2,2048,0,2048,1024,1024,0/1,185,2.6605409273163517e-05,0.00037650538538144156,45.75030055900719,1.0003675040207132,1.2977594678886817e-06,0.998735785484314,1.0
srht_paired,none,0,0.001,0.3,0,0,2048,0,2048,1024,1024,0/1,186,0.003565377065040058,0.04217100771091747,24.478945335241384,0.9693805797762861,,,
srht_paired,oracle,0,0.001,0.3,0,0,2048,0,2048,1024,1024,0/1,186,6.441516261689079e-14,7.618976253739894e-13,120.0,1.0000000799590179,1.3747629337007572e-14,0.9999998807907104,1.0000001192092896
srht_paired,agc,0,0.001,0.3,0,0,2048,0,2048,1024,1024,0/1,186,0.0010962540088783515,0.012966408718684494,29.60088805456632,0.9875191903544206,0.0020183660089969635,0.9703112840652466,1.0005159378051758
srht_paired,scgi_proxy,0,0.001,0.3,0,0,2048,0,2048,1024,1024,0/1,186,0.0011061674089398055,0.013083663657729292,29.561791413162396,0.9875007356436744,0.0020544747821986675,0.9697768688201904,1.0005297660827637
srht_paired,scgi_frozen,0,0.001,0.3,0,0,2048,0,2048,1024,1024,0/1,186,0.08454464288122407,0.9999875810669148,10.729139059944767,1.5206061843920264,,,
srht_paired,reference_k2,2,0.001,0.3,0,0,2048,1025,3073,1024,1024,0/1,186,0.00046363952725650946,0.005483892929793308,33.3381954566442,0.992459319198665,4.318282299209386e-05,0.9993715882301331,0.9999905824661255
srht_paired,reference_k8,8,0.001,0.3,0,0,2048,257,2305,1024,1024,0/1,186,0.0008649065298482048,0.010230048399955621,30.630308240548793,0.9879893491947219,0.0002599931613076478,0.9962114691734314,0.999937117099762
srht_paired,pairwise,0,0.001,0.3,0,0,2048,0,2048,1024,1024,0/1,186,0.0009515032508706641,0.011254307804602145,30.215897235800306,1.0339090965693816,4.5351254811976105e-05,0.9993399977684021,1.0000042915344238
srht_paired,none,0,0.001,0.3,0,1,2048,0,2048,1024,1024,0/1,187,0.0033418943162572077,0.04190216447406085,24.760072883121815,0.9642209339338955,,,
srht_paired,oracle,0,0.001,0.3,0,1,2048,0,2048,1024,1024,0/1,187,5.873225914037123e-14,7.364113133263992e-13,120.0,1.000000075553893,1.3747629337007572e-14,0.9999998807907104,1.0000001192092896
srht_paired,agc,0,0.001,0.3,0,1,2048,0,2048,1024,1024,0/1,187,0.0010142053834567028,0.012716560359597536,29.93874088523568,0.9841652827038793,0.002019178355112672,0.970244288444519,1.0003845691680908
srht_paired,scgi_proxy,0,0.001,0.3,0,1,2048,0,2048,1024,1024,0/1,187,0.0010232808507509585,0.012830352624479438,29.900051530018427,0.9841522010177639,0.002054036594927311,0.9697833061218262,1.0005295276641846
srht_paired,scgi_frozen,0,0.001,0.3,0,1,2048,0,2048,1024,1024,0/1,187,0.0797511340720803,0.9999553608337359,10.98263132499688,-2.800153160420055,,,
srht_paired,reference_k2,2,0.001,0.3,0,1,2048,1025,3073,1024,1024,0/1,187,0.0004414470259114752,0.005535060099400216,33.55121404735717,0.9939901529881153,4.318282299209386e-05,0.9993715882301331,0.9999905824661255
srht_paired,reference_k8,8,0.001,0.3,0,1,2048,257,2305,1024,1024,0/1,187,0.0008043207564179123,0.01008493310556577,30.94570723686555,0.9874965625565421,0.0002599931613076478,0.9962114691734314,0.999937117099762
srht_paired,pairwise,0,0.001,0.3,0,1,2048,0,2048,1024,1024,0/1,187,0.0008867471219864965,0.011118431714499059,30.522002123935575,1.0304230071740277,4.5372606109594926e-05,0.9993396401405334,1.0000027418136597
srht_paired,none,0,0.001,0.3,0,2,2048,0,2048,1024,1024,0/1,188,0.0033635543629208604,0.04759920505866237,24.732015487078755,0.956298586765691,,,
srht_paired,oracle,0,0.001,0.3,0,2,2048,0,2048,1024,1024,0/1,188,6.134775363204791e-14,8.681602822332185e-13,120.0,1.0000000758274086,1.3747629337007572e-14,0.9999998807907104,1.0000001192092896
srht_paired,agc,0,0.001,0.3,0,2,2048,0,2048,1024,1024,0/1,188,0.0010521605008248457,0.0148896072516266,29.77918006089325,0.987390203020292,0.0020115645602345467,0.9703731536865234,1.0004241466522217
srht_paired,scgi_proxy,0,0.001,0.3,0,2,2048,0,2048,1024,1024,0/1,188,0.001065749294168167,0.015081908517210085,29.723449463082957,0.9873574374246273,0.002053929725661874,0.9697845578193665,1.0005289316177368
srht_paired,scgi_frozen,0,0.001,0.3,0,2,2048,0,2048,1024,1024,0/1,188,0.07066035274913157,0.9999471562286941,11.508241988199542,-2.883023095501045,,,
srht_paired,reference_k2,2,0.001,0.3,0,2,2048,1025,3073,1024,1024,0/1,188,0.00045064666529154844,0.006377308262556986,33.46163838290697,0.9931008009236807,4.318282299209386e-05,0.9993715882301331,0.9999905824661255
srht_paired,reference_k8,8,0.001,0.3,0,2,2048,257,2305,1024,1024,0/1,188,0.0008076939023191804,0.0114300479590692,30.927531958101767,0.9873362490262042,0.0002599931613076478,0.9962114691734314,0.999937117099762
srht_paired,pairwise,0,0.001,0.3,0,2,2048,0,2048,1024,1024,0/1,188,0.0009129175456774382,0.01291911614017031,30.39568445986398,1.034294870472643,4.533999162958935e-05,0.9993400573730469,1.0000015497207642
srht_paired,none,0,0.001,0.3,1,0,2048,0,2048,1024,1024,0/1,189,0.0025105100871515495,0.02969412163490612,26.0023802930439,0.9733942996694908,,,
srht_paired,oracle,0,0.001,0.3,1,0,2048,0,2048,1024,1024,0/1,189,5.990789160384461e-14,7.085859679590872e-13,120.0,1.0000000626171497,0.0,0.9999998807907104,1.0
srht_paired,agc,0,0.001,0.3,1,0,2048,0,2048,1024,1024,0/1,189,0.0011874575633010385,0.014045157397059976,29.253819020007853,0.9818975587743054,0.0019095145398750901,0.9466513395309448,1.000422477722168
srht_paired,scgi_proxy,0,0.001,0.3,1,0,2048,0,2048,1024,1024,0/1,189,0.0012024689213059557,0.014222710593434058,29.199261394695156,0.9810756052873689,0.001971428282558918,0.9447923898696899,1.0003759860992432
srht_paired,scgi_frozen,0,0.001,0.3,1,0,2048,0,2048,1024,1024,0/1,189,0.0845401949012223,0.9999349706990545,10.729367552717529,3.091403015577599,,,
srht_paired,reference_k2,2,0.001,0.3,1,0,2048,1025,3073,1024,1024,0/1,189,0.00048296731404334124,0.005712500516243156,33.16082260161434,0.9881833767698436,4.60231167380698e-05,0.998740553855896,0.9999861717224121
srht_paired,reference_k8,8,0.001,0.3,1,0,2048,257,2305,1024,1024,0/1,189,0.000915253243064645,0.010825545479938659,30.38458723585372,0.984173135760709,0.00023264771152753383,0.99361652135849,1.0000243186950684
srht_paired,pairwise,0,0.001,0.3,1,0,2048,0,2048,1024,1024,0/1,189,0.0009749997304324334,0.011532222370916789,30.10995504375025,0.9945426703749787,4.7107205318752676e-05,0.998710572719574,0.999998927116394
srht_paired,none,0,0.001,0.3,1,1,2048,0,2048,1024,1024,0/1,190,0.0023863677925074255,0.0299213458818282,26.222626210400147,0.9663372848288558,,,
srht_paired,oracle,0,0.001,0.3,1,1,2048,0,2048,1024,1024,0/1,190,6.207512133145614e-14,7.783256134476059e-13,120.0,1.0000000676747232,0.0,0.9999998807907104,1.0
srht_paired,agc,0,0.001,0.3,1,1,2048,0,2048,1024,1024,0/1,190,0.001037427803378648,0.013007733438985892,29.84042116963102,0.9855098772949363,0.0019141825614497066,0.9463356137275696,1.00028395652771
srht_paired,scgi_proxy,0,0.001,0.3,1,1,2048,0,2048,1024,1024,0/1,190,0.0010519325902182944,0.01318960093876271,29.7801208968249,0.9854044745380762,0.001971079269424081,0.9448011517524719,1.0003751516342163
srht_paired,scgi_frozen,0,0.001,0.3,1,1,2048,0,2048,1024,1024,0/1,190,0.07975371729275439,0.9999877504090232,10.982490654857408,-1.331031146120677,,,
srht_paired,reference_k2,2,0.001,0.3,1,1,2048,1025,3073,1024,1024,0/1,190,0.0004593154246493202,0.005759102068399352,33.37888969936738,0.9926928026088756,4.60231167380698e-05,0.998740553855896,0.9999861717224121
srht_paired,reference_k8,8,0.001,0.3,1,1,2048,257,2305,1024,1024,0/1,190,0.0008540024164617873,0.010707863962587704,30.685409004415156,0.9871007299890576,0.00023264771152753383,0.99361652135849,1.0000243186950684
srht_paired,pairwise,0,0.001,0.3,1,1,2048,0,2048,1024,1024,0/1,190,0.0009274183244637602,0.011628385427658,30.32724327315702,0.9994524982808171,4.7107958380365744e-05,0.9987104535102844,0.9999992847442627
srht_paired,none,0,0.001,0.3,1,2,2048,0,2048,1024,1024,0/1,191,0.002161721728861937,0.030591518598947792,26.652002120468204,0.969842079977599,,,
srht_paired,oracle,0,0.001,0.3,1,2,2048,0,2048,1024,1024,0/1,191,6.42398785086123e-14,9.090880717681267e-13,120.0,1.0000001095237077,0.0,0.9999998807907104,1.0
srht_paired,agc,0,0.001,0.3,1,2,2048,0,2048,1024,1024,0/1,191,0.0010892447564330968,0.015414403611870986,29.628745220579443,0.9888264651019659,0.0019184374250471592,0.9462637305259705,1.0003293752670288
srht_paired,scgi_proxy,0,0.001,0.3,1,2,2048,0,2048,1024,1024,0/1,191,0.0010994845606596263,0.015559311791893944,29.58810864772865,0.9881374247549956,0.001971375895664096,0.9447954893112183,1.0003771781921387
srht_paired,scgi_frozen,0,0.001,0.3,1,2,2048,0,2048,1024,1024,0/1,191,0.07065263200525974,0.9998378964305438,11.508716548477054,-4.698049526690217,,,
srht_paired,reference_k2,2,0.001,0.3,1,2,2048,1025,3073,1024,1024,0/1,191,0.00047087916323557133,0.006663627648116199,33.27090526996284,0.9937916644439949,4.60231167380698e-05,0.998740553855896,0.9999861717224121
srht_paired,reference_k8,8,0.001,0.3,1,2,2048,257,2305,1024,1024,0/1,191,0.0008810456106183284,0.012468081725736905,30.550016081292476,0.9886546967011555,0.00023264771152753383,0.99361652135849,1.0000243186950684
srht_paired,pairwise,0,0.001,0.3,1,2,2048,0,2048,1024,1024,0/1,191,0.000945845861600049,0.013385099886148983,30.24179632002817,0.9987268595921371,4.707556217908859e-05,0.9987115859985352,1.0000005960464478
srht_paired,none,0,0.1,0.05,0,0,2048,0,2048,1024,1024,0/1,192,0.002751521521290809,0.03254478647682847,25.604270859633864,0.9684228080331997,,,
srht_paired,oracle,0,0.1,0.05,0,0,2048,0,2048,1024,1024,0/1,192,6.29796831347183e-14,7.449188836568409e-13,120.0,1.0000000469561587,0.0,1.0,1.0
srht_paired,agc,0,0.1,0.05,0,0,2048,0,2048,1024,1024,0/1,192,0.002708524996502259,0.03203622686438809,25.67267152030663,0.9670360604833969,0.002520758891478181,0.3096664845943451,0.9999603033065796
srht_paired,scgi_proxy,0,0.1,0.05,0,0,2048,0,2048,1024,1024,0/1,192,0.002710273160550128,0.03205690401527502,25.669869356417934,0.967021234679823,0.0025477265007793903,0.29562103748321533,0.999948263168335
srht_paired,scgi_frozen,0,0.1,0.05,0,0,2048,0,2048,1024,1024,0/1,192,0.08454262813939176,0.9999637508543465,10.729242555761454,2.1235224516687135,,,
srht_paired,reference_k2,2,0.1,0.05,0,0,2048,1025,3073,1024,1024,0/1,192,0.0012605420084024572,0.014909594633766503,28.994426765933422,0.9818425839994134,0.0001204228465212509,0.9781599044799805,0.9999775290489197
srht_paired,reference_k8,8,0.1,0.05,0,0,2048,257,2305,1024,1024,0/1,192,0.0023416182195676247,0.027696481519915106,26.3048391142031,0.969530135649122,0.0007278047851286829,0.8598539233207703,0.9999272227287292
srht_paired,pairwise,0,0.1,0.05,0,0,2048,0,2048,1024,1024,0/1,192,0.0025039661678243966,0.029616720656728827,26.013715433635397,0.9682468352456763,0.00012049017823301256,0.9781131148338318,0.9999992847442627
srht_paired,none,0,0.1,0.05,0,1,2048,0,2048,1024,1024,0/1,193,0.002552043995739975,0.031998668160847246,25.931118429044805,0.9624678186666578,,,
srht_paired,oracle,0,0.1,0.05,0,1,2048,0,2048,1024,1024,0/1,193,5.850515719362703e-14,7.335638076232529e-13,120.0,1.000000061285805,0.0,1.0,1.0
srht_paired,agc,0,0.1,0.05,0,1,2048,0,2048,1024,1024,0/1,193,0.002536365554445889,0.031802084856998945,25.957881534568692,0.9625304238607155,0.002522452734410763,0.30882376432418823,0.9999591112136841
srht_paired,scgi_proxy,0,0.1,0.05,0,1,2048,0,2048,1024,1024,0/1,193,0.0025344188631871703,0.03177767637199503,25.961216077091244,0.9623107924003229,0.0025470866821706295,0.2958815395832062,0.9999487400054932
srht_paired,scgi_frozen,0,0.1,0.05,0,1,2048,0,2048,1024,1024,0/1,193,0.07975105535445372,0.9999543738369538,10.98263561166291,-2.316216066247547,,,
srht_paired,reference_k2,2,0.1,0.05,0,1,2048,1025,3073,1024,1024,0/1,193,0.0012027850510027407,0.015081056510040622,29.198119782331133,0.9838665809688993,0.0001204228465212509,0.9781599044799805,0.9999775290489197
srht_paired,reference_k8,8,0.1,0.05,0,1,2048,257,2305,1024,1024,0/1,193,0.002180068093498632,0.02733466805758835,26.615299411803214,0.9687421168353244,0.0007278047851286829,0.8598539233207703,0.9999272227287292
srht_paired,pairwise,0,0.1,0.05,0,1,2048,0,2048,1024,1024,0/1,193,0.0023289678345405234,0.029201639556037797,26.328365094807864,0.9651714198862338,0.0001205664812005125,0.97809898853302,0.9999995231628418
srht_paired,none,0,0.1,0.05,0,2,2048,0,2048,1024,1024,0/1,194,0.0025797702400509083,0.036507515387319174,25.8841897152568,0.9676231134397044,,,
srht_paired,oracle,0,0.1,0.05,0,2,2048,0,2048,1024,1024,0/1,194,6.131003839536989e-14,8.676265565695982e-13,120.0,1.0000000955231412,0.0,1.0,1.0
srht_paired,agc,0,0.1,0.05,0,2,2048,0,2048,1024,1024,0/1,194,0.0025704935127355165,0.036376236151690826,25.899834878431342,0.9668440869831882,0.002528688171878457,0.3055281341075897,0.9999566078186035
srht_paired,scgi_proxy,0,0.1,0.05,0,2,2048,0,2048,1024,1024,0/1,194,0.002568711021235559,0.03635101129451084,25.902847509076402,0.966602779861145,0.002547534415498376,0.29562705755233765,0.9999487400054932
srht_paired,scgi_frozen,0,0.1,0.05,0,2,2048,0,2048,1024,1024,0/1,194,0.07064994019113735,0.9997998033306361,11.508882014682182,-4.422561192354322,,,
srht_paired,reference_k2,2,0.1,0.05,0,2,2048,1025,3073,1024,1024,0/1,194,0.0012263614861731365,0.017354805529502457,29.113814969380307,0.9819392348172873,0.0001204228465212509,0.9781599044799805,0.9999775290489197
srht_paired,reference_k8,8,0.1,0.05,0,2,2048,257,2305,1024,1024,0/1,194,0.0021823634437678407,0.030883629001978514,26.610729217225128,0.9673598429764328,0.0007278047851286829,0.8598539233207703,0.9999272227287292
srht_paired,pairwise,0,0.1,0.05,0,2,2048,0,2048,1024,1024,0/1,194,0.0024041519339476174,0.03402225995145745,26.190380899180337,0.9677538848990423,0.00012045601033605635,0.9781193733215332,1.0000003576278687
srht_paired,none,0,0.1,0.05,1,0,2048,0,2048,1024,1024,0/1,195,0.002836911818936615,0.03355477639788563,25.47154163373843,0.9546693171986687,,,
srht_paired,oracle,0,0.1,0.05,1,0,2048,0,2048,1024,1024,0/1,195,6.100723691875007e-14,7.21588940409441e-13,120.0,1.0000000666301276,0.0,1.0,1.0
srht_paired,agc,0,0.1,0.05,1,0,2048,0,2048,1024,1024,0/1,195,0.002772189197345695,0.03278924217124113,25.571771331658336,0.9557419166599752,0.0021951475646346807,0.35955604910850525,1.0000429153442383
srht_paired,scgi_proxy,0,0.1,0.05,1,0,2048,0,2048,1024,1024,0/1,195,0.002782942453694282,0.03291643086632762,25.55495774011419,0.9553785920114555,0.002226787619292736,0.3420937955379486,1.0000419616699219
