basis,correction,reference_period,rho,sigma_a,seed,object,num_frames,reference_frames,total_physical_frames,num_coefficients,num_pixels,shard,unit_index,mse,rel_mse,psnr,recon_scale,gain_rel_mse,gain_corr,gain_scale
random_binary,none,0,10.0,0.1,4,6,2048,0,2048,2048,1024,1/5,846,0.09173455381594728,0.6891387137338041,10.374670470456678,0.29573273480015544,,,
random_binary,oracle,0,10.0,0.1,4,6,2048,0,2048,2048,1024,1/5,846,0.04464395657424902,0.33537939118658894,13.502373229813582,0.6575877129311549,0.0,1.0,1.0
random_binary,agc,0,10.0,0.1,4,6,2048,0,2048,2048,1024,1/5,846,0.09231967115607376,0.6935342985421973,10.347057511484492,0.29478212751000793,0.010188925080001354,0.06937097012996674,0.999919056892395
random_binary,scgi_proxy,0,10.0,0.1,4,6,2048,0,2048,2048,1024,1/5,846,0.0923985620929558,0.6941269519809138,10.343347872209518,0.2946463302845476,0.010208507999777794,0.06378865987062454,0.9999042749404907
random_binary,scgi_frozen,0,10.0,0.1,4,6,2048,0,2048,2048,1024,1/5,846,0.12970869178798336,0.9744123375604848,8.87030920838961,6.640320347443037,,,
random_binary,reference_k2,2,10.0,0.1,4,6,2048,1025,3073,2048,1024,1/5,846,0.0838612141845303,0.6299917192733497,10.764388539545811,0.3423607796417202,0.007852650247514248,0.5669016242027283,0.9973025918006897
random_binary,reference_k8,8,10.0,0.1,4,6,2048,257,2305,2048,1024,1/5,846,0.09711262737596685,0.7295404875621667,10.12724295909187,0.24574697238188245,0.014108780771493912,0.16105780005455017,0.9947260618209839
random_binary,reference_k32,32,10.0,0.1,4,6,2048,65,2113,2048,1024,1/5,846,0.10159608345299193,0.7632216145255373,9.931230338585856,0.21483379716570733,0.01750103011727333,0.03756769746541977,0.9922833442687988
random_binary,none,0,10.0,0.15,0,1,2048,0,2048,2048,1024,1/5,851,0.06496499446175188,0.8145601342778276,11.873205942379615,0.2127089081501332,,,
random_binary,oracle,0,10.0,0.15,0,1,2048,0,2048,2048,1024,1/5,851,0.028117827685308197,0.3525538897479624,15.510182348871353,0.6677565700369161,0.0,1.0,1.0
random_binary,agc,0,10.0,0.15,0,1,2048,0,2048,2048,1024,1/5,851,0.06525536685977526,0.8182009531755149,11.853837644228475,0.2115198278199735,0.02333311177790165,0.044401347637176514,0.999836266040802
random_binary,scgi_proxy,0,10.0,0.15,0,1,2048,0,2048,2048,1024,1/5,851,0.06525989111994589,0.8182576803714859,11.853536551274594,0.21134211714772924,0.02332405000925064,0.04511471092700958,0.999845564365387
random_binary,scgi_frozen,0,10.0,0.15,0,1,2048,0,2048,2048,1024,1/5,851,0.07810746567548886,0.9793463119000982,11.073074533607208,5.153837159814639,,,
random_binary,reference_k2,2,10.0,0.15,0,1,2048,1025,3073,2048,1024,1/5,851,0.05880169554420875,0.7372819379897625,12.306101508817349,0.2777327627733927,0.015758756548166275,0.6270638704299927,0.9944136142730713
random_binary,reference_k8,8,10.0,0.15,0,1,2048,257,2305,2048,1024,1/5,851,0.06867790117456252,0.8611142179902288,11.631829855296692,0.15029544444371998,0.03347034379839897,0.1485108733177185,0.9866653084754944
random_binary,reference_k32,32,10.0,0.15,0,1,2048,65,2113,2048,1024,1/5,851,0.06935257929749544,0.86957363381815,11.589373824084477,0.13982116768933903,0.03804388642311096,0.0471702478826046,0.9839469194412231
random_binary,none,0,10.0,0.15,0,6,2048,0,2048,2048,1024,1/5,856,0.11028173630166507,0.8284709604163156,9.574964048776899,0.1779148237823229,,,
random_binary,oracle,0,10.0,0.15,0,6,2048,0,2048,2048,1024,1/5,856,0.0446439568464639,0.33537939323155236,13.502373203332638,0.6575876962981444,0.0,1.0,1.0
random_binary,agc,0,10.0,0.15,0,6,2048,0,2048,2048,1024,1/5,856,0.11135625281998278,0.836543065206893,9.532853916611788,0.17561387310925772,0.02334810048341751,0.053329166024923325,0.9997726082801819
random_binary,scgi_proxy,0,10.0,0.15,0,6,2048,0,2048,2048,1024,1/5,856,0.11139638872831957,0.836844578727101,9.531288879844158,0.1750652248084071,0.02334812469780445,0.05150943994522095,0.9997819066047668
random_binary,scgi_frozen,0,10.0,0.15,0,6,2048,0,2048,2048,1024,1/5,856,0.13039078971330917,0.9795364709142332,8.847530843552832,6.84234827305539,,,
random_binary,reference_k2,2,10.0,0.15,0,6,2048,1025,3073,2048,1024,1/5,856,0.10022088288194225,0.7528906769100276,9.990417757197964,0.2433068526520068,0.015758756548166275,0.6270638704299927,0.9944136142730713
random_binary,reference_k8,8,10.0,0.15,0,6,2048,257,2305,2048,1024,1/5,856,0.11809188580163248,0.8871432508083859,9.277799421209496,0.11927911170763823,0.03347034379839897,0.1485108733177185,0.9866653084754944
random_binary,reference_k32,32,10.0,0.15,0,6,2048,65,2113,2048,1024,1/5,856,0.11673980887047805,0.8769860252216742,9.327810220637607,0.11770983585757201,0.03804388642311096,0.0471702478826046,0.9839469194412231
random_binary,none,0,10.0,0.15,1,1,2048,0,2048,2048,1024,1/5,861,0.061690150063831814,0.7734986716453742,12.097841733155146,0.2254935000326287,,,
random_binary,oracle,0,10.0,0.15,1,1,2048,0,2048,2048,1024,1/5,861,0.028117827408591336,0.35255388627836276,15.510182391611714,0.6677565844206458,1.363801903846813e-14,0.9999999403953552,0.9999998807907104
random_binary,agc,0,10.0,0.15,1,1,2048,0,2048,2048,1024,1/5,861,0.06224241741092777,0.7804232464588547,12.059135482831742,0.2250183152726875,0.02193360961973667,0.07876574248075485,0.9999130964279175
random_binary,scgi_proxy,0,10.0,0.15,1,1,2048,0,2048,2048,1024,1/5,861,0.06222248786187098,0.7801733608660012,12.060526283433274,0.22498609445837803,0.021934403106570244,0.0764440968632698,0.9999312162399292
random_binary,scgi_frozen,0,10.0,0.15,1,1,2048,0,2048,2048,1024,1/5,861,0.07757787483155848,0.9727060652177374,11.102621216368231,6.429831605740989,,,
random_binary,reference_k2,2,10.0,0.15,1,1,2048,1025,3073,2048,1024,1/5,861,0.05874894749558669,0.7366205593823376,12.309999094979855,0.2565424283866002,0.01723024994134903,0.5533834099769592,0.9943527579307556
random_binary,reference_k8,8,10.0,0.15,1,1,2048,257,2305,2048,1024,1/5,861,0.06400352799268978,0.8025048379966289,11.937960862422365,0.18655621087589458,0.030182117596268654,0.1640080213546753,0.9887626767158508
random_binary,reference_k32,32,10.0,0.15,1,1,2048,65,2113,2048,1024,1/5,861,0.06762671734002632,0.847934005284837,11.698816930968059,0.14903293557449185,0.03505776450037956,0.04566902667284012,0.9858602285385132
random_binary,none,0,10.0,0.15,1,6,2048,0,2048,2048,1024,1/5,866,0.10203375673842169,0.7665095533927374,9.91256122945471,0.20257998315250855,,,
random_binary,oracle,0,10.0,0.15,1,6,2048,0,2048,2048,1024,1/5,866,0.04464395776551934,0.3353794001357848,13.502373113927321,0.6575876898648254,1.363801903846813e-14,0.9999999403953552,0.9999998807907104
random_binary,agc,0,10.0,0.15,1,6,2048,0,2048,2048,1024,1/5,866,0.10302822125978667,0.7739802824975235,9.870437980265738,0.20150495102038452,0.021952707320451736,0.07430722564458847,0.9999080896377563
random_binary,scgi_proxy,0,10.0,0.15,1,6,2048,0,2048,2048,1024,1/5,866,0.10308479234931972,0.7744052622489217,9.868053995653977,0.2013321809793644,0.02197241596877575,0.06946995854377747,0.9999034404754639
random_binary,scgi_frozen,0,10.0,0.15,1,6,2048,0,2048,2048,1024,1/5,866,0.12901837501248023,0.9692264616287878,8.893484323501792,8.72923952237746,,,
random_binary,reference_k2,2,10.0,0.15,1,6,2048,1025,3073,2048,1024,1/5,866,0.09941993782073046,0.7468737266301758,10.02526512813617,0.22376858999571933,0.01723024994134903,0.5533834099769592,0.9943527579307556
random_binary,reference_k8,8,10.0,0.15,1,6,2048,257,2305,2048,1024,1/5,866,0.10609972590993996,0.7970543879003894,9.742857380209436,0.16481803119471128,0.030182117596268654,0.1640080213546753,0.9887626767158508
random_binary,reference_k32,32,10.0,0.15,1,6,2048,65,2113,2048,1024,1/5,866,0.11228964010634854,0.8435549629835165,9.496603100982103,0.1313620476159343,0.03505776450037956,0.04566902667284012,0.9858602285385132
random_binary,none,0,10.0,0.15,2,1,2048,0,2048,2048,1024,1/5,871,0.06425465791518742,0.8056536171981924,11.920953842061692,0.20975353063245988,,,
random_binary,oracle,0,10.0,0.15,2,1,2048,0,2048,2048,1024,1/5,871,0.02811782723017859,0.352553884041344,15.51018241916849,0.6677565659882987,1.3672123126023429e-14,1.0,1.0000001192092896
random_binary,agc,0,10.0,0.15,2,1,2048,0,2048,2048,1024,1/5,871,0.06476357235562799,0.8120346138930394,11.886692035945938,0.20789151050657972,0.022984804585576057,0.10812559723854065,0.9999279975891113
random_binary,scgi_proxy,0,10.0,0.15,2,1,2048,0,2048,2048,1024,1/5,871,0.06467260223541306,0.8108939898700332,11.892796639679364,0.20835025265702442,0.022991154342889786,0.10580726712942123,0.9999483823776245
random_binary,scgi_frozen,0,10.0,0.15,2,1,2048,0,2048,2048,1024,1/5,871,0.07798068339361555,0.9777566589892899,11.080129631365468,5.1617668151996146,,,
random_binary,reference_k2,2,10.0,0.15,2,1,2048,1025,3073,2048,1024,1/5,871,0.06144186661937348,0.7703855828575962,12.115355988004454,0.24541676443800287,0.017893176525831223,0.5607540607452393,0.9941555261611938
random_binary,reference_k8,8,10.0,0.15,2,1,2048,257,2305,2048,1024,1/5,871,0.06585459434438157,0.8257143351802074,11.814139210999151,0.16661629224346636,0.03404198959469795,0.15249907970428467,0.9858790040016174
random_binary,reference_k32,32,10.0,0.15,2,1,2048,65,2113,2048,1024,1/5,871,0.06827555938954154,0.8560694768777637,11.657347329488164,0.1502063393654733,0.03757907822728157,0.05361197143793106,0.9842597842216492
random_binary,none,0,10.0,0.15,2,6,2048,0,2048,2048,1024,1/5,876,0.10978196809601637,0.8247165450506857,9.594689877502665,0.17622954357461154,,,
random_binary,oracle,0,10.0,0.15,2,6,2048,0,2048,2048,1024,1/5,876,0.044643955190401305,0.33537938079069124,13.502373364433693,0.6575877028318571,1.3672123126023429e-14,1.0,1.0000001192092896
random_binary,agc,0,10.0,0.15,2,6,2048,0,2048,2048,1024,1/5,876,0.1097986720785406,0.8248420306016818,9.594029122761784,0.17704395474612344,0.022975755855441093,0.10817726701498032,0.9999643564224243
random_binary,scgi_proxy,0,10.0,0.15,2,6,2048,0,2048,2048,1024,1/5,876,0.10975197108232637,0.8244911980841363,9.595876713364946,0.17708675757766765,0.022994225844740868,0.1040908619761467,0.9999756813049316
random_binary,scgi_frozen,0,10.0,0.15,2,6,2048,0,2048,2048,1024,1/5,876,0.12996985854751675,0.9763743040959735,8.861573537259458,7.1673370932113984,,,
random_binary,reference_k2,2,10.0,0.15,2,6,2048,1025,3073,2048,1024,1/5,876,0.10318384231038254,0.7751493565942125,9.863883041121824,0.21184239341900157,0.017893176525831223,0.5607540607452393,0.9941555261611938
random_binary,reference_k8,8,10.0,0.15,2,6,2048,257,2305,2048,1024,1/5,876,0.1137167932245013,0.8542761844124478,9.441753957679147,0.13649901501835615,0.03404198959469795,0.15249907970428467,0.9858790040016174
random_binary,reference_k32,32,10.0,0.15,2,6,2048,65,2113,2048,1024,1/5,876,0.1180245372828746,0.8866373076314908,9.280276935519769,0.11918482303743198,0.03757907822728157,0.05361197143793106,0.9842597842216492
random_binary,none,0,10.0,0.15,3,1,2048,0,2048,2048,1024,1/5,881,0.06484270728955019,0.813026843061006,11.88138860936921,0.2041544776931477,,,
random_binary,oracle,0,10.0,0.15,3,1,2048,0,2048,2048,1024,1/5,881,0.028117827064657694,0.35255388196596904,15.510182444734056,0.6677565798434106,0.0,0.9999999403953552,1.0
random_binary,agc,0,10.0,0.15,3,1,2048,0,2048,2048,1024,1/5,881,0.06524475294621551,0.8180678711838042,11.854544090185371,0.2018745703967082,0.022860202938318253,0.05796107277274132,0.9997342824935913
random_binary,scgi_proxy,0,10.0,0.15,3,1,2048,0,2048,2048,1024,1/5,881,0.06535690384412653,0.819474069263534,11.84708529842538,0.20099120084287106,0.022907011210918427,0.05128388851881027,0.9997069835662842
random_binary,scgi_frozen,0,10.0,0.15,3,1,2048,0,2048,2048,1024,1/5,881,0.0782846765990395,0.9815682616574848,11.063232381942768,4.9445647937268875,,,
random_binary,reference_k2,2,10.0,0.15,3,1,2048,1025,3073,2048,1024,1/5,881,0.06057243032911128,0.7594842020876964,12.177250009223409,0.261569118291485,0.017062969505786896,0.5780087113380432,0.9942175149917603
random_binary,reference_k8,8,10.0,0.15,3,1,2048,257,2305,2048,1024,1/5,881,0.06749135331209041,0.8462367506065999,11.707518634561724,0.16113706108039652,0.03201432526111603,0.15361425280570984,0.9876779913902283
random_binary,reference_k32,32,10.0,0.15,3,1,2048,65,2113,2048,1024,1/5,881,0.06710784023479369,0.8414280922463803,11.732267380754497,0.16178852638369182,0.03207481652498245,0.06934142112731934,0.9893489480018616
random_binary,none,0,10.0,0.15,3,6,2048,0,2048,2048,1024,1/5,886,0.11144285088500339,0.8371936170072525,9.529477864998432,0.1689064574623577,,,
random_binary,oracle,0,10.0,0.15,3,6,2048,0,2048,2048,1024,1/5,886,0.04464395709328735,0.3353793950857675,13.502373179321758,0.6575876961357314,0.0,0.9999999403953552,1.0
random_binary,agc,0,10.0,0.15,3,6,2048,0,2048,2048,1024,1/5,886,0.11228803077693757,0.8435428731966901,9.496665344292404,0.16589259285524804,0.02293497323989868,0.05328437685966492,0.9996597170829773
random_binary,scgi_proxy,0,10.0,0.15,3,6,2048,0,2048,2048,1024,1/5,886,0.11243264394052599,0.8446292525968041,9.491075764454624,0.16531613056445973,0.02295069396495819,0.0513804592192173,0.9996495842933655
random_binary,scgi_frozen,0,10.0,0.15,3,6,2048,0,2048,2048,1024,1/5,886,0.13044614427517479,0.9799523117285889,8.845687532426627,6.573406119045277,,,
random_binary,reference_k2,2,10.0,0.15,3,6,2048,1025,3073,2048,1024,1/5,886,0.1067673129762478,0.8020695111341465,9.715616870720588,0.2140878999549103,0.017062969505786896,0.5780087113380432,0.9942175149917603
random_binary,reference_k8,8,10.0,0.15,3,6,2048,257,2305,2048,1024,1/5,886,0.11635499475484341,0.874095181001653,9.342149690776559,0.12784113262859073,0.03201432526111603,0.15361425280570984,0.9876779913902283
random_binary,reference_k32,32,10.0,0.15,3,6,2048,65,2113,2048,1024,1/5,886,0.11637746320634955,0.8742639710499656,9.341311137819929,0.12872329294695162,0.03207481652498245,0.06934142112731934,0.9893489480018616
random_binary,none,0,10.0,0.15,4,1,2048,0,2048,2048,1024,1/5,891,0.06462615299861464,0.8103115885802755,11.895916955580539,0.20629879238476398,,,
random_binary,oracle,0,10.0,0.15,4,1,2048,0,2048,2048,1024,1/5,891,0.02811782712884937,0.352553882770833,15.510182434819315,0.6677565688837063,0.0,0.9999999403953552,1.0
random_binary,agc,0,10.0,0.15,4,1,2048,0,2048,2048,1024,1/5,891,0.06516981850901268,0.8171283097209628,11.859534884664853,0.20335715907682872,0.02264164574444294,0.0820113867521286,0.9998617768287659
random_binary,scgi_proxy,0,10.0,0.15,4,1,2048,0,2048,2048,1024,1/5,891,0.0651791392793653,0.8172451777052196,11.858913788922038,0.20331090036979185,0.022670136764645576,0.07845141738653183,0.9998374581336975
random_binary,scgi_frozen,0,10.0,0.15,4,1,2048,0,2048,2048,1024,1/5,891,0.07810238620151971,0.979282623185389,11.073356972581452,4.87859672426139,,,
random_binary,reference_k2,2,10.0,0.15,4,1,2048,1025,3073,2048,1024,1/5,891,0.06178666067532827,0.7747087648241873,12.091052760504752,0.2417509030835956,0.01753762550652027,0.5654770135879517,0.9939556121826172
random_binary,reference_k8,8,10.0,0.15,4,1,2048,257,2305,2048,1024,1/5,891,0.06733963703434001,0.8443344641121515,11.717292288212311,0.16295131552230174,0.03145153075456619,0.16058705747127533,0.9881204962730408
random_binary,reference_k32,32,10.0,0.15,4,1,2048,65,2113,2048,1024,1/5,891,0.07107130953091385,0.8911238416080531,11.483056823511532,0.12730868408536883,0.03903268277645111,0.03742973506450653,0.9825704097747803
random_binary,none,0,10.0,0.15,4,6,2048,0,2048,2048,1024,1/5,896,0.10755872510102288,0.8080148470082937,9.683543541325603,0.17927472383503612,,,
random_binary,oracle,0,10.0,0.15,4,6,2048,0,2048,2048,1024,1/5,896,0.04464395736136048,0.33537939709961684,13.50237315324372,0.6575876865346366,0.0,0.9999999403953552,1.0
random_binary,agc,0,10.0,0.15,4,6,2048,0,2048,2048,1024,1/5,896,0.10794367989386647,0.8109067480395906,9.668027805420799,0.17808723380399868,0.022652335464954376,0.07778263837099075,0.9998753666877747
random_binary,scgi_proxy,0,10.0,0.15,4,6,2048,0,2048,2048,1024,1/5,896,0.10804753881632582,0.8116869688098035,9.663851213366158,0.17783428544515006,0.022700225934386253,0.06991400569677353,0.9998456835746765
random_binary,scgi_frozen,0,10.0,0.15,4,6,2048,0,2048,2048,1024,1/5,896,0.12978921670945814,0.975017266003479,8.867613885689154,7.291869025241006,,,
random_binary,reference_k2,2,10.0,0.15,4,6,2048,1025,3073,2048,1024,1/5,896,0.10090093667672284,0.7579994541145821,9.961048021313363,0.2172904565191751,0.01753762550652027,0.5654770135879517,0.9939556121826172
random_binary,reference_k8,8,10.0,0.15,4,6,2048,257,2305,2048,1024,1/5,896,0.11113520715926116,0.8348825009378198,9.541483366235978,0.1428473633429427,0.03145153075456619,0.16058705747127533,0.9881204962730408
random_binary,reference_k32,32,10.0,0.15,4,6,2048,65,2113,2048,1024,1/5,896,0.11476295792767978,0.8621353014835201,9.401982666728664,0.11951766949709026,0.03903268277645111,0.03742973506450653,0.9825704097747803
random_binary,none,0,10.0,0.3,0,1,2048,0,2048,2048,1024,1/5,901,0.07613950361692844,0.9546711241015612,11.18389958847257,0.059334653848702276,,,
random_binary,oracle,0,10.0,0.3,0,1,2048,0,2048,2048,1024,1/5,901,0.02811782723389704,0.35255388408796756,15.510182418594155,0.6677565721982749,0.0,0.9999999403953552,1.0
random_binary,agc,0,10.0,0.3,0,1,2048,0,2048,2048,1024,1/5,901,0.07618598236662716,0.9552538954372526,11.181249281465044,0.05910175850615417,0.08880294114351273,0.051667917519807816,0.9993520379066467
random_binary,scgi_proxy,0,10.0,0.3,0,1,2048,0,2048,2048,1024,1/5,901,0.07619395273045926,0.9553538314210406,11.180794958521279,0.058880357045767814,0.08881159126758575,0.0467541478574276,0.9994333982467651
random_binary,scgi_frozen,0,10.0,0.3,0,1,2048,0,2048,2048,1024,1/5,901,0.07859063240114608,0.9854044722399969,11.046292165425427,5.693583496472307,,,
random_binary,reference_k2,2,10.0,0.3,0,1,2048,1025,3073,2048,1024,1/5,901,0.07307382785622346,0.9162323113227447,11.362381422333641,0.08995831932857809,0.05970291420817375,0.6254684925079346,0.9788965582847595
random_binary,reference_k8,8,10.0,0.3,0,1,2048,257,2305,2048,1024,1/5,901,0.07704808574242619,0.9660633328484366,11.132381468459982,0.03743327714271069,0.1256634145975113,0.14545632898807526,0.948334276676178
random_binary,reference_k32,32,10.0,0.3,0,1,2048,65,2113,2048,1024,1/5,901,0.07706471070103443,0.966271784009381,11.13144447581822,0.036095822469130685,0.1416834592819214,0.0466405414044857,0.938273549079895
random_binary,none,0,10.0,0.3,0,6,2048,0,2048,2048,1024,1/5,906,0.126936639533261,0.9535878123869601,8.96413003197731,0.05120044421231524,,,
random_binary,oracle,0,10.0,0.3,0,6,2048,0,2048,2048,1024,1/5,906,0.044643953104511254,0.33537936512083155,13.502373567348187,0.6575877187004892,0.0,0.9999999403953552,1.0
random_binary,agc,0,10.0,0.3,0,6,2048,0,2048,2048,1024,1/5,906,0.12757616048747603,0.9583920941920234,8.942304724488771,0.04890665403658241,0.08887579292058945,0.05556771159172058,0.9991569519042969
