basis,correction,reference_period,rho,sigma_a,seed,object,num_frames,reference_frames,total_physical_frames,num_coefficients,num_pixels,shard,unit_index,mse,rel_mse,psnr,recon_scale,gain_rel_mse,gain_corr,gain_scale
fourier_fourstep,oracle,0,0.001,0.3,0,2,2048,0,2048,512,1024,0/1,260,0.007770789534204275,0.10996801734017331,21.095348534090874,1.383679671647117,1.3747629337007572e-14,0.9999998807907104,1.0000001192092896
fourier_fourstep,agc,0,0.001,0.3,0,2,2048,0,2048,512,1024,0/1,260,0.006142232878956565,0.08692156295925775,22.116737215744102,1.7857364294228775,0.003667687065899372,0.9451612234115601,1.0002497434616089
fourier_fourstep,scgi_proxy,0,0.001,0.3,0,2,2048,0,2048,512,1024,0/1,260,0.007950119855845364,0.11250580321547503,20.996263238793922,1.4747305641562465,0.0022272614296525717,0.9670529961585999,1.000065565109253
fourier_fourstep,reference_k2,2,0.001,0.3,0,2,2048,1025,3073,512,1024,0/1,260,0.0083067734131738,0.1175529717694673,20.805676357789423,1.3754683513574282,4.318282299209386e-05,0.9993715882301331,0.9999905824661255
fourier_fourstep,none,0,0.001,0.3,1,0,2048,0,2048,512,1024,0/1,261,0.010443806402136076,0.12352854474618138,19.811411873338972,1.7060930089520976,,,
fourier_fourstep,oracle,0,0.001,0.3,1,0,2048,0,2048,512,1024,0/1,261,0.009107540981680148,0.107723299376083,20.405988658639764,1.4279156466677951,0.0,0.9999998807907104,1.0
fourier_fourstep,agc,0,0.001,0.3,1,0,2048,0,2048,512,1024,0/1,261,0.007193520651950671,0.08508441305033398,21.430585052370894,1.863299547936286,0.00364828878082335,0.8946553468704224,0.999982476234436
fourier_fourstep,scgi_proxy,0,0.001,0.3,1,0,2048,0,2048,512,1024,0/1,261,0.009409837555122917,0.11129884016660406,20.264178738652703,1.5216443307849326,0.0020849211141467094,0.9412505626678467,0.9999303221702576
fourier_fourstep,reference_k2,2,0.001,0.3,1,0,2048,1025,3073,512,1024,0/1,261,0.009770016332813151,0.11555900724969294,20.101047102582285,1.420455916458588,4.60231167380698e-05,0.998740553855896,0.9999861717224121
fourier_fourstep,none,0,0.001,0.3,1,1,2048,0,2048,512,1024,0/1,262,0.00930035783125583,0.11661204294136876,20.315003416449645,1.688991828295332,,,
fourier_fourstep,oracle,0,0.001,0.3,1,1,2048,0,2048,512,1024,0/1,262,0.00860645611502251,0.1079115931093688,20.651756414061158,1.4290142116096631,0.0,0.9999998807907104,1.0
fourier_fourstep,agc,0,0.001,0.3,1,1,2048,0,2048,512,1024,0/1,262,0.00528433831004009,0.06625739537205602,22.77009386083952,1.822561789605258,0.003633996704593301,0.8950924277305603,0.9999797940254211
fourier_fourstep,scgi_proxy,0,0.001,0.3,1,1,2048,0,2048,512,1024,0/1,262,0.008068772888223677,0.10116988051401021,20.93192508449595,1.50520935412806,0.0020684082992374897,0.9417301416397095,0.999931275844574
fourier_fourstep,reference_k2,2,0.001,0.3,1,1,2048,1025,3073,512,1024,0/1,262,0.009179266602689216,0.11509374700032686,20.371920163073433,1.420720535719744,4.60231167380698e-05,0.998740553855896,0.9999861717224121
fourier_fourstep,none,0,0.001,0.3,1,2,2048,0,2048,512,1024,0/1,263,0.008880871252608618,0.1256772943861123,20.515444259286877,1.6438674545801508,,,
fourier_fourstep,oracle,0,0.001,0.3,1,2,2048,0,2048,512,1024,0/1,263,0.0077707890730093244,0.10996801081359141,21.095348791843872,1.3836796676683751,0.0,0.9999998807907104,1.0
fourier_fourstep,agc,0,0.001,0.3,1,2,2048,0,2048,512,1024,0/1,263,0.006077792776633924,0.08600964142819234,22.16254111346995,1.8239687456567997,0.003628467209637165,0.8952639102935791,0.9999592304229736
fourier_fourstep,scgi_proxy,0,0.001,0.3,1,2,2048,0,2048,512,1024,0/1,263,0.008340330134077952,0.11802784836341239,20.78816758406542,1.4860621913061898,0.002066561486572027,0.9417800903320312,0.9999494552612305
fourier_fourstep,reference_k2,2,0.001,0.3,1,2,2048,1025,3073,512,1024,0/1,263,0.008274256179477779,0.11709280543717906,20.822710370287062,1.3742720499293297,4.60231167380698e-05,0.998740553855896,0.9999861717224121
fourier_fourstep,none,0,0.1,0.05,0,0,2048,0,2048,512,1024,0/1,264,0.012807288823914496,0.1514836343805272,18.925427963623964,1.3340919974677372,,,
fourier_fourstep,oracle,0,0.1,0.05,0,0,2048,0,2048,512,1024,0/1,264,0.009107540776301822,0.10772329694688385,20.405988756574732,1.427915635892729,0.0,1.0,1.0
fourier_fourstep,agc,0,0.1,0.05,0,0,2048,0,2048,512,1024,0/1,264,0.012082482031218068,0.14291067497507284,19.178438420610988,1.6906836968015055,0.005317085888236761,0.12874682247638702,0.9970672130584717
fourier_fourstep,scgi_proxy,0,0.1,0.05,0,0,2048,0,2048,512,1024,0/1,264,0.012242633625626123,0.14480493580625423,19.121251470560907,1.4245504471431074,0.0028789332136511803,0.20791833102703094,0.9996215105056763
fourier_fourstep,reference_k2,2,0.1,0.05,0,0,2048,1025,3073,512,1024,0/1,264,0.010357971863373356,0.1225133003751109,19.847252730437752,1.4021454589711668,0.0001204228465212509,0.9781599044799805,0.9999775290489197
fourier_fourstep,none,0,0.1,0.05,0,1,2048,0,2048,512,1024,0/1,265,0.012787956883653138,0.1603411185145304,18.931988366811666,1.3411453847309551,,,
fourier_fourstep,oracle,0,0.1,0.05,0,1,2048,0,2048,512,1024,0/1,265,0.008606456134798844,0.1079115933573333,20.65175640408173,1.429014230276964,0.0,1.0,1.0
fourier_fourstep,agc,0,0.1,0.05,0,1,2048,0,2048,512,1024,0/1,265,0.010355224624500168,0.1298384342290062,19.848404759957475,1.687889493165581,0.005293542519211769,0.13001249730587006,0.9970879554748535
fourier_fourstep,scgi_proxy,0,0.1,0.05,0,1,2048,0,2048,512,1024,0/1,265,0.011603330135624073,0.1454877389223598,19.354173511206092,1.4237914009703667,0.0028580205980688334,0.212919220328331,0.9996386766433716
fourier_fourstep,reference_k2,2,0.1,0.05,0,1,2048,1025,3073,512,1024,0/1,265,0.01012200875470647,0.12691426942627201,19.947332913980013,1.407853142830373,0.0001204228465212509,0.9781599044799805,0.9999775290489197
fourier_fourstep,none,0,0.1,0.05,0,2,2048,0,2048,512,1024,0/1,266,0.011500029304724952,0.16274220482076057,19.393010529625514,1.2910518864070333,,,
fourier_fourstep,oracle,0,0.1,0.05,0,2,2048,0,2048,512,1024,0/1,266,0.007770789394660022,0.10996801536541839,21.095348612079476,1.3836796663803164,0.0,1.0,1.0
fourier_fourstep,agc,0,0.1,0.05,0,2,2048,0,2048,512,1024,0/1,266,0.010673293604645851,0.1510426876221715,19.71701543686837,1.66026601830533,0.005301792174577713,0.13026857376098633,0.9970785975456238
fourier_fourstep,scgi_proxy,0,0.1,0.05,0,2,2048,0,2048,512,1024,0/1,266,0.011276263988918608,0.15957559890248033,19.47834765401659,1.3885619238804947,0.002856801962479949,0.21250012516975403,0.9996412992477417
fourier_fourstep,reference_k2,2,0.1,0.05,0,2,2048,1025,3073,512,1024,0/1,266,0.009128962624978535,0.1291881495210553,20.39578570970019,1.3599817748643528,0.0001204228465212509,0.9781599044799805,0.9999775290489197
fourier_fourstep,none,0,0.1,0.05,1,0,2048,0,2048,512,1024,0/1,267,0.013599321052250212,0.16085173110610182,18.664827732931393,1.367287141432904,,,
fourier_fourstep,oracle,0,0.1,0.05,1,0,2048,0,2048,512,1024,0/1,267,0.009107540000671526,0.10772328777278793,20.405989126435248,1.4279156620046405,0.0,1.0,1.0
fourier_fourstep,agc,0,0.1,0.05,1,0,2048,0,2048,512,1024,0/1,267,0.012053203606044262,0.14256437199750707,19.18897507154361,1.7509504434836822,0.004924330860376358,0.10378748178482056,0.9972975254058838
fourier_fourstep,scgi_proxy,0,0.1,0.05,1,0,2048,0,2048,512,1024,0/1,267,0.012883343969648738,0.15238320883750758,18.899713979174912,1.4533049815476506,0.0023985274601727724,0.28079846501350403,0.9997856616973877
fourier_fourstep,reference_k2,2,0.1,0.05,1,0,2048,1025,3073,512,1024,0/1,267,0.010775251064157622,0.1274488469029733,19.675726019553533,1.4046400268496662,0.00012600317131727934,0.9746289253234863,0.9999808669090271
fourier_fourstep,none,0,0.1,0.05,1,1,2048,0,2048,512,1024,0/1,268,0.012326329614350557,0.15455302950467448,19.091662231233034,1.3628016722030918,,,
fourier_fourstep,oracle,0,0.1,0.05,1,1,2048,0,2048,512,1024,0/1,268,0.008606455948337184,0.10791159101939368,20.651756498173036,1.4290142059315853,0.0,1.0,1.0
fourier_fourstep,agc,0,0.1,0.05,1,1,2048,0,2048,512,1024,0/1,268,0.009495815876832226,0.11906278326959471,20.2246771490972,1.7176508811327427,0.0049180034548044205,0.10506196320056915,0.9973002672195435
fourier_fourstep,scgi_proxy,0,0.1,0.05,1,1,2048,0,2048,512,1024,0/1,268,0.011124737412745028,0.1394869294734763,19.53710231272131,1.4374874555115962,0.0023902568500488997,0.28335487842559814,0.9997928142547607
fourier_fourstep,reference_k2,2,0.1,0.05,1,1,2048,1025,3073,512,1024,0/1,268,0.010094031461788128,0.12656347762423914,19.95935345960597,1.4043489468062889,0.00012600317131727934,0.9746289253234863,0.9999808669090271
fourier_fourstep,none,0,0.1,0.05,1,2,2048,0,2048,512,1024,0/1,269,0.011897347198612719,0.16836483310740932,19.245498642745687,1.3214726446741587,,,
fourier_fourstep,oracle,0,0.1,0.05,1,2,2048,0,2048,512,1024,0/1,269,0.007770789642273134,0.10996801886950544,21.095348473693267,1.383679670194153,0.0,1.0,1.0
fourier_fourstep,agc,0,0.1,0.05,1,2,2048,0,2048,512,1024,0/1,269,0.010426800041341206,0.14755444381831948,19.818489550075512,1.7035519720292893,0.004912720061838627,0.10467002540826797,0.9973071217536926
fourier_fourstep,scgi_proxy,0,0.1,0.05,1,2,2048,0,2048,512,1024,0/1,269,0.01140035174542746,0.16133162182645802,19.430817487739205,1.4134219748530048,0.002386977896094322,0.2855709195137024,0.9997918605804443
fourier_fourstep,reference_k2,2,0.1,0.05,1,2,2048,1025,3073,512,1024,0/1,269,0.009112999156609966,0.12896224313681506,20.403386699195973,1.3568028764463251,0.00012600317131727934,0.9746289253234863,0.9999808669090271
fourier_fourstep,none,0,0.1,0.3,0,0,2048,0,2048,512,1024,0/1,270,0.061976650668908576,0.7330550922321639,12.077718975274372,0.3942888151126908,,,
fourier_fourstep,oracle,0,0.1,0.3,0,0,2048,0,2048,512,1024,0/1,270,0.009107540461518656,0.1077232932236526,20.405988906679575,1.4279156481386426,1.3132953620811124e-14,0.9999999403953552,1.0000001192092896
fourier_fourstep,agc,0,0.1,0.3,0,0,2048,0,2048,512,1024,0/1,270,0.06614466386196308,0.7823540340543333,11.79505186227508,0.3717572227154051,0.08467260003089905,0.30675673484802246,0.9978326559066772
fourier_fourstep,scgi_proxy,0,0.1,0.3,0,0,2048,0,2048,512,1024,0/1,270,0.06317083118809434,0.7471797682381349,11.994834087154478,0.3898496637500586,0.08526338636875153,0.29623812437057495,0.9978938698768616
fourier_fourstep,reference_k2,2,0.1,0.3,0,0,2048,1025,3073,512,1024,0/1,270,0.038141661739250585,0.4511366629591169,14.186003897256281,0.8675640272707902,0.004377744160592556,0.9762408137321472,0.9992676973342896
fourier_fourstep,none,0,0.1,0.3,0,1,2048,0,2048,512,1024,0/1,271,0.06085335076857801,0.7630065081047949,12.157155032147145,0.3753124547662732,,,
fourier_fourstep,oracle,0,0.1,0.3,0,1,2048,0,2048,512,1024,0/1,271,0.008606456143077722,0.10791159346113757,20.651756399904087,1.42901421638477,1.3132953620811124e-14,0.9999999403953552,1.0000001192092896
fourier_fourstep,agc,0,0.1,0.3,0,1,2048,0,2048,512,1024,0/1,271,0.0641460217673731,0.8042914886259632,11.928302726959402,0.35673001875613897,0.08459223061800003,0.3080536127090454,0.9978498220443726
fourier_fourstep,scgi_proxy,0,0.1,0.3,0,1,2048,0,2048,512,1024,0/1,271,0.06163500713633027,0.7728072649762553,12.101725493982148,0.37386099944235807,0.08516548573970795,0.2976178824901581,0.9979711771011353
fourier_fourstep,reference_k2,2,0.1,0.3,0,1,2048,1025,3073,512,1024,0/1,271,0.03842748557243021,0.48182098785934296,14.153580318183586,0.8626736450917583,0.004377744160592556,0.9762408137321472,0.9992676973342896
fourier_fourstep,none,0,0.1,0.3,0,2,2048,0,2048,512,1024,0/1,272,0.05412027545557662,0.7658809138450352,12.666400016432895,0.3513785994667397,,,
fourier_fourstep,oracle,0,0.1,0.3,0,2,2048,0,2048,512,1024,0/1,272,0.007770789004890911,0.1099680098496164,21.095348829913945,1.3836796625093892,1.3132953620811124e-14,0.9999999403953552,1.0000001192092896
fourier_fourstep,agc,0,0.1,0.3,0,2,2048,0,2048,512,1024,0/1,272,0.05786515063719814,0.8188763652205575,12.375829119642823,0.3240675971385408,0.0845949724316597,0.30798375606536865,0.9978552460670471
fourier_fourstep,scgi_proxy,0,0.1,0.3,0,2,2048,0,2048,512,1024,0/1,272,0.05556136991618537,0.7862745044751125,12.552270548763689,0.3428104479670178,0.08515941351652145,0.2976672649383545,0.9979841113090515
fourier_fourstep,reference_k2,2,0.1,0.3,0,2,2048,1025,3073,512,1024,0/1,272,0.034625973158364305,0.49000807446129,14.60598011967394,0.8122673072572588,0.004377744160592556,0.9762408137321472,0.9992676973342896
fourier_fourstep,none,0,0.1,0.3,1,0,2048,0,2048,512,1024,0/1,273,0.06710472226405323,0.7937095315343791,11.732469167750043,0.3770072595991791,,,
fourier_fourstep,oracle,0,0.1,0.3,1,0,2048,0,2048,512,1024,0/1,273,0.009107540662227357,0.10772329559761978,20.40598881097132,1.4279156373925297,0.0,1.0,1.0
fourier_fourstep,agc,0,0.1,0.3,1,0,2048,0,2048,512,1024,0/1,273,0.06990025179004775,0.8267748413308585,11.555212598647422,0.36086891467546434,0.07977060973644257,0.34388789534568787,0.9997365474700928
fourier_fourstep,scgi_proxy,0,0.1,0.3,1,0,2048,0,2048,512,1024,0/1,273,0.06697461678183854,0.7921706538242184,11.740897626769618,0.3834665160467061,0.0790342167019844,0.36394163966178894,1.0022108554840088
fourier_fourstep,reference_k2,2,0.1,0.3,1,0,2048,1025,3073,512,1024,0/1,273,0.04174795911648347,0.4937916729984101,13.793647505064612,0.840483282594544,0.004414127208292484,0.9753137230873108,0.9994762539863586
fourier_fourstep,none,0,0.1,0.3,1,1,2048,0,2048,512,1024,0/1,274,0.06129134401854933,0.7684982632179194,12.126008551784867,0.39482871972854133,,,
fourier_fourstep,oracle,0,0.1,0.3,1,1,2048,0,2048,512,1024,0/1,274,0.008606455995996909,0.10791159161697261,20.65175647412324,1.4290142145563736,0.0,1.0,1.0
fourier_fourstep,agc,0,0.1,0.3,1,1,2048,0,2048,512,1024,0/1,274,0.06366189104939507,0.7982212413195253,11.961204649905515,0.38464152374234883,0.07980465888977051,0.3433721959590912,0.9996895790100098
fourier_fourstep,scgi_proxy,0,0.1,0.3,1,1,2048,0,2048,512,1024,0/1,274,0.060864227601317884,0.7631428866946881,12.156378850347384,0.4032974371772004,0.07901683449745178,0.36428454518318176,1.002220869064331
fourier_fourstep,reference_k2,2,0.1,0.3,1,1,2048,1025,3073,512,1024,0/1,274,0.038854679807021036,0.4871773400914036,14.105566656155819,0.8408432719651643,0.004414127208292484,0.9753137230873108,0.9994762539863586
fourier_fourstep,none,0,0.1,0.3,1,2,2048,0,2048,512,1024,0/1,275,0.05782313208448406,0.8182817413521419,12.378983877575848,0.33809907180380044,,,
fourier_fourstep,oracle,0,0.1,0.3,1,2,2048,0,2048,512,1024,0/1,275,0.007770789245868598,0.1099680132598025,21.095348695236144,1.3836796573726073,0.0,1.0,1.0
fourier_fourstep,agc,0,0.1,0.3,1,2,2048,0,2048,512,1024,0/1,275,0.05981016677415323,0.8464011833016711,12.232249866032166,0.3234371927910715,0.07976976037025452,0.3439090847969055,0.999724805355072
fourier_fourstep,scgi_proxy,0,0.1,0.3,1,2,2048,0,2048,512,1024,0/1,275,0.0576571902921431,0.8159334227138251,12.391465251519293,0.34456958656130243,0.07900623977184296,0.3643204867839813,1.0022090673446655
fourier_fourstep,reference_k2,2,0.1,0.3,1,2,2048,1025,3073,512,1024,0/1,275,0.03517317311699313,0.49775175279335265,14.53788450419534,0.7908977286342191,0.004414127208292484,0.9753137230873108,0.9994762539863586
fourier_fourstep,none,0,1.0,0.05,0,0,2048,0,2048,512,1024,0/1,276,0.02552234021196967,0.3018762914119826,15.930795064968015,1.0863843788628333,,,
fourier_fourstep,oracle,0,1.0,0.05,0,0,2048,0,2048,512,1024,0/1,276,0.009107540454159478,0.1077232931366088,20.405988910188807,1.4279156465443856,0.0,0.9999999403953552,1.0
fourier_fourstep,agc,0,1.0,0.05,0,0,2048,0,2048,512,1024,0/1,276,0.03083813010642486,0.36475104842626443,15.109119636003808,1.2360456996275442,0.005657276138663292,0.02733682654798031,0.9970458149909973
fourier_fourstep,scgi_proxy,0,1.0,0.05,0,0,2048,0,2048,512,1024,0/1,276,0.02655439589294273,0.31408336720970675,15.75863574242801,1.128510463032229,0.0031217418145388365,0.024165375158190727,0.999643087387085
fourier_fourstep,reference_k2,2,1.0,0.05,0,0,2048,1025,3073,512,1024,0/1,276,0.017970068690698213,0.21254860046973365,17.454502627945224,1.2586707302118105,0.0009846942266449332,0.8112580180168152,0.9997316002845764
fourier_fourstep,none,0,1.0,0.05,0,1,2048,0,2048,512,1024,0/1,277,0.025758942886706892,0.3229771379262431,15.890719638234916,1.0887841158160574,,,
fourier_fourstep,oracle,0,1.0,0.05,0,1,2048,0,2048,512,1024,0/1,277,0.008606455756985591,0.10791158862014189,20.65175659473188,1.4290141985476856,0.0,0.9999999403953552,1.0
fourier_fourstep,agc,0,1.0,0.05,0,1,2048,0,2048,512,1024,0/1,277,0.02891276800499837,0.3625212067455944,15.389103285385756,1.2466562962527699,0.005641956813633442,0.027731942012906075,0.997060239315033
fourier_fourstep,scgi_proxy,0,1.0,0.05,0,1,2048,0,2048,512,1024,0/1,277,0.02600096393886251,0.32601170604058366,15.850105510457688,1.1286901179641156,0.003103908384218812,0.025169283151626587,0.9996606111526489
fourier_fourstep,reference_k2,2,1.0,0.05,0,1,2048,1025,3073,512,1024,0/1,277,0.017765958935087367,0.22275753297045522,17.504113460706666,1.2655168897854543,0.0009846942266449332,0.8112580180168152,0.9997316002845764
fourier_fourstep,none,0,1.0,0.05,0,2,2048,0,2048,512,1024,0/1,278,0.023755950407481182,0.3361813821933212,16.242275900198578,1.03449491568005,,,
fourier_fourstep,oracle,0,1.0,0.05,0,2,2048,0,2048,512,1024,0/1,278,0.007770788896307578,0.10996800831300371,21.095348890599084,1.383679666147378,0.0,0.9999999403953552,1.0
fourier_fourstep,agc,0,1.0,0.05,0,2,2048,0,2048,512,1024,0/1,278,0.028427726853658214,0.40229383974750926,15.462578661056089,1.1870252852999224,0.005660211201757193,0.027353962883353233,0.9970429539680481
fourier_fourstep,scgi_proxy,0,1.0,0.05,0,2,2048,0,2048,512,1024,0/1,278,0.02501099682848585,0.3539421214309843,16.018689988539194,1.076637136770031,0.0031026469077914953,0.02394641563296318,0.9996631145477295
fourier_fourstep,reference_k2,2,1.0,0.05,0,2,2048,1025,3073,512,1024,0/1,278,0.016327829384314364,0.231062624583814,17.870715463761318,1.2132172236888021,0.0009846942266449332,0.8112580180168152,0.9997316002845764
fourier_fourstep,none,0,1.0,0.05,1,0,2048,0,2048,512,1024,0/1,279,0.02783401740230264,0.3292186327240897,15.554241055691909,1.1067981227740906,,,
fourier_fourstep,oracle,0,1.0,0.05,1,0,2048,0,2048,512,1024,0/1,279,0.009107540691202606,0.10772329594033682,20.405988797154425,1.4279156432225288,1.4175777386790309e-14,1.000000238418579,1.0000001192092896
fourier_fourstep,agc,0,1.0,0.05,1,0,2048,0,2048,512,1024,0/1,279,0.03274969846317375,0.3873609330028058,14.847926943403692,1.268928288773361,0.005241693463176489,0.016320154070854187,0.9971761703491211
fourier_fourstep,scgi_proxy,0,1.0,0.05,1,0,2048,0,2048,512,1024,0/1,279,0.0286248921515104,0.33857303887491164,15.432561409172836,1.1491656502362997,0.002706018043681979,0.06494303792715073,0.9997003078460693
fourier_fourstep,reference_k2,2,1.0,0.05,1,0,2048,1025,3073,512,1024,0/1,279,0.019969045293762908,0.2361923431101317,16.99642697951625,1.2362936033796446,0.0010801585158333182,0.7596710324287415,0.9997360110282898
fourier_fourstep,none,0,1.0,0.05,1,1,2048,0,2048,512,1024,0/1,280,0.026043811437243724,0.3265489471244018,15.842954576985475,1.1055884025887117,,,
fourier_fourstep,oracle,0,1.0,0.05,1,1,2048,0,2048,512,1024,0/1,280,0.008606455917954668,0.10791159063844412,20.651756513504505,1.4290142086580737,1.4175777386790309e-14,1.000000238418579,1.0000001192092896
fourier_fourstep,agc,0,1.0,0.05,1,1,2048,0,2048,512,1024,0/1,280,0.028928742498696917,0.3627215020867996,15.386704442554562,1.2710765260917642,0.005239355843514204,0.016358021646738052,0.9971787929534912
fourier_fourstep,scgi_proxy,0,1.0,0.05,1,1,2048,0,2048,512,1024,0/1,280,0.0260964113941552,0.32720846889177524,15.834192098597772,1.145147211308947,0.0026960005052387714,0.06454503536224365,0.9997119903564453
