basis,correction,reference_period,rho,sigma_a,seed,object,num_frames,reference_frames,total_physical_frames,num_coefficients,num_pixels,shard,unit_index,mse,rel_mse,psnr,recon_scale,gain_rel_mse,gain_corr,gain_scale
random_binary,reference_k32,32,0.3,0.05,0,0,2048,65,2113,2048,1024,0/1,60,0.04106423715343226,0.4857046618211976,13.865362406104929,0.5135336389873356,0.0034872214309871197,0.2466457486152649,0.9988771080970764
random_binary,none,0,0.3,0.1,0,0,2048,0,2048,2048,1024,0/1,61,0.05680884562667302,0.6719306887513823,12.455840356313772,0.32718512326877797,,,
random_binary,oracle,0,0.3,0.1,0,0,2048,0,2048,2048,1024,0/1,61,0.02740100168564215,0.3240969558879167,15.622335605885404,0.6875866537321159,1.399549912946144e-14,1.0,0.9999998807907104
random_binary,agc,0,0.3,0.1,0,0,2048,0,2048,2048,1024,0/1,61,0.05699468490545971,0.6741287815521549,12.441656429916916,0.3299451372245352,0.011366603896021843,0.14449064433574677,0.9997920989990234
random_binary,scgi_proxy,0,0.3,0.1,0,0,2048,0,2048,2048,1024,0/1,61,0.05700869402716864,0.6742944803741403,12.440589078345043,0.32954740694636003,0.011376993730664253,0.14071984589099884,0.9997998476028442
random_binary,scgi_frozen,0,0.3,0.1,0,0,2048,0,2048,2048,1024,0/1,61,0.08162744777952856,0.9654832201301369,10.881637822411827,5.782504425399365,,,
random_binary,reference_k2,2,0.3,0.1,0,0,2048,1025,3073,2048,1024,0/1,61,0.033352014085572396,0.39448507619810447,14.768779344659198,0.613083662240386,0.0013974638422951102,0.9377163648605347,0.9997593760490417
random_binary,reference_k8,8,0.3,0.1,0,0,2048,257,2305,2048,1024,0/1,61,0.05132591496988257,0.6070790035612947,12.89663299866202,0.38967220567462096,0.007565018255263567,0.6185367107391357,0.9981416463851929
random_binary,reference_k32,32,0.3,0.1,0,0,2048,65,2113,2048,1024,0/1,61,0.0583408706786321,0.6900513640967707,12.340270937589587,0.303286582890291,0.013926735147833824,0.24477483332157135,0.9954088926315308
random_binary,none,0,0.3,0.15,0,0,2048,0,2048,2048,1024,0/1,62,0.06735931183106303,0.796720797495212,11.716023584071394,0.20108282891453522,,,
random_binary,oracle,0,0.3,0.15,0,0,2048,0,2048,2048,1024,0/1,62,0.027401001176097176,0.32409694986105764,15.622335686646165,0.6875866618086539,1.3511888209325439e-14,1.0,0.9999998807907104
random_binary,agc,0,0.3,0.15,0,0,2048,0,2048,2048,1024,0/1,62,0.06753991054281305,0.7988569052691891,11.704395189269679,0.20207831596607284,0.02517622895538807,0.1510036140680313,0.9995927214622498
random_binary,scgi_proxy,0,0.3,0.15,0,0,2048,0,2048,2048,1024,0/1,62,0.06757791862254642,0.7993064619343815,11.70195188480967,0.20141311048258495,0.02522209659218788,0.14503689110279083,0.9996025562286377
random_binary,scgi_frozen,0,0.3,0.15,0,0,2048,0,2048,2048,1024,0/1,62,0.0817171249264626,0.966543914577277,10.87686921659481,6.069383200988741,,,
random_binary,reference_k2,2,0.3,0.15,0,0,2048,1025,3073,2048,1024,0/1,62,0.03931618990869614,0.4650288924728056,14.05428575829829,0.5402599494983801,0.0031373852398246527,0.9370517134666443,0.9994698166847229
random_binary,reference_k8,8,0.3,0.15,0,0,2048,257,2305,2048,1024,0/1,62,0.0625050133285765,0.7393045254305475,12.040851478780237,0.2550448967695416,0.016939369961619377,0.6149247288703918,0.9958116412162781
random_binary,reference_k32,32,0.3,0.15,0,0,2048,65,2113,2048,1024,0/1,62,0.06842216133109265,0.8092921002336476,11.64803211364903,0.18259046124957112,0.031193451955914497,0.24227461218833923,0.9894310832023621
random_binary,none,0,0.3,0.3,0,0,2048,0,2048,2048,1024,0/1,63,0.07885319755368117,0.932669600271136,11.031806910254655,0.06536725017773046,,,
random_binary,oracle,0,0.3,0.3,0,0,2048,0,2048,2048,1024,0/1,63,0.027400999993187652,0.3240969358696941,15.622335874132414,0.6875866508304548,1.3548452927592512e-14,0.9999999403953552,0.9999998807907104
random_binary,agc,0,0.3,0.3,0,0,2048,0,2048,2048,1024,0/1,63,0.07891133139124026,0.9333572028633017,11.028606291436812,0.06584716430977433,0.09493943303823471,0.1607801467180252,0.9984310865402222
random_binary,scgi_proxy,0,0.3,0.3,0,0,2048,0,2048,2048,1024,0/1,63,0.07899867773091954,0.9343903287001881,11.023801778104588,0.06477521322643906,0.0953674167394638,0.14671960473060608,0.998508632183075
random_binary,scgi_frozen,0,0.3,0.3,0,0,2048,0,2048,2048,1024,0/1,63,0.08220896052805048,0.9723613085215085,10.850808430950071,6.581860290260988,,,
random_binary,reference_k2,2,0.3,0.3,0,0,2048,1025,3073,2048,1024,0/1,63,0.05683945582107143,0.6722927437936569,12.453500886445884,0.32814522496577614,0.012468774802982807,0.9337822794914246,0.9979429244995117
random_binary,reference_k8,8,0.3,0.3,0,0,2048,257,2305,2048,1024,0/1,63,0.076813590413529,0.9085452827401842,11.145619346633044,0.08553274579025656,0.06617314368486404,0.5992856621742249,0.9829731583595276
random_binary,reference_k32,32,0.3,0.3,0,0,2048,65,2113,2048,1024,0/1,63,0.07904063975284076,0.9348866522916973,11.021495532381902,0.05787979880633508,0.12096153199672699,0.23118095099925995,0.9545993208885193
random_binary,none,0,0.3,0.5,0,0,2048,0,2048,2048,1024,0/1,64,0.08241350818679244,0.9747806826120188,10.84001598373586,0.02410217950616917,,,
random_binary,oracle,0,0.3,0.5,0,0,2048,0,2048,2048,1024,0/1,64,0.02740100118914391,0.3240969500153734,15.622335684578312,0.6875866517009753,1.3550024173709669e-14,1.0000001192092896,0.9999998807907104
random_binary,agc,0,0.3,0.5,0,0,2048,0,2048,2048,1024,0/1,64,0.08240135423992569,0.9746369266564252,10.840656507532005,0.024799854882428682,0.23581568896770477,0.16867394745349884,0.9946214556694031
random_binary,scgi_proxy,0,0.3,0.5,0,0,2048,0,2048,2048,1024,0/1,64,0.0825203863490426,0.9760448293550308,10.83438747387392,0.023539687887174532,0.23744666576385498,0.14344191551208496,0.9959163069725037
random_binary,scgi_frozen,0,0.3,0.5,0,0,2048,0,2048,2048,1024,0/1,64,0.08295159236089938,0.9811451011409553,10.811752727268523,6.545474541855068,,,
random_binary,reference_k2,2,0.3,0.5,0,0,2048,1025,3073,2048,1024,0/1,64,0.07034137310210514,0.8319923905305288,11.527891582703278,0.16609123584173552,0.034545477479696274,0.9259660243988037,0.9941799640655518
random_binary,reference_k8,8,0.3,0.5,0,0,2048,257,2305,2048,1024,0/1,64,0.08170748439879644,0.96642988715209,10.877381603069551,0.02919916066253633,0.1748078316450119,0.5672493577003479,0.9502785205841064
random_binary,reference_k32,32,0.3,0.5,0,0,2048,65,2113,2048,1024,0/1,64,0.08236249891403645,0.9741773488283879,10.842704851706538,0.02029428727200274,0.30877700448036194,0.20945873856544495,0.8630589246749878
random_binary,none,0,1.0,0.05,0,0,2048,0,2048,2048,1024,0/1,65,0.03970591772591242,0.46963856333935733,14.01144761645398,0.5375711496014753,,,
random_binary,oracle,0,1.0,0.05,0,0,2048,0,2048,2048,1024,0/1,65,0.0274010004387185,0.32409694113939896,15.622335803517622,0.6875866532675214,0.0,0.9999999403953552,1.0
random_binary,agc,0,1.0,0.05,0,0,2048,0,2048,2048,1024,0/1,65,0.03990762128567158,0.4720242976442442,13.989441577908792,0.5431557219090781,0.0028444775380194187,0.05038180947303772,0.9999183416366577
random_binary,scgi_proxy,0,1.0,0.05,0,0,2048,0,2048,2048,1024,0/1,65,0.039937808403783595,0.47238134857250497,13.986157708187948,0.5428669077619737,0.0028469483368098736,0.04705775901675224,0.99991774559021
random_binary,scgi_frozen,0,1.0,0.05,0,0,2048,0,2048,2048,1024,0/1,65,0.08164771405030677,0.9657229280335841,10.880559700116397,5.327597659197677,,,
random_binary,reference_k2,2,1.0,0.05,0,0,2048,1025,3073,2048,1024,0/1,65,0.03185072151290439,0.37672790227136466,14.968807251646172,0.6314371585416295,0.0009846942266449332,0.8112580180168152,0.9997316002845764
random_binary,reference_k8,8,1.0,0.05,0,0,2048,257,2305,2048,1024,0/1,65,0.04193436926372126,0.495996517987637,13.774298848355155,0.5097620513476326,0.003387089353054762,0.28111347556114197,0.998755693435669
random_binary,reference_k32,32,1.0,0.05,0,0,2048,65,2113,2048,1024,0/1,65,0.04386845671254857,0.5188727566659629,13.578476437581166,0.48115465247232625,0.004265765659511089,0.08741896599531174,0.9983204007148743
random_binary,none,0,1.0,0.1,0,0,2048,0,2048,2048,1024,0/1,66,0.05650673134385867,0.6683573040804963,12.478998139263478,0.33557583839723,,,
random_binary,oracle,0,1.0,0.1,0,0,2048,0,2048,2048,1024,0/1,66,0.027401000298451432,0.3240969394803308,15.62233582574937,0.6875866521428944,0.0,1.0000001192092896,1.0
random_binary,agc,0,1.0,0.1,0,0,2048,0,2048,2048,1024,0/1,66,0.05680663204351259,0.6719045066587664,12.456009584480856,0.33692128997171666,0.011136996559798717,0.06731483340263367,0.9998335242271423
random_binary,scgi_proxy,0,1.0,0.1,0,0,2048,0,2048,2048,1024,0/1,66,0.05685646048750149,0.6724938736898957,12.45220180146693,0.33639442239140366,0.011139355599880219,0.06376519799232483,0.999841034412384
random_binary,scgi_frozen,0,1.0,0.1,0,0,2048,0,2048,2048,1024,0/1,66,0.08172515785729526,0.9666389274698561,10.876442318796087,5.6590660332019995,,,
random_binary,reference_k2,2,1.0,0.1,0,0,2048,1025,3073,2048,1024,0/1,66,0.041756553975953216,0.493893332340006,13.792753493491968,0.5104789441939098,0.003914610017091036,0.8109921813011169,0.998947024345398
random_binary,reference_k8,8,1.0,0.1,0,0,2048,257,2305,2048,1024,0/1,66,0.060061916037552496,0.710407757201312,12.214008174706507,0.29128824583701735,0.013450190424919128,0.27973705530166626,0.9950516223907471
random_binary,reference_k32,32,1.0,0.1,0,0,2048,65,2113,2048,1024,0/1,66,0.06181011678796618,0.731085342203138,12.089404358237815,0.2642133694195155,0.01692258194088936,0.08809772878885269,0.9932978749275208
random_binary,none,0,1.0,0.15,0,0,2048,0,2048,2048,1024,0/1,67,0.06725933444872569,0.7955382726501383,11.722474344741924,0.20689853297678953,,,
random_binary,oracle,0,1.0,0.15,0,0,2048,0,2048,2048,1024,0/1,67,0.02740100126941383,0.3240969509647999,15.622335671855865,0.6875866281514176,1.3539758134388947e-14,1.0,1.0000001192092896
random_binary,agc,0,1.0,0.15,0,0,2048,0,2048,2048,1024,0/1,67,0.06751638453886466,0.7985786414906837,11.705908219638708,0.2068234371093224,0.024756817147135735,0.07302665710449219,0.9996792674064636
random_binary,scgi_proxy,0,1.0,0.15,0,0,2048,0,2048,2048,1024,0/1,67,0.0675826454270226,0.7993623702168371,11.701648123854495,0.20613881194030464,0.02476160041987896,0.0684162899851799,0.9997052550315857
random_binary,scgi_frozen,0,1.0,0.15,0,0,2048,0,2048,2048,1024,0/1,67,0.08185586342547559,0.9681849029510022,10.869502061466727,6.150202933789171,,,
random_binary,reference_k2,2,1.0,0.15,0,0,2048,1025,3073,2048,1024,0/1,67,0.05196659714728384,0.6146569434399014,12.842757205167965,0.38685325809182936,0.008736304938793182,0.810512900352478,0.9976761341094971
random_binary,reference_k8,8,1.0,0.15,0,0,2048,257,2305,2048,1024,0/1,67,0.07042792434792491,0.8330161120579499,11.522551109478096,0.16703882237583279,0.029942845925688744,0.27803441882133484,0.9889351725578308
random_binary,reference_k32,32,1.0,0.15,0,0,2048,65,2113,2048,1024,0/1,67,0.07129683319807215,0.8432934995968276,11.469297598416281,0.15115715801616308,0.03760533407330513,0.08861973881721497,0.9849725365638733
random_binary,none,0,1.0,0.3,0,0,2048,0,2048,2048,1024,0/1,68,0.07912011327515106,0.9358266590458284,11.017130996371431,0.06554259321253489,,,
random_binary,oracle,0,1.0,0.3,0,0,2048,0,2048,2048,1024,0/1,68,0.027401001640394072,0.32409695535272587,15.622335613057036,0.6875866407754316,1.3610449810100896e-14,1.0,0.9999998807907104
random_binary,agc,0,1.0,0.3,0,0,2048,0,2048,2048,1024,0/1,68,0.07920670310412066,0.9368508369317999,11.012380633859284,0.06545527108391527,0.09444450587034225,0.08055434376001358,0.9987033009529114
random_binary,scgi_proxy,0,1.0,0.3,0,0,2048,0,2048,2048,1024,0/1,68,0.07928396375636892,0.9377646700277884,11.00814645676076,0.06468500602188466,0.09450411051511765,0.07043784856796265,0.9989229440689087
random_binary,scgi_frozen,0,1.0,0.3,0,0,2048,0,2048,2048,1024,0/1,68,0.082430708619456,0.9749841280163208,10.839109667073501,7.106786422466575,,,
random_binary,reference_k2,2,1.0,0.3,0,0,2048,1025,3073,2048,1024,0/1,68,0.07058505751732978,0.8348746711886486,11.512872270588328,0.16322175622985552,0.03372475504875183,0.8077175617218018,0.9911976456642151
random_binary,reference_k8,8,1.0,0.3,0,0,2048,257,2305,2048,1024,0/1,68,0.080719576626283,0.9547449894449602,10.93021124637242,0.04441988380641019,0.11380692571401596,0.2709338665008545,0.9565843343734741
random_binary,reference_k32,32,1.0,0.3,0,0,2048,65,2113,2048,1024,0/1,68,0.08055309737586949,0.9527758855816592,10.939177557117238,0.04283395248578624,0.1415180265903473,0.08913495391607285,0.9408324956893921
random_binary,none,0,1.0,0.5,0,0,2048,0,2048,2048,1024,0/1,69,0.08270445850486177,0.9782220207602625,10.824710774865576,0.022857211240709316,,,
random_binary,oracle,0,1.0,0.5,0,0,2048,0,2048,2048,1024,0/1,69,0.027401000836357305,0.32409694584264037,15.622335740493522,0.6875866517409365,0.0,1.0,1.0
random_binary,agc,0,1.0,0.5,0,0,2048,0,2048,2048,1024,0/1,69,0.0827322365632986,0.9785505775146154,10.823252349018093,0.022983031307931008,0.23749461770057678,0.08803755789995193,0.995714545249939
random_binary,scgi_proxy,0,1.0,0.5,0,0,2048,0,2048,2048,1024,0/1,69,0.08279361529757123,0.9792765604973629,10.82003152924609,0.02232598534620322,0.23787619173526764,0.06791172176599503,0.9969110488891602
random_binary,scgi_frozen,0,1.0,0.5,0,0,2048,0,2048,2048,1024,0/1,69,0.08321208846691289,0.9842262291941634,10.79813577878528,7.310125913206407,,,
random_binary,reference_k2,2,1.0,0.5,0,0,2048,1025,3073,2048,1024,0/1,69,0.07911220433987334,0.935733112763206,11.017565143706625,0.0620888524386048,0.08743037283420563,0.8003950715065002,0.9770251512527466
random_binary,reference_k8,8,1.0,0.5,0,0,2048,257,2305,2048,1024,0/1,69,0.08348257072338885,0.9874254726726049,10.784041859387305,0.011838118464347704,0.2833351790904999,0.2569672167301178,0.8825816512107849
random_binary,reference_k32,32,1.0,0.5,0,0,2048,65,2113,2048,1024,0/1,69,0.08320822233952498,0.9841805009345956,10.798337561582471,0.012877500214066036,0.3444719612598419,0.08713747560977936,0.8409878611564636
hadamard_paired,none,0,0.001,0.05,0,0,2048,0,2048,1024,1024,0/1,70,0.00019023405108934278,0.002250073832030332,37.207117435678335,0.9952722957497683,,,
hadamard_paired,oracle,0,0.001,0.05,0,0,2048,0,2048,1024,1024,0/1,70,6.888954802747594e-14,8.148203143937784e-13,120.0,0.9999999277576422,0.0,0.9999999403953552,1.0
hadamard_paired,agc,0,0.001,0.05,0,0,2048,0,2048,1024,1024,0/1,70,0.0027237653063270275,0.03221648808540704,25.648303162005984,1.0759167393961606,0.0029085513669997454,0.3435870409011841,0.9974222779273987
hadamard_paired,scgi_proxy,0,0.001,0.05,0,0,2048,0,2048,1024,1024,0/1,70,3.0064323724439615e-05,0.0003555985256197909,45.21948560853819,0.998939443917584,5.427192445495166e-05,0.9700911641120911,1.000012993812561
hadamard_paired,scgi_frozen,0,0.001,0.05,0,0,2048,0,2048,1024,1024,0/1,70,0.023229348483367433,0.27475496031460306,16.339629707441606,185.46416516677695,,,
hadamard_paired,reference_k2,2,0.001,0.05,0,0,2048,1025,3073,1024,1024,0/1,70,1.3190029570340674e-05,0.00015601066270723218,48.79754230820474,0.999941179044698,1.2094485555280698e-06,0.9993407726287842,0.9999997615814209
hadamard_paired,reference_k8,8,0.001,0.05,0,0,2048,257,2305,1024,1024,0/1,70,2.3752751276531917e-05,0.00028094572859066675,46.24286078880678,0.9994588325477535,7.32095395505894e-06,0.9960063099861145,0.9999973773956299
hadamard_paired,reference_k32,32,0.001,0.05,0,0,2048,65,2113,1024,1024,0/1,70,2.7836729990732483e-05,0.00032925071701293335,45.55381783084121,0.9997381439897318,3.733479024958797e-05,0.979995846748352,0.999969482421875
hadamard_paired,pairwise,0,0.001,0.05,0,0,2048,0,2048,1024,1024,0/1,70,2.6758549786009955e-05,0.00031649808386987997,45.72537427413934,1.0046816502090399,1.2507157407526392e-06,0.9993181228637695,1.0
hadamard_paired,none,0,0.001,0.1,0,0,2048,0,2048,1024,1024,0/1,71,0.000763724356928914,0.009033273383863779,31.17063358525145,0.9850475042670701,,,
hadamard_paired,oracle,0,0.001,0.1,0,0,2048,0,2048,1024,1024,0/1,71,7.054003954558603e-14,8.343422020559582e-13,120.0,0.999999924323195,0.0,1.0000001192092896,1.0
hadamard_paired,agc,0,0.001,0.1,0,0,2048,0,2048,1024,1024,0/1,71,0.0028559020689600625,0.0337793916252689,25.44256688926484,1.0727881727440916,0.0027903574518859386,0.6853128671646118,0.9979785084724426
hadamard_paired,scgi_proxy,0,0.001,0.1,0,0,2048,0,2048,1024,1024,0/1,71,0.00012000966468180522,0.0014194651511912854,39.207837777110214,0.9972135903007979,0.0002193067775806412,0.970144510269165,1.0000534057617188
hadamard_paired,scgi_frozen,0,0.001,0.1,0,0,2048,0,2048,1024,1024,0/1,71,0.023465635968576,0.27754975064924375,16.29567670989078,182.03396196665284,,,
hadamard_paired,reference_k2,2,0.001,0.1,0,0,2048,1025,3073,1024,1024,0/1,71,5.2740409541782404e-05,0.0006238095373619234,42.778565021298874,0.9995685097950646,4.829866611544276e-06,0.9993497133255005,0.9999985694885254
hadamard_paired,reference_k8,8,0.001,0.1,0,0,2048,257,2305,1024,1024,0/1,71,9.485193704671408e-05,0.001121901469500673,40.22953795612334,0.9983502389070721,2.920977567555383e-05,0.9960632920265198,0.9999904036521912
hadamard_paired,reference_k32,32,0.001,0.1,0,0,2048,65,2113,1024,1024,0/1,71,0.00011118506472645426,0.0013150884566722483,39.53953546769372,0.9987583364063658,0.0001514903415227309,0.979925274848938,0.9998784065246582
hadamard_paired,pairwise,0,0.001,0.1,0,0,2048,0,2048,1024,1024,0/1,71,0.00010690396805114379,0.0012644519720558106,39.710061743914785,1.0096747667144728,5.012446308683138e-06,0.9993249773979187,0.9999998807907104
hadamard_paired,none,0,0.001,0.15,0,0,2048,0,2048,1024,1024,0/1,72,0.0017141048077678647,0.02027430079541592,27.6596262696145,0.9694709801342982,,,
hadamard_paired,oracle,0,0.001,0.15,0,0,2048,0,2048,1024,1024,0/1,72,6.991321811633773e-14,8.269282060482452e-13,120.0,0.9999999593098827,0.0,1.0000001192092896,1.0
hadamard_paired,agc,0,0.001,0.15,0,0,2048,0,2048,1024,1024,0/1,72,0.0030536182697542035,0.03611796375274999,25.151852546735437,1.0688214189682974,0.0028007228393107653,0.8356220126152039,0.9985151290893555
hadamard_paired,scgi_proxy,0,0.001,0.15,0,0,2048,0,2048,1024,1024,0/1,72,0.0002693077596309609,0.0031853516194309058,35.697511329740905,0.9948318796772481,0.0004984787083230913,0.970139741897583,1.0001227855682373
hadamard_paired,scgi_frozen,0,0.001,0.15,0,0,2048,0,2048,1024,1024,0/1,72,0.023898222938655806,0.28266635630359493,16.216343917978556,177.9607335394932,,,
hadamard_paired,reference_k2,2,0.001,0.15,0,0,2048,1025,3073,1024,1024,0/1,72,0.00011858442906343767,0.001402607573113109,39.25972333027239,0.9988825216044642,1.0849301361304242e-05,0.9993572235107422,0.9999967813491821
hadamard_paired,reference_k8,8,0.001,0.15,0,0,2048,257,2305,1024,1024,0/1,72,0.00021294244283378433,0.0025186669558116504,36.71737768099385,0.9966797318985411,6.555073923664168e-05,0.9961121082305908,0.9999796748161316
hadamard_paired,reference_k32,32,0.001,0.15,0,0,2048,65,2113,1024,1024,0/1,72,0.00024965711310809957,0.0029529252726734454,36.02656055727082,0.9970661808481812,0.0003457192506175488,0.9798151850700378,0.9997289180755615
hadamard_paired,pairwise,0,0.001,0.15,0,0,2048,0,2048,1024,1024,0/1,72,0.00024008946141844777,0.002839759818972647,36.19626902617953,1.0149991033318966,1.1298376193735749e-05,0.9993305206298828,0.9999994039535522
hadamard_paired,none,0,0.001,0.3,0,0,2048,0,2048,1024,1024,0/1,73,0.006566620486629145,0.07766948575835836,21.826580827417228,0.8948318778787692,,,
hadamard_paired,oracle,0,0.001,0.3,0,0,2048,0,2048,1024,1024,0/1,73,7.009760323009112e-14,8.291090990960288e-13,120.0,0.9999999390386671,1.3747629337007572e-14,0.9999998807907104,1.0000001192092896
hadamard_paired,agc,0,0.001,0.3,0,0,2048,0,2048,1024,1024,0/1,73,0.004024174529809525,0.047597629095302574,23.95323192045195,1.052121529231263,0.003640055423602462,0.9455559253692627,0.9999971985816956
hadamard_paired,scgi_proxy,0,0.001,0.3,0,0,2048,0,2048,1024,1024,0/1,73,0.001064976858490999,0.012596464971894351,29.72659829163135,0.9838640713842276,0.0020543464925140142,0.969772458076477,1.0005171298980713
hadamard_paired,scgi_frozen,0,0.001,0.3,0,0,2048,0,2048,1024,1024,0/1,73,0.026204936519219818,0.30994998841832333,15.816168880272505,162.7442716351287,,,
hadamard_paired,reference_k2,2,0.001,0.3,0,0,2048,1025,3073,1024,1024,0/1,73,0.000472488776328546,0.005588561172182557,33.25608503422385,0.9949596334990631,4.318282299209386e-05,0.9993715882301331,0.9999905824661255
hadamard_paired,reference_k8,8,0.001,0.3,0,0,2048,257,2305,1024,1024,0/1,73,0.000843352446974448,0.009975108353365979,30.73990890633016,0.9883696617311739,0.0002599931613076478,0.9962114691734314,0.999937117099762
hadamard_paired,reference_k32,32,0.001,0.3,0,0,2048,65,2113,1024,1024,0/1,73,0.0009891118894473274,0.011699139910290174,30.047545777445713,0.9878116863731388,0.001440719934180379,0.9792461395263672,0.9989733695983887
hadamard_paired,pairwise,0,0.001,0.3,0,0,2048,0,2048,1024,1024,0/1,73,0.0009514723342819081,0.011253942125550802,30.216038350631223,1.0331688714002523,4.539709698292427e-05,0.9993392825126648,0.9999979138374329
hadamard_paired,none,0,0.001,0.5,0,0,2048,0,2048,1024,1024,0/1,74,0.016034774991074474,0.18965809434908418,17.94937129955707,0.7552189127375621,,,
hadamard_paired,oracle,0,0.001,0.5,0,0,2048,0,2048,1024,1024,0/1,74,6.803044143370376e-14,8.046588671949084e-13,120.0,0.999999927093498,0.0,1.0000001192092896,1.0
hadamard_paired,agc,0,0.001,0.5,0,0,2048,0,2048,1024,1024,0/1,74,0.006121684025708054,0.0724068112692126,22.131290905232074,1.019731137079691,0.006761793512851,0.9638597369194031,1.001659631729126
hadamard_paired,scgi_proxy,0,0.001,0.5,0,0,2048,0,2048,1024,1024,0/1,74,0.0028907285173406295,0.034191316197736035,25.38992693164061,0.9609262847632638,0.005914957728236914,0.9684534668922424,1.0015251636505127
hadamard_paired,scgi_frozen,0,0.001,0.5,0,0,2048,0,2048,1024,1024,0/1,74,0.03086547719174205,0.36507450766346283,15.105270042909634,153.26585123437403,,,
hadamard_paired,reference_k2,2,0.001,0.5,0,0,2048,1025,3073,1024,1024,0/1,74,0.0013001256954443246,0.015377787461907214,28.860146583093357,0.9854860225903614,0.0001191941337310709,0.9993715882301331,0.9999890923500061
hadamard_paired,reference_k8,8,0.001,0.5,0,0,2048,257,2305,1024,1024,0/1,74,0.0022948909718477563,0.027143795201481524,26.392379425666586,0.9700168980783798,0.0007126459386199713,0.9962373375892639,0.9998983144760132
hadamard_paired,reference_k32,32,0.001,0.5,0,0,2048,65,2113,1024,1024,0/1,74,0.0026913999487628427,0.03183367310721328,25.7002176019451,0.9662945485286282,0.004199831746518612,0.9779313206672668,0.9975016117095947
hadamard_paired,pairwise,0,0.001,0.5,0,0,2048,0,2048,1024,1024,0/1,74,0.0025883284398245626,0.030614551168938495,25.869806157339774,1.0634197456394632,0.00012647391122300178,0.9993332624435425,0.999991774559021
hadamard_paired,none,0,0.003,0.05,0,0,2048,0,2048,1024,1024,0/1,75,0.00033539364378394024,0.003967010411575175,34.744451721882456,0.982954664949446,,,
hadamard_paired,oracle,0,0.003,0.05,0,0,2048,0,2048,1024,1024,0/1,75,6.980958914103238e-14,8.25702490440343e-13,120.0,0.9999999577000096,0.0,0.9999999403953552,1.0
hadamard_paired,agc,0,0.003,0.05,0,0,2048,0,2048,1024,1024,0/1,75,0.0028137032088504936,0.03328026672975029,25.507217141351816,1.073368915166467,0.003030551364645362,0.5079861283302307,0.9973244071006775
hadamard_paired,scgi_proxy,0,0.003,0.05,0,0,2048,0,2048,1024,1024,0/1,75,8.990336103053744e-05,0.001063370090202113,40.462240718960196,0.9977228267727194,0.00016221324040088803,0.9503453373908997,1.0000357627868652
hadamard_paired,scgi_frozen,0,0.003,0.05,0,0,2048,0,2048,1024,1024,0/1,75,0.022420462535400382,0.26518751908000027,16.493554321290915,186.8613491253019,,,
hadamard_paired,reference_k2,2,0.003,0.05,0,0,2048,1025,3073,1024,1024,0/1,75,3.9555069219880224e-05,0.00046785433872720045,44.02797851151245,0.9997001939769785,3.6243043268768815e-06,0.9989115595817566,1.000000238418579
hadamard_paired,reference_k8,8,0.003,0.05,0,0,2048,257,2305,1024,1024,0/1,75,7.118949999341273e-05,0.0008420239706469412,41.47584057363102,0.9987049048833518,2.1910749637754634e-05,0.9934055209159851,0.999995231628418
hadamard_paired,reference_k32,32,0.003,0.05,0,0,2048,65,2113,1024,1024,0/1,75,8.342464307381728e-05,0.0009867403088562132,40.78705642766106,0.9991172293610182,0.00011132071813335642,0.966550886631012,0.9999459981918335
hadamard_paired,pairwise,0,0.003,0.05,0,0,2048,0,2048,1024,1024,0/1,75,8.010391605743618e-05,0.0009474630032419511,40.96346251948685,1.005873076715059,3.7501731640077196e-06,0.998873770236969,0.9999998807907104
hadamard_paired,none,0,0.003,0.1,0,0,2048,0,2048,1024,1024,0/1,76,0.00134510054068985,0.015909746497669134,28.712452527359922,0.9570945657124554,,,
hadamard_paired,oracle,0,0.003,0.1,0,0,2048,0,2048,1024,1024,0/1,76,7.644572898382114e-14,9.041942458355966e-13,120.0,0.9999999078111678,1.4115457629517488e-14,1.0,1.0000001192092896
hadamard_paired,agc,0,0.003,0.1,0,0,2048,0,2048,1024,1024,0/1,76,0.0031678120365731003,0.03746863890805907,24.992405953593348,1.0659767187855664,0.0032354802824556828,0.7780380249023438,0.9978621006011963
hadamard_paired,scgi_proxy,0,0.003,0.1,0,0,2048,0,2048,1024,1024,0/1,76,0.00035795088744755885,0.004233815767396584,34.46176556522862,0.9934633365968758,0.000653986178804189,0.9503145217895508,1.0001424551010132
hadamard_paired,scgi_frozen,0,0.003,0.1,0,0,2048,0,2048,1024,1024,0/1,76,0.02226863052985639,0.26339166171070744,16.52306490267898,183.36874106556897,,,
hadamard_paired,reference_k2,2,0.003,0.1,0,0,2048,1025,3073,1024,1024,0/1,76,0.00015802395998308082,0.0018690953336463845,38.012770592510805,0.9984624301577643,1.4462593753705733e-05,0.9989221692085266,1.0000009536743164
hadamard_paired,reference_k8,8,0.003,0.1,0,0,2048,257,2305,1024,1024,0/1,76,0.0002836398561508151,0.0033548705628208652,35.47232743551777,0.9957243898616202,8.71802112669684e-05,0.9934883117675781,0.9999840259552002
hadamard_paired,reference_k32,32,0.003,0.1,0,0,2048,65,2113,1024,1024,0/1,76,0.0003324969793814355,0.003932748886180919,34.78212295756165,0.9961681229809632,0.000449750863481313,0.9664477109909058,0.999785304069519
hadamard_paired,pairwise,0,0.003,0.1,0,0,2048,0,2048,1024,1024,0/1,76,0.00031936463355602756,0.0037774205024046323,34.957131793117604,1.0115539566606877,1.5047884517116472e-05,0.998878538608551,0.9999995231628418
