variant,basis_name,paired,correction,rho,sigma_a,seed,object,num_frames,mse,rel_mse,psnr,recon_scale,gain_rel_mse,gain_corr,gain_scale
random_binary,random_binary,False,agc,1.0,0.5,0,6,2048,0.13211617575765747,0.9924981115374827,8.790440059114747,0.008846409043339169,0.2164907306432724,0.1375984251499176,0.9987866282463074
random_binary,random_binary,False,oracle,1.0,0.5,0,6,2048,4.364115843594444e-10,3.278460573399731e-09,93.60103729768825,1.0000283896850788,0.0,1.0,1.0
random_binary,random_binary,False,none,1.0,0.5,0,7,2048,0.12708370198854946,0.9901353820267749,8.959101425246063,0.0091611656895852,,,
random_binary,random_binary,False,agc,1.0,0.5,0,7,2048,0.12712167782981298,0.990431259653165,8.957803836781107,0.009276400468990004,0.2163604199886322,0.1388450264930725,0.9990504384040833
random_binary,random_binary,False,oracle,1.0,0.5,0,7,2048,3.88506825373941e-10,3.0269369552698165e-09,94.10601347014415,1.0000255250181884,0.0,1.0,1.0
random_binary,random_binary,False,none,1.0,0.5,0,8,2048,0.1121533717011425,0.9899870555299215,9.501876655568086,0.00947440882623276,,,
random_binary,random_binary,False,agc,1.0,0.5,0,8,2048,0.11202892096279435,0.9888885186054667,9.506698470337057,0.010278353746385431,0.21633905172348022,0.13949531316757202,0.9989478588104248
random_binary,random_binary,False,oracle,1.0,0.5,0,8,2048,3.5500833848604446e-10,3.133687863106737e-09,94.49761446054914,1.0000271982651172,0.0,1.0,1.0
random_binary,random_binary,False,none,1.0,0.5,0,9,2048,0.07845655796549986,0.987264359267285,11.053707490917814,0.01184977638428901,,,
random_binary,random_binary,False,agc,1.0,0.5,0,9,2048,0.07849507555888696,0.9877490484780016,11.051575881551997,0.011973078735118324,0.21651779115200043,0.1374547928571701,0.9987044334411621
random_binary,random_binary,False,oracle,1.0,0.5,0,9,2048,2.0113405263255274e-10,2.530986405067999e-09,96.96514395746172,1.0000249038403444,0.0,1.0,1.0
random_binary,random_binary,False,none,1.0,0.5,1,0,2048,0.08330202384256674,0.9852899779508858,10.793444471768641,0.014577210295094444,,,
random_binary,random_binary,False,agc,1.0,0.5,1,0,2048,0.08311339832674786,0.9830589297512238,10.803289599663625,0.015861817722623617,0.20426423847675323,0.1306128203868866,0.9953669905662537
random_binary,random_binary,False,oracle,1.0,0.5,1,0,2048,2.1360461686975192e-10,2.5264990997524894e-09,96.7038936466133,1.0000298323820072,0.0,1.0,1.0
random_binary,random_binary,False,none,1.0,0.5,1,1,2048,0.07915645895483413,0.992499058445518,11.015136420903636,0.01052001571256076,,,
random_binary,random_binary,False,agc,1.0,0.5,1,1,2048,0.07914830686253256,0.992396843868963,11.015583711127324,0.010680483894649016,0.20539239048957825,0.12590959668159485,0.9936326146125793
random_binary,random_binary,False,oracle,1.0,0.5,1,1,2048,2.1627120407166477e-10,2.711705011115799e-09,96.65001301852192,1.0000301034174857,0.0,1.0,1.0
random_binary,random_binary,False,none,1.0,0.5,1,2,2048,0.06987242801053295,0.9887968707994494,11.556941651003838,0.01195884570901369,,,
random_binary,random_binary,False,agc,1.0,0.5,1,2,2048,0.0699090367992444,0.9893149386089176,11.554666815021585,0.011855135918983342,0.20432479679584503,0.13092567026615143,0.9951878786087036
random_binary,random_binary,False,oracle,1.0,0.5,1,2,2048,2.0939074185005642e-10,2.9631847097756506e-09,96.79042524435211,1.0000292585476376,0.0,1.0,1.0
random_binary,random_binary,False,none,1.0,0.5,1,3,2048,0.09122684431848048,0.9676358533346793,10.398773478126726,0.020518648056060223,,,
random_binary,random_binary,False,agc,1.0,0.5,1,3,2048,0.09129695920408774,0.9683795563277281,10.395436871193422,0.020564530133488832,0.20530354976654053,0.1282798945903778,0.9934970140457153
random_binary,random_binary,False,oracle,1.0,0.5,1,3,2048,2.5868708909143e-10,2.743873298146541e-09,95.87225246104757,1.0000297752010938,0.0,1.0,1.0
random_binary,random_binary,False,none,1.0,0.5,1,4,2048,0.035171223921229886,0.9936914981599423,14.538125184334765,0.01009576780549248,,,
random_binary,random_binary,False,agc,1.0,0.5,1,4,2048,0.03510445028279904,0.9918049446251964,14.5463782339889,0.011639932948871253,0.20427848398685455,0.12867455184459686,0.9956085085868835
random_binary,random_binary,False,oracle,1.0,0.5,1,4,2048,9.136187954978928e-11,2.5812443481598257e-09,100.39234974447336,1.0000318574198832,0.0,1.0,1.0
random_binary,random_binary,False,none,1.0,0.5,1,5,2048,0.11422305279759061,0.9887358549568093,9.422462367869839,0.01128224555253111,,,
random_binary,random_binary,False,agc,1.0,0.5,1,5,2048,0.1143461275432722,0.9898012127012807,9.417785386660281,0.01086647787114191,0.2046990543603897,0.1277315318584442,0.9948182106018066
random_binary,random_binary,False,oracle,1.0,0.5,1,5,2048,3.0955111203726883e-10,2.6795316349613104e-09,95.09267631480563,1.0000269092905603,0.0,1.0,1.0
random_binary,random_binary,False,none,1.0,0.5,1,6,2048,0.13060438555075252,0.9811410697764018,8.84042239687943,0.01413192058706156,,,
random_binary,random_binary,False,agc,1.0,0.5,1,6,2048,0.1303457555336913,0.9791981600452647,8.849031062548296,0.015023855396456483,0.20487940311431885,0.12913890182971954,0.994247555732727
random_binary,random_binary,False,oracle,1.0,0.5,1,6,2048,4.37568144064407e-10,3.2871490123170165e-09,93.58954303129462,1.000028439601454,0.0,1.0,1.0
random_binary,random_binary,False,none,1.0,0.5,1,7,2048,0.12750557553218184,0.9934222859787,8.94470824093416,0.007836398581526382,,,
random_binary,random_binary,False,agc,1.0,0.5,1,7,2048,0.1275520135095708,0.9937840938562098,8.943126813176656,0.007722919472966019,0.20473237335681915,0.1283896416425705,0.9946579337120056
random_binary,random_binary,False,oracle,1.0,0.5,1,7,2048,3.8754280080142645e-10,3.0194260406249477e-09,94.11680326382468,1.0000253882008983,0.0,1.0,1.0
random_binary,random_binary,False,none,1.0,0.5,1,8,2048,0.11270644917259752,0.9948691159543261,9.480512324903884,0.007177986564203118,,,
random_binary,random_binary,False,agc,1.0,0.5,1,8,2048,0.11277207888992767,0.9954484348783088,9.477984135179106,0.0068448243548482664,0.20528358221054077,0.12754708528518677,0.9936348795890808
random_binary,random_binary,False,oracle,1.0,0.5,1,8,2048,3.5538253640368733e-10,3.1369909389666396e-09,94.49303917357555,1.0000271751683296,0.0,1.0,1.0
random_binary,random_binary,False,none,1.0,0.5,1,9,2048,0.07814529161007246,0.9833475142396504,11.070971838554808,0.014213146963976707,,,
random_binary,random_binary,False,agc,1.0,0.5,1,9,2048,0.07805630129471824,0.9822276975035172,11.07592031652662,0.014888909832295412,0.20417530834674835,0.13137497007846832,0.9954580664634705
random_binary,random_binary,False,oracle,1.0,0.5,1,9,2048,2.0069711465837747e-10,2.525488161195213e-09,96.97458871144565,1.0000248885803353,0.0,1.0,1.0
random_binary,random_binary,False,none,1.0,0.5,2,0,2048,0.08347973100796759,0.9873918847354127,10.784189590069618,0.013759581227230215,,,
random_binary,random_binary,False,agc,1.0,0.5,2,0,2048,0.08339985232792016,0.9864470858065005,10.788347183457887,0.014459389926745517,0.21562908589839935,0.10595782846212387,0.998953104019165
random_binary,random_binary,False,oracle,1.0,0.5,2,0,2048,2.1338806294367021e-10,2.523937716448556e-09,96.70829878926054,1.0000298700298844,0.0,0.9999998807907104,1.0
random_binary,random_binary,False,none,1.0,0.5,2,1,2048,0.07874871874830826,0.9873866295115985,11.037565035074579,0.013808950515168388,,,
random_binary,random_binary,False,agc,1.0,0.5,2,1,2048,0.0786722838760858,0.9864282549239166,11.041782419703875,0.01455002278517323,0.21560430526733398,0.10721217840909958,0.9988228678703308
random_binary,random_binary,False,oracle,1.0,0.5,2,1,2048,2.1628051809585235e-10,2.7118217945136237e-09,96.64982598751025,1.0000301171492538,0.0,0.9999998807907104,1.0
random_binary,random_binary,False,none,1.0,0.5,2,2,2048,0.06984826632362671,0.9884549476534193,11.558443688687154,0.01234464840250456,,,
random_binary,random_binary,False,agc,1.0,0.5,2,2,2048,0.06985228714069663,0.9885118480853923,11.558193694163384,0.012505013963755135,0.21545098721981049,0.10952314734458923,0.9989663362503052
random_binary,random_binary,False,oracle,1.0,0.5,2,2,2048,2.0941618793246834e-10,2.9635448089933162e-09,96.78989750269335,1.0000292005879756,0.0,0.9999998807907104,1.0
random_binary,random_binary,False,none,1.0,0.5,2,3,2048,0.09183426472278401,0.9740787130613539,10.369952468649144,0.018620577023977312,,,
random_binary,random_binary,False,agc,1.0,0.5,2,3,2048,0.0916874797252779,0.9725217763134082,10.376899648475533,0.01943973689810794,0.21552515029907227,0.10778962075710297,0.9990096092224121
random_binary,random_binary,False,oracle,1.0,0.5,2,3,2048,2.581920211545997e-10,2.7386221520711486e-09,95.88057182759259,1.000029805599764,0.0,0.9999998807907104,1.0
random_binary,random_binary,False,none,1.0,0.5,2,4,2048,0.034724305524826166,0.9810647265732536,14.593664312563458,0.01760881892379984,,,
random_binary,random_binary,False,agc,1.0,0.5,2,4,2048,0.03470047421018906,0.9803914211802454,14.596645901814274,0.018133283058711366,0.215603768825531,0.10605449974536896,0.9990307688713074
random_binary,random_binary,False,oracle,1.0,0.5,2,4,2048,9.154815309762924e-11,2.586507128927285e-09,100.38350412777893,1.0000317628197557,0.0,0.9999998807907104,1.0
random_binary,random_binary,False,none,1.0,0.5,2,5,2048,0.1150743672283353,0.9961049900035762,9.390214045286902,0.006769720508239334,,,
random_binary,random_binary,False,agc,1.0,0.5,2,5,2048,0.11491302991211913,0.9947084243771249,9.39630724156832,0.007995289103922507,0.2154700756072998,0.1078791618347168,0.9992190003395081
random_binary,random_binary,False,oracle,1.0,0.5,2,5,2048,3.114564910895267e-10,2.696024948177071e-09,95.06602613529648,1.0000268857345294,0.0,0.9999998807907104,1.0
random_binary,random_binary,False,none,1.0,0.5,2,6,2048,0.13123219302438557,0.9858573562448573,8.819596136050889,0.012536350342735696,,,
random_binary,random_binary,False,agc,1.0,0.5,2,6,2048,0.13125943616018512,0.9860620152177525,8.818694656363578,0.012652052005564964,0.21554212272167206,0.10787586122751236,0.9989293217658997
random_binary,random_binary,False,oracle,1.0,0.5,2,6,2048,4.376447691258175e-10,3.287724643789168e-09,93.58878257995917,1.0000284122234795,0.0,0.9999998807907104,1.0
random_binary,random_binary,False,none,1.0,0.5,2,7,2048,0.12764868970531174,0.9945373180738319,8.93983638804685,0.007294497156673916,,,
random_binary,random_binary,False,agc,1.0,0.5,2,7,2048,0.1275180890623736,0.9935197814781468,8.944282040712748,0.008053330831323363,0.21559563279151917,0.1064944863319397,0.9989810585975647
random_binary,random_binary,False,oracle,1.0,0.5,2,7,2048,3.885458624612315e-10,3.027241101283292e-09,94.10557711384863,1.000025478716151,0.0,0.9999998807907104,1.0
random_binary,random_binary,False,none,1.0,0.5,2,8,2048,0.11199407973502787,0.9885809722164067,9.508049345295127,0.010849146386153518,,,
random_binary,random_binary,False,agc,1.0,0.5,2,8,2048,0.11195919386388897,0.988273031756619,9.509402372309296,0.011166066647888833,0.21557486057281494,0.10702873021364212,0.9989615678787231
random_binary,random_binary,False,oracle,1.0,0.5,2,8,2048,3.5544359888079576e-10,3.1375299424847593e-09,94.49229302495753,1.0000271312478572,0.0,0.9999998807907104,1.0
random_binary,random_binary,False,none,1.0,0.5,2,9,2048,0.07860541199769111,0.9891374758623346,11.045475516728224,0.011711996087055844,,,
random_binary,random_binary,False,agc,1.0,0.5,2,9,2048,0.07860009761505873,0.989070601904306,11.045769146011132,0.01195385913645239,0.21553316712379456,0.10877247899770737,0.9988015294075012
random_binary,random_binary,False,oracle,1.0,0.5,2,9,2048,2.004837001880178e-10,2.522802643173499e-09,96.97920930805189,1.0000249065049336,0.0,0.9999998807907104,1.0
random_binary,random_binary,False,none,1.0,0.5,3,0,2048,0.08288571610716744,0.9803659218414259,10.815203060037831,0.01731643244365988,,,
random_binary,random_binary,False,agc,1.0,0.5,3,0,2048,0.0829944799507191,0.9816523722789015,10.809507920415783,0.016657715478216144,0.20895980298519135,0.07814039289951324,0.998443067073822
random_binary,random_binary,False,oracle,1.0,0.5,3,0,2048,2.136067608764722e-10,2.5265244589002833e-09,96.70385005553231,1.0000298181499834,1.350185256296637e-14,0.9999997615814209,0.9999998807907104
random_binary,random_binary,False,none,1.0,0.5,3,1,2048,0.07780799566526976,0.9755914230748576,11.089757719707041,0.01929291955589915,,,
random_binary,random_binary,False,agc,1.0,0.5,3,1,2048,0.07783308096581146,0.9759059537840025,11.088357779802704,0.01904741733854769,0.2090347856283188,0.07609429210424423,0.9984486103057861
random_binary,random_binary,False,oracle,1.0,0.5,3,1,2048,2.1600898761963208e-10,2.708417224052208e-09,96.6552817851385,1.0000301127256537,1.350185256296637e-14,0.9999997615814209,0.9999998807907104
random_binary,random_binary,False,none,1.0,0.5,3,2,2048,0.06922213542573499,0.9795942812908185,11.597550073344598,0.016586994756124566,,,
random_binary,random_binary,False,agc,1.0,0.5,3,2,2048,0.06923678782565218,0.9798016341422985,11.5966308900511,0.01641606098639774,0.20884647965431213,0.08069651573896408,0.9984778165817261
random_binary,random_binary,False,oracle,1.0,0.5,3,2,2048,2.0941954397154404e-10,2.9635923018460885e-09,96.7898279045602,1.0000292896929497,1.350185256296637e-14,0.9999997615814209,0.9999998807907104
random_binary,random_binary,False,none,1.0,0.5,3,3,2048,0.09316452877206069,0.9881887176120815,10.307494083628727,0.012962043700982875,,,
random_binary,random_binary,False,agc,1.0,0.5,3,3,2048,0.09320502692499563,0.9886182782865347,10.305606637521132,0.01263197871183592,0.2087276428937912,0.08228866010904312,0.998616635799408
random_binary,random_binary,False,oracle,1.0,0.5,3,3,2048,2.5876534145000863e-10,2.74470331466563e-09,95.8709389270576,1.000029792302572,1.350185256296637e-14,0.9999997615814209,0.9999998807907104
random_binary,random_binary,False,none,1.0,0.5,3,4,2048,0.03452514593192699,0.9754378767745621,14.618644770564512,0.020268717497667225,,,
random_binary,random_binary,False,agc,1.0,0.5,3,4,2048,0.03451442620221962,0.9751350125837496,14.619993423041029,0.02030591735976026,0.20887167751789093,0.0793783962726593,0.9985392093658447
random_binary,random_binary,False,oracle,1.0,0.5,3,4,2048,9.156287556351178e-11,2.5869230822990584e-09,100.38280576616158,1.0000318901443364,1.350185256296637e-14,0.9999997615814209,0.9999998807907104
random_binary,random_binary,False,none,1.0,0.5,3,5,2048,0.11444264709958551,0.9906367038188278,9.414121053630405,0.010604459922349844,,,
random_binary,random_binary,False,agc,1.0,0.5,3,5,2048,0.11436838131880617,0.9899938454950967,9.416940255147242,0.010879483457776286,0.20885483920574188,0.07971295714378357,0.9985488057136536
random_binary,random_binary,False,oracle,1.0,0.5,3,5,2048,3.108952279201375e-10,2.691166550453932e-09,95.07385944099804,1.0000269628858378,1.350185256296637e-14,0.9999997615814209,0.9999998807907104
random_binary,random_binary,False,none,1.0,0.5,3,6,2048,0.13166202607532862,0.9890863968138176,8.805394660708817,0.011168129073883381,,,
random_binary,random_binary,False,agc,1.0,0.5,3,6,2048,0.131835921310148,0.990392752308698,8.799662414774854,0.010438545636685783,0.20876729488372803,0.08280535042285919,0.9984691143035889
random_binary,random_binary,False,oracle,1.0,0.5,3,6,2048,4.351156824491905e-10,3.2687253521727407e-09,93.61395263573733,1.000028423384496,1.350185256296637e-14,0.9999997615814209,0.9999998807907104
random_binary,random_binary,False,none,1.0,0.5,3,7,2048,0.1258203568943353,0.9802923993475002,9.002490872560784,0.013928681350558636,,,
random_binary,random_binary,False,agc,1.0,0.5,3,7,2048,0.12604953919733364,0.982078006027053,8.994587376465677,0.013211215247923406,0.20888693630695343,0.07972224801778793,0.9984714984893799
random_binary,random_binary,False,oracle,1.0,0.5,3,7,2048,3.8839850986365184e-10,3.0260930467474687e-09,94.10722444982454,1.000025642651889,1.350185256296637e-14,0.9999997615814209,0.9999998807907104
random_binary,random_binary,False,none,1.0,0.5,3,8,2048,0.11234253347512799,0.99165680209934,9.494557864251455,0.009388058826539099,,,
random_binary,random_binary,False,agc,1.0,0.5,3,8,2048,0.11238002604657857,0.9919877521176196,9.493108715836708,0.00913621095135096,0.2089601308107376,0.07807048410177231,0.9984484910964966
random_binary,random_binary,False,oracle,1.0,0.5,3,8,2048,3.5502978041771806e-10,3.133877132804834e-09,94.49735216160035,1.0000271683513426,1.350185256296637e-14,0.9999997615814209,0.9999998807907104
random_binary,random_binary,False,none,1.0,0.5,3,9,2048,0.0778952685629309,0.980201329270042,11.084889210105647,0.015956127145085444,,,
random_binary,random_binary,False,agc,1.0,0.5,3,9,2048,0.07794755083493113,0.9808592274127319,11.081975260888015,0.015628605981511372,0.20892807841300964,0.08113403618335724,0.9982475638389587
random_binary,random_binary,False,oracle,1.0,0.5,3,9,2048,2.0097819591350173e-10,2.529025169603921e-09,96.96851056550143,1.0000248852513274,1.350185256296637e-14,0.9999997615814209,0.9999998807907104
random_binary,random_binary,False,none,1.0,0.5,4,0,2048,0.08337758873821252,0.9861837537672501,10.78950668730361,0.013655986458083899,,,
random_binary,random_binary,False,agc,1.0,0.5,4,0,2048,0.0834073545414783,0.9865358214156766,10.787956532476588,0.013819024681406536,0.2187800407409668,0.13482549786567688,0.998292863368988
random_binary,random_binary,False,oracle,1.0,0.5,4,0,2048,2.138951168559407e-10,2.5299351114096324e-09,96.69799130092926,1.0000298272320003,0.0,1.000000238418579,1.0
